date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-22,deaths,1,1,1,1.22,1,2,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-22,hospital_demand,12,20,27,27.27,33,43.525,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-22,ICU_demand,3,5.75,8,7.89,10,13,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-22,infections,388.8,495.75,598.5,613.25,681.25,1006.725,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-22,Rt,1.98076671421111,2.22038722121445,2.40381199367801,2.40890153648481,2.58707548863214,2.88633007059804,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-23,deaths,1,1,1,1.12,1,2,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-23,hospital_demand,17,25.75,32,32.05,38,49.1,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-23,ICU_demand,3,6,8,8.79,11,16,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-23,infections,433.275,562.75,690,710.28,780.75,1190.65,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-23,Rt,1.90403379860474,2.11059437678687,2.26484005230581,2.27441266598976,2.43183697299431,2.69088318372169,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-23,deaths,1,1,1,1.12,1,2,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-23,hospital_demand,17,25.75,32,32.05,38,49.1,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-23,ICU_demand,3,6,8,8.79,11,16,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-23,infections,433.275,562.75,690,710.28,780.75,1190.65,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-23,Rt,1.90403379860474,2.11059437678687,2.26484005230581,2.27441266598976,2.43183697299431,2.69088318372169,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-23,deaths,1,1,1,1.12,1,2,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-23,hospital_demand,17,25.75,32,32.05,38,49.1,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-23,ICU_demand,3,6,8,8.79,11,16,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-23,infections,433.275,562.75,690,710.28,780.75,1190.65,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-23,Rt,1.90403379860474,2.11059437678687,2.26484005230581,2.27441266598976,2.43183697299431,2.69088318372169,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.36,1,2.52499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-24,hospital_demand,19.475,30.75,37,38.3,45,60.05,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-24,ICU_demand,4,7.75,10,10.64,13,18.525,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-24,infections,506.45,667.5,794.5,822.69,917.5,1408.45,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-24,Rt,1.87017626368026,2.05989050446682,2.20554517415542,2.2155086015834,2.36392451621599,2.60569851079595,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.36,1,2.52499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-24,hospital_demand,19.475,30.75,37,38.3,45,60.05,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-24,ICU_demand,4,7.75,10,10.64,13,18.525,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-24,infections,506.45,667.5,794.5,822.69,917.5,1408.45,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-24,Rt,1.87017626368026,2.05989050446682,2.20554517415542,2.2155086015834,2.36392451621599,2.60569851079595,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.36,1,2.52499999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-24,hospital_demand,19.475,30.75,37,38.3,45,60.05,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-24,ICU_demand,4,7.75,10,10.64,13,18.525,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-24,infections,506.45,667.5,794.5,822.69,917.5,1408.45,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-24,Rt,1.87017626368026,2.05989050446682,2.20554517415542,2.2155086015834,2.36392451621599,2.60569851079595,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-25,deaths,1,1,1,1.2,1,2,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-25,hospital_demand,25.475,35,42.5,44.23,50,74.1,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-25,ICU_demand,5,9,12,12.37,15,23.05,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-25,infections,567.55,754.75,923.5,948.09,1082.5,1575.475,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-25,Rt,1.59875221462123,1.68007381955996,1.74298219105874,1.75652176915928,1.83719744462948,1.97091313293397,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-25,deaths,1,1,1,1.2,1,2,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-25,hospital_demand,25.475,35,42.5,44.23,50,74.1,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-25,ICU_demand,5,9,12,12.37,15,23.05,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-25,infections,567.55,754.75,923.5,948.09,1082.5,1575.475,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-25,Rt,1.59875221462123,1.68007381955996,1.74298219105874,1.75652176915928,1.83719744462948,1.97091313293397,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-25,deaths,1,1,1,1.2,1,2,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-25,hospital_demand,25.475,35,42.5,44.23,50,74.1,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-25,ICU_demand,5,9,12,12.37,15,23.05,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-25,infections,567.55,754.75,923.5,948.09,1082.5,1575.475,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-25,Rt,1.59875221462123,1.68007381955996,1.74298219105874,1.75652176915928,1.83719744462948,1.97091313293397,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-26,deaths,1,1,1,1.4,2,3.52499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-26,hospital_demand,30,44,50,52.74,59,86.7249999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-26,ICU_demand,5,10,14,14.33,18,27,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-26,infections,631.525,857.75,1041.5,1075.91,1186.75,1870.35,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-26,Rt,1.02576566690669,1.09773714624701,1.14299602883888,1.1410620988772,1.18699088624367,1.26785690038805,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-26,deaths,1,1,1,1.4,2,3.52499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-26,hospital_demand,30,44,50,52.74,59,86.7249999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-26,ICU_demand,5,10,14,14.33,18,27,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-26,infections,631.525,857.75,1041.5,1075.91,1186.75,1870.35,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-26,Rt,1.02576566690669,1.09773714624701,1.14299602883888,1.1410620988772,1.18699088624367,1.26785690038805,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-26,deaths,1,1,1,1.4,2,3.52499999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-26,hospital_demand,30,44,50,52.74,59,86.7249999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-26,ICU_demand,5,10,14,14.33,18,27,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-26,infections,631.525,857.75,1041.5,1075.91,1186.75,1870.35,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-26,Rt,1.02576566690669,1.09773714624701,1.14299602883888,1.1410620988772,1.18699088624367,1.26785690038805,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.46,1,3,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-27,hospital_demand,35.375,52,58,62.28,68.25,102.3,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-27,ICU_demand,7,13,17,17.4,21,31.625,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-27,infections,704.175,949.25,1167,1174.2,1298.75,1947.15,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-27,Rt,1.21613781635406,1.30000247904127,1.33948651653127,1.33102041700184,1.36410783756406,1.43054289594166,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.46,1,3,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-27,hospital_demand,35.375,52,58,62.28,68.25,102.3,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-27,ICU_demand,7,13,17,17.4,21,31.625,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-27,infections,704.175,949.25,1167,1174.2,1298.75,1947.15,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-27,Rt,1.21613781635406,1.30000247904127,1.33948651653127,1.33102041700184,1.36410783756406,1.43054289594166,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.46,1,3,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-27,hospital_demand,35.375,52,58,62.28,68.25,102.3,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-27,ICU_demand,7,13,17,17.4,21,31.625,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-27,infections,704.175,949.25,1167,1174.2,1298.75,1947.15,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-27,Rt,1.21613781635406,1.30000247904127,1.33948651653127,1.33102041700184,1.36410783756406,1.43054289594166,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.62,1,2.52499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-28,hospital_demand,41.425,59,68,72.09,80,120.975,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-28,ICU_demand,9,16,19.5,20.32,24,35.05,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-28,infections,756.375,962.25,1206.5,1225.85,1393.75,2174.9,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-28,Rt,1.13083075147661,1.20529396529462,1.24677501495735,1.24615999510044,1.27581863696695,1.35908323916409,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.62,1,2.52499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-28,hospital_demand,41.425,59,68,72.09,80,120.975,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-28,ICU_demand,9,16,19.5,20.32,24,35.05,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-28,infections,756.375,962.25,1206.5,1225.85,1393.75,2174.9,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-28,Rt,1.13083075147661,1.20529396529462,1.24677501495735,1.24615999510044,1.27581863696695,1.35908323916409,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.62,1,2.52499999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-28,hospital_demand,41.425,59,68,72.09,80,120.975,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-28,ICU_demand,9,16,19.5,20.32,24,35.05,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-28,infections,756.375,962.25,1206.5,1225.85,1393.75,2174.9,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-28,Rt,1.13083075147661,1.20529396529462,1.24677501495735,1.24615999510044,1.27581863696695,1.35908323916409,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-29,deaths,0,0,1,0.76,1,3,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-29,hospital_demand,43.95,67,78.5,83.58,95.25,141.925,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-29,ICU_demand,13.475,19,23,24.35,29,40.525,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-29,infections,772.475,1004,1250.5,1258.29,1408.25,2236.5,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-29,Rt,1.12565039860296,1.20000101339604,1.2408252020727,1.24099380281573,1.27167388330688,1.34499355499121,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-29,deaths,0,0,1,0.76,1,3,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-29,hospital_demand,43.95,67,78.5,83.58,95.25,141.925,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-29,ICU_demand,13.475,19,23,24.35,29,40.525,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-29,infections,772.475,1004,1250.5,1258.29,1408.25,2236.5,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-29,Rt,1.12565039860296,1.20000101339604,1.2408252020727,1.24099380281573,1.27167388330688,1.34499355499121,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-29,deaths,0,0,1,0.76,1,3,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-29,hospital_demand,43.95,67,78.5,83.58,95.25,141.925,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-29,ICU_demand,13.475,19,23,24.35,29,40.525,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-29,infections,772.475,1004,1250.5,1258.29,1408.25,2236.5,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-29,Rt,1.12565039860296,1.20000101339604,1.2408252020727,1.24099380281573,1.27167388330688,1.34499355499121,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-30,deaths,0,0,1,0.94,2,3,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-30,hospital_demand,57.95,78,94,97.34,112,165.55,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-30,ICU_demand,14.475,22,27,27.99,33,46.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-30,infections,814.7,1039.25,1261.5,1288.35,1459.75,2161.825,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-30,Rt,1.12048782721763,1.19472520815046,1.23489697857,1.23584379424641,1.26753791853715,1.35200670598706,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-30,deaths,0,0,1,0.94,2,3,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-30,hospital_demand,57.95,78,94,97.34,112,165.55,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-30,ICU_demand,14.475,22,27,27.99,33,46.575,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-30,infections,814.7,1039.25,1261.5,1288.35,1459.75,2161.825,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-30,Rt,1.12048782721763,1.19472520815046,1.23489697857,1.23584379424641,1.26753791853715,1.35200670598706,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-30,deaths,0,0,1,0.94,2,3,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-30,hospital_demand,57.95,78,94,97.34,112,165.55,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-30,ICU_demand,14.475,22,27,27.99,33,46.575,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-30,infections,814.7,1039.25,1261.5,1288.35,1459.75,2161.825,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-30,Rt,1.12048782721763,1.19472520815046,1.23489697857,1.23584379424641,1.26753791853715,1.35200670598706,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-31,deaths,0,0,1,1.1,2,4,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-31,hospital_demand,64,84.75,106,110.6,125,191.7,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-31,ICU_demand,16.95,26.75,31,32.14,37,55.625,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-31,infections,830.075,1068.5,1304.5,1323.8,1516.5,2287.8,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-31,Rt,1.15173008850456,1.22663726040381,1.2707904042264,1.26698663978846,1.29478377487069,1.36837499577804,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-03-31,deaths,0,0,1,1.1,2,4,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-31,hospital_demand,64,84.75,106,110.6,125,191.7,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-31,ICU_demand,16.95,26.75,31,32.14,37,55.625,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-31,infections,830.075,1068.5,1304.5,1323.8,1516.5,2287.8,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-31,Rt,1.15173008850456,1.22663726040381,1.2707904042264,1.26698663978846,1.29478377487069,1.36837499577804,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-03-31,deaths,0,0,1,1.1,2,4,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-31,hospital_demand,64,84.75,106,110.6,125,191.7,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-31,ICU_demand,16.95,26.75,31,32.14,37,55.625,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-31,infections,830.075,1068.5,1304.5,1323.8,1516.5,2287.8,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-03-31,Rt,1.15173008850456,1.22663726040381,1.2707904042264,1.26698663978846,1.29478377487069,1.36837499577804,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-01,deaths,0,0,1,1.21,2,4,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-01,hospital_demand,70.85,98.75,119,124.73,139,217,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-01,ICU_demand,21,29,35,36.34,42,61.625,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-01,infections,884.225,1125,1334,1375.34,1561.5,2392.7,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-01,Rt,1.15699942695923,1.23259393035451,1.27684834101625,1.27223377519957,1.3004612876218,1.37308691102396,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-01,deaths,0,0,1,1.21,2,4,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-01,hospital_demand,70.85,98.75,119,124.73,139,217,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-01,ICU_demand,21,29,35,36.34,42,61.625,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-01,infections,884.225,1125,1334,1375.34,1561.5,2392.7,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-01,Rt,1.15699942695923,1.23259393035451,1.27684834101625,1.27223377519957,1.3004612876218,1.37308691102396,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-01,deaths,0,0,1,1.21,2,4,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-01,hospital_demand,70.85,98.75,119,124.73,139,217,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-01,ICU_demand,21,29,35,36.34,42,61.625,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-01,infections,884.225,1125,1334,1375.34,1561.5,2392.7,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-01,Rt,1.15699942695923,1.23259393035451,1.27684834101625,1.27223377519957,1.3004612876218,1.37308691102396,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-02,deaths,1,1,2,2.4,3,5.52499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-02,hospital_demand,78.275,109.75,133.5,138.41,159.5,241.375,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-02,ICU_demand,22.425,32,38.5,40.27,45.5,69.7249999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-02,infections,916.6,1148.75,1398,1423.56,1595.5,2516.8,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-02,Rt,1.09494144658843,1.16860329506111,1.20629953834476,1.21033639401531,1.24817608451999,1.31732846359424,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-02,deaths,1,1,2,2.4,3,5.52499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-02,hospital_demand,78.275,109.75,133.5,138.41,159.5,241.375,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-02,ICU_demand,22.425,32,38.5,40.27,45.5,69.7249999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-02,infections,916.6,1148.75,1398,1423.56,1595.5,2516.8,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-02,Rt,1.09494144658843,1.16860329506111,1.20629953834476,1.21033639401531,1.24817608451999,1.31732846359424,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-02,deaths,1,1,2,2.4,3,5.52499999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-02,hospital_demand,78.275,109.75,133.5,138.41,159.5,241.375,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-02,ICU_demand,22.425,32,38.5,40.27,45.5,69.7249999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-02,infections,916.6,1148.75,1398,1423.56,1595.5,2516.8,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-02,Rt,1.09494144658843,1.16860329506111,1.20629953834476,1.21033639401531,1.24817608451999,1.31732846359424,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-03,deaths,0,1,1,1.67,3,5,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-03,hospital_demand,89,117.75,145.5,152,175,268.499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-03,ICU_demand,25.475,35.75,44,44.52,51,76.3499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-03,infections,959.8,1202.5,1415,1470.93,1649,2563.6,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-03,Rt,1.24930325852094,1.32619413159874,1.37303514072569,1.36391006550002,1.39974501988044,1.46869132788011,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-03,deaths,0,1,1,1.67,3,5,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-03,hospital_demand,89,117.75,145.5,152,175,268.499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-03,ICU_demand,25.475,35.75,44,44.52,51,76.3499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-03,infections,959.8,1202.5,1415,1470.93,1649,2563.6,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-03,Rt,1.24930325852094,1.32619413159874,1.37303514072569,1.36391006550002,1.39974501988044,1.46869132788011,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-03,deaths,0,1,1,1.67,3,5,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-03,hospital_demand,89,117.75,145.5,152,175,268.499999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-03,ICU_demand,25.475,35.75,44,44.52,51,76.3499999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-03,infections,959.8,1202.5,1415,1470.93,1649,2563.6,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-03,Rt,1.24930325852094,1.32619413159874,1.37303514072569,1.36391006550002,1.39974501988044,1.46869132788011,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-04,deaths,0,0,1.5,1.63,3,5,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-04,hospital_demand,100.9,126.75,161,165.44,187,291.224999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-04,ICU_demand,29.475,39,47.5,49.02,55,83.9749999999998,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-04,infections,1002.9,1268.25,1483,1528.26,1715.5,2634,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-04,Rt,1.17825489223217,1.2571602498891,1.30129672449564,1.29338420894559,1.32335231760511,1.39300243958433,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-04-04,deaths,0,0,1.5,1.63,3,5,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-04,hospital_demand,100.9,126.75,161,165.44,187,291.224999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-04,ICU_demand,29.475,39,47.5,49.02,55,83.9749999999998,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-04,infections,1002.9,1268.25,1483,1528.26,1715.5,2634,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-04,Rt,1.17825489223217,1.2571602498891,1.30129672449564,1.29338420894559,1.32335231760511,1.39300243958433,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-04-04,deaths,0,0,1.5,1.63,3,5,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-04,hospital_demand,100.9,126.75,161,165.44,187,291.224999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-04,ICU_demand,29.475,39,47.5,49.02,55,83.9749999999998,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-04,infections,1002.9,1268.25,1483,1528.26,1715.5,2634,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-04,Rt,1.17825489223217,1.2571602498891,1.30129672449564,1.29338420894559,1.32335231760511,1.39300243958433,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-04-05,deaths,1,2,3,3.13,4,7.52499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
