date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-25,hospital_demand,202.9,255.75,295,295.24,326.25,405.275,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-25,ICU_demand,58.475,73.5,87,86.55,98.25,119.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-25,infections,3738.275,4699,5247,5411.29,6006.25,7620.6,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-25,Rt,1.09345417855264,1.13818865719415,1.1625720572798,1.17174014295101,1.19551706513577,1.26944650622429,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-25,deaths,0,1,2,2.85,4,7.52499999999999,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,hospital_demand,202.9,255.75,295,295.24,326.25,405.275,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,ICU_demand,58.475,73.5,87,86.55,98.25,119.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,infections,3738.275,4699,5247,5411.29,6006.25,7620.6,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,Rt,1.09345417855264,1.13818865719415,1.1625720572798,1.17174014295101,1.19551706513577,1.26944650622429,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,deaths,0,1,2,2.85,4,7.52499999999999,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-25,hospital_demand,202.9,255.75,295,295.24,326.25,405.275,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-25,ICU_demand,58.475,73.5,87,86.55,98.25,119.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-25,infections,3738.275,4699,5247,5411.29,6006.25,7620.6,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-25,Rt,1.09345417855264,1.13818865719415,1.1625720572798,1.17174014295101,1.19551706513577,1.26944650622429,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-25,deaths,0,1,3,2.96,4,7.52499999999999,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,hospital_demand,209.325,251,282.5,290.84,323,414.675,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,ICU_demand,56.475,73,84,85.95,97,124.1,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,infections,3696.8,4517.5,5101.5,5261.17,5815.25,7735.175,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-25,Rt,1.09324947996711,1.15593953575693,1.16631605276863,1.1800909092166,1.21333353065824,1.27091546092677,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,deaths,2,4,5,5.23,6,9.52499999999999,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-26,hospital_demand,248.475,303.75,344.5,349.43,389.5,484.975,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-26,ICU_demand,67.425,88.5,101,102.19,114.5,143.05,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-26,infections,3912.85,4954.5,5513,5692.4,6304.25,7975.25,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-26,Rt,1.10832845721066,1.15501657578287,1.1764141201947,1.18672631143783,1.21108738701827,1.28304577800951,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-26,deaths,2,4,5,5.23,6,9.52499999999999,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,hospital_demand,248.475,303.75,344.5,349.43,389.5,484.975,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,ICU_demand,67.425,88.5,101,102.19,114.5,143.05,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,infections,3912.85,4954.5,5513,5692.4,6304.25,7975.25,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,Rt,1.10832845721066,1.15501657578287,1.1764141201947,1.18672631143783,1.21108738701827,1.28304577800951,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,deaths,2,4,5,5.23,6,9.52499999999999,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-26,hospital_demand,248.475,303.75,344.5,349.43,389.5,484.975,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-26,ICU_demand,67.425,88.5,101,102.19,114.5,143.05,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-26,infections,3912.85,4954.5,5513,5692.4,6304.25,7975.25,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-26,Rt,1.10832845721066,1.15501657578287,1.1764141201947,1.18672631143783,1.21108738701827,1.28304577800951,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-26,deaths,2.475,4,5,5.43,7,9.52499999999999,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,hospital_demand,246.475,300,334,343.44,372.25,496.7,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,ICU_demand,68,86,97,100.82,114.25,142.675,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,infections,3873.6,4727.75,5338.5,5509.34,6053.5,8125.275,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-26,Rt,1.10972072845826,1.17049298053115,1.18049760126768,1.19479570051255,1.22705257464134,1.28528557818364,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,deaths,1.475,4,5,5.53,7,10.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-27,hospital_demand,280.475,348.5,403,407.42,457.75,560.1,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-27,ICU_demand,80,104,118.5,120.19,135.25,164.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-27,infections,3988.175,5135.25,5724.5,5836.64,6530.5,8014.05,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-27,Rt,1.10356280135009,1.14938505407501,1.17142850694416,1.18171423722972,1.20587988226996,1.28048226737686,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-27,deaths,1.475,4,5,5.53,7,10.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,hospital_demand,280.475,348.5,403,407.42,457.75,560.1,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,ICU_demand,80,104,118.5,120.19,135.25,164.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,infections,3988.175,5135.25,5724.5,5836.64,6530.5,8014.05,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,Rt,1.10356280135009,1.14938505407501,1.17142850694416,1.18171423722972,1.20587988226996,1.28048226737686,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,deaths,1.475,4,5,5.53,7,10.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-27,hospital_demand,280.475,348.5,403,407.42,457.75,560.1,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-27,ICU_demand,80,104,118.5,120.19,135.25,164.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-27,infections,3988.175,5135.25,5724.5,5836.64,6530.5,8014.05,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-27,Rt,1.10356280135009,1.14938505407501,1.17142850694416,1.18171423722972,1.20587988226996,1.28048226737686,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-27,deaths,2,4,5,5.9,8,12,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,hospital_demand,288,346.75,393,401.95,432.75,582.25,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,ICU_demand,84,99.75,115.5,117.94,133.25,171.975,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,infections,4004.375,4916.5,5493.5,5666.24,6161,8360.95,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-27,Rt,1.10184471760979,1.16562628972906,1.17575596489313,1.18987828968141,1.22246688956691,1.28048226737686,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,deaths,2,4,6,6.14,7.25,11.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-28,hospital_demand,321.85,406.75,459.5,468.33,527.25,662.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-28,ICU_demand,88.95,122,136,138.54,157.25,194.4,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-28,infections,4100.375,5159,5778,5947.83,6702.25,8095.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-28,Rt,1.11311005262454,1.16067036152434,1.18141663083543,1.19175509140273,1.21631230915927,1.28760231596247,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-28,deaths,2,4,6,6.14,7.25,11.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,hospital_demand,321.85,406.75,459.5,468.33,527.25,662.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,ICU_demand,88.95,122,136,138.54,157.25,194.4,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,infections,4100.375,5159,5778,5947.83,6702.25,8095.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,Rt,1.11311005262454,1.16067036152434,1.18141663083543,1.19175509140273,1.21631230915927,1.28760231596247,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,deaths,2,4,6,6.14,7.25,11.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-28,hospital_demand,321.85,406.75,459.5,468.33,527.25,662.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-28,ICU_demand,88.95,122,136,138.54,157.25,194.4,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-28,infections,4100.375,5159,5778,5947.83,6702.25,8095.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-28,Rt,1.11311005262454,1.16067036152434,1.18141663083543,1.19175509140273,1.21631230915927,1.28760231596247,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-28,deaths,2,4,6,6.05,8,12.525,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,hospital_demand,322.95,403,452,462.34,501.25,685.65,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,ICU_demand,96.475,118,130,136.66,152.5,198.4,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,infections,4120.25,5057,5626,5811.95,6395.75,8641.475,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-28,Rt,1.11525609931951,1.1754192332236,1.18525370044931,1.19972894204837,1.23165093199985,1.29010216267103,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,deaths,4,6,8,8.38,10,14,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-29,hospital_demand,360.65,466.5,521.5,532.06,590.75,745.625,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-29,ICU_demand,101.475,137.75,153.5,156.16,175,223.25,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-29,infections,4196.925,5302.75,5961.5,6070.98,6850,8260.65,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-29,Rt,1.22236074607445,1.27729106619161,1.29800989507175,1.30664182829986,1.3356922059754,1.39942434418678,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-29,deaths,4,6,8,8.38,10,14,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,hospital_demand,360.65,466.5,521.5,532.06,590.75,745.625,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,ICU_demand,101.475,137.75,153.5,156.16,175,223.25,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,infections,4196.925,5302.75,5961.5,6070.98,6850,8260.65,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,Rt,1.22236074607445,1.27729106619161,1.29800989507175,1.30664182829986,1.3356922059754,1.39942434418678,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,deaths,4,6,8,8.38,10,14,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-29,hospital_demand,360.65,466.5,521.5,532.06,590.75,745.625,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-29,ICU_demand,101.475,137.75,153.5,156.16,175,223.25,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-29,infections,4196.925,5302.75,5961.5,6070.98,6850,8260.65,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-29,Rt,1.22236074607445,1.27729106619161,1.29800989507175,1.30664182829986,1.3356922059754,1.39942434418678,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-29,deaths,4,6,8,7.95,10,13,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,hospital_demand,370.275,455.25,509,522.67,567.25,791.4,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,ICU_demand,109.9,133,146,153.86,171.5,225.975,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,infections,4260.475,5150.75,5722.5,5936.18,6490.75,8731.125,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-29,Rt,1.234384624491,1.29011555641247,1.29943456170067,1.31228652985538,1.34437609386039,1.39942434418678,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,deaths,3.475,7,8,8.6,10,15.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-30,hospital_demand,405.95,517,579.5,594.49,663,817.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-30,ICU_demand,115.85,152.75,176,175.94,198.25,251.5,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-30,infections,4404.175,5469,6102,6232.46,6936.25,8475.5,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-30,Rt,1.11790760083519,1.16634644710353,1.18643605657767,1.1968005924568,1.22155466316428,1.29493202194727,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-30,deaths,3.475,7,8,8.6,10,15.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,hospital_demand,405.95,517,579.5,594.49,663,817.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,ICU_demand,115.85,152.75,176,175.94,198.25,251.5,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,infections,4404.175,5469,6102,6232.46,6936.25,8475.5,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,Rt,1.11790760083519,1.16634644710353,1.18643605657767,1.1968005924568,1.22155466316428,1.29493202194727,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,deaths,3.475,7,8,8.6,10,15.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-30,hospital_demand,405.95,517,579.5,594.49,663,817.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-30,ICU_demand,115.85,152.75,176,175.94,198.25,251.5,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-30,infections,4404.175,5469,6102,6232.46,6936.25,8475.5,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-30,Rt,1.11790760083519,1.16634644710353,1.18643605657767,1.1968005924568,1.22155466316428,1.29493202194727,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-30,deaths,3,6,9,8.72,11,15,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,hospital_demand,406.425,506.75,565,583.23,640.25,875.825,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,ICU_demand,125.95,152,163,172.73,191.25,258.025,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,infections,4448.5,5311.75,5940,6089.06,6555.25,8866.325,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-30,Rt,1.11958306893765,1.18082600500515,1.19002426898683,1.20467802659054,1.23626196270047,1.29493202194727,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,deaths,4,7,9,9.63,12,17,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-31,hospital_demand,449.475,564.25,640,654.18,733.25,896.3,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-31,ICU_demand,125.7,170.75,191.5,196.05,221,276.15,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-31,infections,4563,5682.75,6397.5,6482.03,7186.75,8700.975,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-31,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-03-31,deaths,4,7,9,9.63,12,17,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,hospital_demand,449.475,564.25,640,654.18,733.25,896.3,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,ICU_demand,125.7,170.75,191.5,196.05,221,276.15,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,infections,4563,5682.75,6397.5,6482.03,7186.75,8700.975,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,deaths,4,7,9,9.63,12,17,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-31,hospital_demand,449.475,564.25,640,654.18,733.25,896.3,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-31,ICU_demand,125.7,170.75,191.5,196.05,221,276.15,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-31,infections,4563,5682.75,6397.5,6482.03,7186.75,8700.975,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-31,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-03-31,deaths,3.475,7,9,9.16,12,15,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,hospital_demand,454.65,564,627,645.41,705.5,949.35,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,ICU_demand,140.375,165,182,191.41,208,288.35,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,infections,4689.275,5572.75,6169.5,6334.31,6869,9224.125,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-03-31,Rt,1.13199764846844,1.19180918711526,1.19960883870807,1.21462377217041,1.24552204696912,1.30390327270105,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,deaths,4,8,10,11,14,20.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-01,hospital_demand,494.9,622.25,705,719.48,801.75,990.1,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-01,ICU_demand,140.425,185,214,215.05,239.25,301.875,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-01,infections,4718.5,5826.25,6674,6706.62,7447,8998.475,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-01,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-01,deaths,4,8,10,11,14,20.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,hospital_demand,494.9,622.25,705,719.48,801.75,990.1,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,ICU_demand,140.425,185,214,215.05,239.25,301.875,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,infections,4718.5,5826.25,6674,6706.62,7447,8998.475,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,deaths,4,8,10,11,14,20.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-01,hospital_demand,494.9,622.25,705,719.48,801.75,990.1,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-01,ICU_demand,140.425,185,214,215.05,239.25,301.875,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-01,infections,4718.5,5826.25,6674,6706.62,7447,8998.475,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-01,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-01,deaths,4,8,10,10.71,13,20.525,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,hospital_demand,487.85,621,680.5,704.26,764.75,1024.65,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,ICU_demand,155.375,183.5,202,211.22,227.25,316.825,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,infections,4944.4,5778.5,6396.5,6557.52,7050.25,9441.525,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-01,Rt,1.13199764846844,1.19180918711526,1.19960883870807,1.21462377217041,1.24552204696912,1.30390327270105,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,deaths,7,11,13.5,13.95,16,22.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-02,hospital_demand,528.425,671.25,756,778.08,882.5,1067.775,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-02,ICU_demand,156.425,201.75,231.5,234.17,261.75,323.825,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-02,infections,4821.875,6024.75,6838.5,6919.09,7630.25,9266.175,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-02,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-02,deaths,7,11,13.5,13.95,16,22.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,hospital_demand,528.425,671.25,756,778.08,882.5,1067.775,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,ICU_demand,156.425,201.75,231.5,234.17,261.75,323.825,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,infections,4821.875,6024.75,6838.5,6919.09,7630.25,9266.175,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,deaths,7,11,13.5,13.95,16,22.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-02,hospital_demand,528.425,671.25,756,778.08,882.5,1067.775,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-02,ICU_demand,156.425,201.75,231.5,234.17,261.75,323.825,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-02,infections,4821.875,6024.75,6838.5,6919.09,7630.25,9266.175,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-02,Rt,1.12755060683336,1.17776565860275,1.19685964521629,1.20694181733574,1.23209172269871,1.30134225000158,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-02,deaths,7,11,13,13.65,16,23,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,hospital_demand,532.95,667.25,737.5,760.99,831.25,1116.4,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,ICU_demand,164.8,201,221.5,229.34,246.25,341.25,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,infections,5016.525,5982.25,6620.5,6779.88,7370.25,9792.6,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-02,Rt,1.13199764846844,1.19180918711526,1.19960883870807,1.21462377217041,1.24552204696912,1.30390327270105,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,deaths,7,11,14,14.35,17.25,22.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-03,hospital_demand,562.475,724,820.5,837.39,949,1160.725,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-03,ICU_demand,166.275,223,250.5,253.94,287,352.675,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-03,infections,5005.4,6091.5,7031,7115.12,7869,9520.275,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-03,Rt,1.13239608931167,1.18350885372533,1.20191811260887,1.21203756998952,1.23738645520812,1.30594566118229,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-03,deaths,7,11,14,14.35,17.25,22.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,hospital_demand,562.475,724,820.5,837.39,949,1160.725,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,ICU_demand,166.275,223,250.5,253.94,287,352.675,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,infections,5005.4,6091.5,7031,7115.12,7869,9520.275,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,Rt,1.13239608931167,1.18350885372533,1.20191811260887,1.21203756998952,1.23738645520812,1.30594566118229,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,deaths,7,11,14,14.35,17.25,22.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-03,hospital_demand,562.475,724,820.5,837.39,949,1160.725,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-03,ICU_demand,166.275,223,250.5,253.94,287,352.675,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-03,infections,5005.4,6091.5,7031,7115.12,7869,9520.275,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-03,Rt,1.13239608931167,1.18350885372533,1.20191811260887,1.21203756998952,1.23738645520812,1.30594566118229,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-03,deaths,7,11,13.5,13.86,17,26,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,hospital_demand,577.75,712.5,792,819.71,888.25,1202.975,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,ICU_demand,172.85,220,239.5,248.43,265.75,368.85,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,infections,5236,6141.75,6879.5,6985.75,7533.75,10092.25,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-03,Rt,1.13762344356802,1.19654190383051,1.20442285136596,1.2196204560727,1.25020272034091,1.30843171834334,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-04,deaths,9,13,16,16.2,19,26.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-04,hospital_demand,611.95,776.5,870,893.69,1005.75,1228.125,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-04,ICU_demand,187.475,234.5,270,271.91,307.25,379.825,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-04,infections,5074.225,6330.25,7232,7328.78,8155,9733.45,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-04,Rt,1.1470285951279,1.20087320143613,1.21719193885967,1.22742555392157,1.25337561719274,1.31982615814795,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-04-04,deaths,9,13,16,16.2,19,26.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-04,hospital_demand,611.95,776.5,870,893.69,1005.75,1228.125,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-04,ICU_demand,187.475,234.5,270,271.91,307.25,379.825,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-04,infections,5074.225,6330.25,7232,7328.78,8155,9733.45,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-04,Rt,1.1470285951279,1.20087320143613,1.21719193885967,1.22742555392157,1.25337561719274,1.31982615814795,Maintain Status Quo,India,IND,2020-06-01,v2
2020-04-04,deaths,9,13,16,16.2,19,26.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-04,hospital_demand,611.95,776.5,870,893.69,1005.75,1228.125,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-04,ICU_demand,187.475,234.5,270,271.91,307.25,379.825,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-04-04,infections,5074.225,6330.25,7232,7328.78,8155,9733.45,Relax Interventions 50%,India,IND,2020-06-01,v2
