date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-09,Rt,1.63212801899058,1.80734468689824,1.9293353575083,1.98919628721993,2.14604660496715,2.49370471912678,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.25,0,1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-10,hospital_demand,4.475,10,14,14.32,18,28.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-10,ICU_demand,1.475,3,4,4.8,6,9,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-10,infections,119.95,157.75,201,209.21,243,367.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-10,Rt,1.59906492238872,1.76368694371914,1.88019380194486,1.92941992372492,2.0777568852892,2.39266266847504,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.25,0,1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-10,hospital_demand,4.475,10,14,14.32,18,28.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-10,ICU_demand,1.475,3,4,4.8,6,9,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-10,infections,119.95,157.75,201,209.21,243,367.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-10,Rt,1.59906492238872,1.76368694371914,1.88019380194486,1.92941992372492,2.0777568852892,2.39266266847504,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.25,0,1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-10,hospital_demand,4.475,10,14,14.32,18,28.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-10,ICU_demand,1.475,3,4,4.8,6,9,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-10,infections,119.95,157.75,201,209.21,243,367.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-10,Rt,1.59906492238872,1.76368694371914,1.88019380194486,1.92941992372492,2.0777568852892,2.39266266847504,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.33,1,2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-11,hospital_demand,6.475,11,15.5,16.49,21,30.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-11,ICU_demand,2,3,5,5.27,7,10.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-11,infections,132.375,175.75,226,235.52,277.25,425.625,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-11,Rt,1.67356431206115,1.86211457853029,1.9910081258922,2.06436193903757,2.23192641675327,2.62120440209319,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.33,1,2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-11,hospital_demand,6.475,11,15.5,16.49,21,30.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-11,ICU_demand,2,3,5,5.27,7,10.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-11,infections,132.375,175.75,226,235.52,277.25,425.625,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-11,Rt,1.67356431206115,1.86211457853029,1.9910081258922,2.06436193903757,2.23192641675327,2.62120440209319,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.33,1,2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-11,hospital_demand,6.475,11,15.5,16.49,21,30.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-11,ICU_demand,2,3,5,5.27,7,10.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-11,infections,132.375,175.75,226,235.52,277.25,425.625,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-11,Rt,1.67356431206115,1.86211457853029,1.9910081258922,2.06436193903757,2.23192641675327,2.62120440209319,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-12,deaths,1,1,1,1.07,1,2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-12,hospital_demand,7.475,13,17,18.49,24,35,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-12,ICU_demand,1,4,5,5.4,7,10.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-12,infections,143.425,202.75,250,261.15,311.5,457.925,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-12,Rt,1.73169156314576,1.93900699145751,2.07761689490521,2.17007864878053,2.35272152515041,2.80101195091572,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-12,deaths,1,1,1,1.07,1,2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-12,hospital_demand,7.475,13,17,18.49,24,35,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-12,ICU_demand,1,4,5,5.4,7,10.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-12,infections,143.425,202.75,250,261.15,311.5,457.925,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-12,Rt,1.73169156314576,1.93900699145751,2.07761689490521,2.17007864878053,2.35272152515041,2.80101195091572,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-12,deaths,1,1,1,1.07,1,2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-12,hospital_demand,7.475,13,17,18.49,24,35,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-12,ICU_demand,1,4,5,5.4,7,10.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-12,infections,143.425,202.75,250,261.15,311.5,457.925,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-12,Rt,1.73169156314576,1.93900699145751,2.07761689490521,2.17007864878053,2.35272152515041,2.80101195091572,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.23,0,2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-13,hospital_demand,8.95,15,20,20.96,25.25,40.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-13,ICU_demand,1,4,6,6.1,8,11.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-13,infections,161.75,228,283.5,293.7,349.75,503.45,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-13,Rt,1.69016263513069,1.88406639363498,2.01573178414992,2.09452724048494,2.26639344568016,2.67247134291726,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.23,0,2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-13,hospital_demand,8.95,15,20,20.96,25.25,40.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-13,ICU_demand,1,4,6,6.1,8,11.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-13,infections,161.75,228,283.5,293.7,349.75,503.45,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-13,Rt,1.69016263513069,1.88406639363498,2.01573178414992,2.09452724048494,2.26639344568016,2.67247134291726,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.23,0,2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-13,hospital_demand,8.95,15,20,20.96,25.25,40.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-13,ICU_demand,1,4,6,6.1,8,11.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-13,infections,161.75,228,283.5,293.7,349.75,503.45,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-13,Rt,1.69016263513069,1.88406639363498,2.01573178414992,2.09452724048494,2.26639344568016,2.67247134291726,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.13,0,1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-14,hospital_demand,10,18,23,23.91,29,44.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-14,ICU_demand,1,5,7,7.11,9.25,13,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-14,infections,176,258.75,318.5,330.57,400.25,568.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-14,Rt,1.33080725713765,1.40274605301766,1.44984398229276,1.47364912008263,1.53387373479391,1.64682235443908,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.13,0,1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-14,hospital_demand,10,18,23,23.91,29,44.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-14,ICU_demand,1,5,7,7.11,9.25,13,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-14,infections,176,258.75,318.5,330.57,400.25,568.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-14,Rt,1.33080725713765,1.40274605301766,1.44984398229276,1.47364912008263,1.53387373479391,1.64682235443908,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.13,0,1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-14,hospital_demand,10,18,23,23.91,29,44.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-14,ICU_demand,1,5,7,7.11,9.25,13,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-14,infections,176,258.75,318.5,330.57,400.25,568.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-14,Rt,1.33080725713765,1.40274605301766,1.44984398229276,1.47364912008263,1.53387373479391,1.64682235443908,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-15,deaths,1,1,1,1.19,1,2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-15,hospital_demand,11.475,20.75,26,27.51,33,47.05,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-15,ICU_demand,1.475,5,7,7.33,9.25,13.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-15,infections,204,286.75,362.5,374.59,467.25,607.4,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-15,Rt,0.936128698790661,1.01996508214847,1.05531040677737,1.05502482210701,1.09233208877924,1.16183656593668,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-15,deaths,1,1,1,1.19,1,2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-15,hospital_demand,11.475,20.75,26,27.51,33,47.05,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-15,ICU_demand,1.475,5,7,7.33,9.25,13.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-15,infections,204,286.75,362.5,374.59,467.25,607.4,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-15,Rt,0.936128698790661,1.01996508214847,1.05531040677737,1.05502482210701,1.09233208877924,1.16183656593668,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-15,deaths,1,1,1,1.19,1,2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-15,hospital_demand,11.475,20.75,26,27.51,33,47.05,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-15,ICU_demand,1.475,5,7,7.33,9.25,13.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-15,infections,204,286.75,362.5,374.59,467.25,607.4,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-15,Rt,0.936128698790661,1.01996508214847,1.05531040677737,1.05502482210701,1.09233208877924,1.16183656593668,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.26,0,2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-16,hospital_demand,13.95,23.75,28,30.99,39,48.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-16,ICU_demand,2.475,6,8,8.56,11,17,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-16,infections,218.85,312.75,379,403.34,484.5,686.175,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-16,Rt,1.08213723760174,1.13976280804111,1.19089107941782,1.17860475167021,1.2113091257107,1.25069497781956,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.26,0,2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-16,hospital_demand,13.95,23.75,28,30.99,39,48.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-16,ICU_demand,2.475,6,8,8.56,11,17,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-16,infections,218.85,312.75,379,403.34,484.5,686.175,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-16,Rt,1.08213723760174,1.13976280804111,1.19089107941782,1.17860475167021,1.2113091257107,1.25069497781956,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.26,0,2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-16,hospital_demand,13.95,23.75,28,30.99,39,48.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-16,ICU_demand,2.475,6,8,8.56,11,17,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-16,infections,218.85,312.75,379,403.34,484.5,686.175,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-16,Rt,1.08213723760174,1.13976280804111,1.19089107941782,1.17860475167021,1.2113091257107,1.25069497781956,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.25,0,1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-17,hospital_demand,15.95,27,33.5,34.75,42.25,56.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-17,ICU_demand,3,7,9.5,9.89,12.25,19.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-17,infections,229.95,316.75,400,414.56,505.5,691.65,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-17,Rt,1.08213723760174,1.13976280804111,1.19089107941782,1.17860475167021,1.2113091257107,1.25069497781956,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.25,0,1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-17,hospital_demand,15.95,27,33.5,34.75,42.25,56.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-17,ICU_demand,3,7,9.5,9.89,12.25,19.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-17,infections,229.95,316.75,400,414.56,505.5,691.65,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-17,Rt,1.08213723760174,1.13976280804111,1.19089107941782,1.17860475167021,1.2113091257107,1.25069497781956,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.25,0,1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-17,hospital_demand,15.95,27,33.5,34.75,42.25,56.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-17,ICU_demand,3,7,9.5,9.89,12.25,19.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-17,infections,229.95,316.75,400,414.56,505.5,691.65,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-17,Rt,1.08213723760174,1.13976280804111,1.19089107941782,1.17860475167021,1.2113091257107,1.25069497781956,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.29,0,2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-18,hospital_demand,20.475,30,38,39.56,47,67,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-18,ICU_demand,4,8,11,11.38,14,20.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-18,infections,224.45,318.25,392.5,414.66,498.5,679.549999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-18,Rt,0.895694577449365,0.983942715743084,1.01982219495949,1.0177472891548,1.05888408448222,1.13719442703777,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.29,0,2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-18,hospital_demand,20.475,30,38,39.56,47,67,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-18,ICU_demand,4,8,11,11.38,14,20.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-18,infections,224.45,318.25,392.5,414.66,498.5,679.549999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-18,Rt,0.895694577449365,0.983942715743084,1.01982219495949,1.0177472891548,1.05888408448222,1.13719442703777,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.29,0,2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-18,hospital_demand,20.475,30,38,39.56,47,67,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-18,ICU_demand,4,8,11,11.38,14,20.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-18,infections,224.45,318.25,392.5,414.66,498.5,679.549999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-18,Rt,0.895694577449365,0.983942715743084,1.01982219495949,1.0177472891548,1.05888408448222,1.13719442703777,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.44,1,2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-19,hospital_demand,24,35,42,44.08,52.25,71.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-19,ICU_demand,5,8,12,12.77,16,23.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-19,infections,230.475,323,388,419.28,512,672.1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-19,Rt,0.912224304663058,0.988652801089443,1.02599499505919,1.02301183527318,1.06380349541993,1.14069738531689,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.44,1,2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-19,hospital_demand,24,35,42,44.08,52.25,71.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-19,ICU_demand,5,8,12,12.77,16,23.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-19,infections,230.475,323,388,419.28,512,672.1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-19,Rt,0.912224304663058,0.988652801089443,1.02599499505919,1.02301183527318,1.06380349541993,1.14069738531689,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.44,1,2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-19,hospital_demand,24,35,42,44.08,52.25,71.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-19,ICU_demand,5,8,12,12.77,16,23.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-19,infections,230.475,323,388,419.28,512,672.1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-19,Rt,0.912224304663058,0.988652801089443,1.02599499505919,1.02301183527318,1.06380349541993,1.14069738531689,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-20,deaths,1,1,1,1.37,2,3,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-20,hospital_demand,27.475,38,47,49.28,59.25,83.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-20,ICU_demand,5,9,13,13.71,17,26,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-20,infections,237.425,318.75,408,417.84,504.5,678.625,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-20,Rt,0.912224304663058,0.988652801089443,1.02599499505919,1.02301183527318,1.06380349541993,1.14069738531689,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-20,deaths,1,1,1,1.37,2,3,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-20,hospital_demand,27.475,38,47,49.28,59.25,83.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-20,ICU_demand,5,9,13,13.71,17,26,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-20,infections,237.425,318.75,408,417.84,504.5,678.625,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-20,Rt,0.912224304663058,0.988652801089443,1.02599499505919,1.02301183527318,1.06380349541993,1.14069738531689,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-20,deaths,1,1,1,1.37,2,3,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-20,hospital_demand,27.475,38,47,49.28,59.25,83.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-20,ICU_demand,5,9,13,13.71,17,26,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-20,infections,237.425,318.75,408,417.84,504.5,678.625,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-20,Rt,0.912224304663058,0.988652801089443,1.02599499505919,1.02301183527318,1.06380349541993,1.14069738531689,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.59,1,3,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-21,hospital_demand,30,41.75,52.5,53.32,62,88.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-21,ICU_demand,6,10.75,15,15.14,18.5,29,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-21,infections,219.85,322.5,396,418.92,504.25,677.549999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-21,Rt,0.829451080575566,0.918560669563557,0.959633985598636,0.956155591031885,1.00370679227333,1.09562005725903,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.59,1,3,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-21,hospital_demand,30,41.75,52.5,53.32,62,88.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-21,ICU_demand,6,10.75,15,15.14,18.5,29,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-21,infections,219.85,322.5,396,418.92,504.25,677.549999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-21,Rt,0.829451080575566,0.918560669563557,0.959633985598636,0.956155591031885,1.00370679227333,1.09562005725903,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.59,1,3,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-21,hospital_demand,30,41.75,52.5,53.32,62,88.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-21,ICU_demand,6,10.75,15,15.14,18.5,29,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-21,infections,219.85,322.5,396,418.92,504.25,677.549999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-21,Rt,0.829451080575566,0.918560669563557,0.959633985598636,0.956155591031885,1.00370679227333,1.09562005725903,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-22,deaths,0,0,0,0.6,1,3,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-22,hospital_demand,31.425,44,56.5,57.96,68,93.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-22,ICU_demand,6,12,16,16.44,20,29.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-22,infections,251.325,324.25,401,414.92,499.5,684.075,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-22,Rt,0.729442598881915,0.812734177465403,0.860526692777953,0.86459157637187,0.914516667627515,1.03159367797899,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-22,deaths,0,0,0,0.6,1,3,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-22,hospital_demand,31.425,44,56.5,57.96,68,93.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-22,ICU_demand,6,12,16,16.44,20,29.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-22,infections,251.325,324.25,401,414.92,499.5,684.075,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-22,Rt,0.729442598881915,0.812734177465403,0.860526692777953,0.86459157637187,0.914516667627515,1.03159367797899,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-22,deaths,0,0,0,0.6,1,3,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-22,hospital_demand,31.425,44,56.5,57.96,68,93.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-22,ICU_demand,6,12,16,16.44,20,29.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-22,infections,251.325,324.25,401,414.92,499.5,684.075,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-22,Rt,0.729442598881915,0.812734177465403,0.860526692777953,0.86459157637187,0.914516667627515,1.03159367797899,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-03-23,deaths,0,0,0,0.61,1,3,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-23,hospital_demand,34.9,48,58.5,63.05,73.25,103.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-23,ICU_demand,7.475,13,17,17.68,21,31.1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-23,infections,238.65,318.5,389.5,415.82,493.25,678.599999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-23,Rt,0.691706568690211,0.7800464247024,0.830783733162701,0.832680033454017,0.883273773957319,1.00858053381717,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-03-23,deaths,0,0,0,0.61,1,3,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-23,hospital_demand,34.9,48,58.5,63.05,73.25,103.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-23,ICU_demand,7.475,13,17,17.68,21,31.1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-03-23,infections,238.65,318.5,389.5,415.82,493.25,678.599999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
