date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-06-02,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-03,deaths,7.475,12.75,17,16.99,21,28.1,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-03,hospital_demand,623.375,806.25,942,965.97,1098.25,1522.3,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-03,ICU_demand,160.275,214.75,249.5,255.12,285,383.975,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-03,infections,3517.225,4762.25,5660.5,5908.25,6724.5,9751.55,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-03,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-03,deaths,7.475,13,16,17.04,20,30.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-03,hospital_demand,619.65,801.75,941.5,963.74,1079,1522.7,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-03,ICU_demand,153.5,208,249.5,256.73,289.25,386.675,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-03,infections,3839.675,5028.5,6067.5,6374.3,7268.5,10483.15,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-03,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-03,deaths,8,13,16.5,16.8,19.25,28.575,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-03,hospital_demand,623.7,791.75,952.5,965.98,1097.5,1538.575,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-03,ICU_demand,162.85,209.75,244,255.98,281.25,390.675,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-03,infections,4175.375,5510.25,6635.5,6962.17,8001.5,11356.075,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-03,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-04,deaths,8,13,17,16.9,19,32,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-04,hospital_demand,642.25,822.25,962.5,995.92,1141,1552.175,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-04,ICU_demand,161.8,218.5,253,262.55,297.75,401,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-04,infections,3331.575,4446.75,5291,5574.86,6337,9105.44999999999,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-04,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-04,deaths,6,12.75,16,16.38,19,28.05,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-04,hospital_demand,632.225,821,960,996.18,1136.25,1585.5,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-04,ICU_demand,155.225,218,257,264.44,296,402.05,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-04,infections,3935.425,5290.5,6311,6620.81,7587.25,10911.35,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-04,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-04,deaths,8,13,16,17.13,21,30.575,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-04,hospital_demand,646.65,820.5,977,999.89,1123.5,1578.625,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-04,ICU_demand,171.375,214.75,257.5,264.32,287.25,392.3,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-04,infections,4733.975,6270,7463.5,7935.22,9010,13120.05,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-04,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-05,deaths,8.475,13,16,17.41,21,32.1999999999999,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-05,hospital_demand,661.325,838.75,987.5,1021.89,1158,1574.625,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-05,ICU_demand,164.325,224.75,261.5,270.24,313,417.15,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-05,infections,3092.3,4125,4894,5201.1,5929.5,8722.27499999999,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-05,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-05,deaths,8.475,14,16,17.88,21,30,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-05,hospital_demand,665.175,843.25,993.5,1027.49,1166.75,1617.925,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-05,ICU_demand,164.425,220,266.5,272.4,314,413.15,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-05,infections,4045.525,5450.75,6521,6874.38,7846.25,11299.075,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-05,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-05,deaths,9,12,17,17.59,22,31.525,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-05,hospital_demand,675.55,854.5,1014,1038.09,1186,1633.575,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-05,ICU_demand,174.375,226.75,266.5,274.86,296,422.975,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-05,infections,5338.05,7110.75,8564.5,9053.63,10405.5,15014.35,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-05,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-06,deaths,7.95,14,18,18.58,24,33.05,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-06,hospital_demand,674.425,842.75,1006,1044.58,1184.5,1644.85,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-06,ICU_demand,158.85,224.5,264,274.93,315.25,422.05,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-06,infections,2929.45,3752,4547,4827.94,5552.75,7988.85,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-06,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-06,deaths,7.425,13.75,16,17.02,20,28.05,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-06,hospital_demand,681.475,866.75,1031.5,1062.48,1208,1656.15,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-06,ICU_demand,162.95,233.75,274,282.47,319.5,438.35,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-06,infections,4165.6,5553.75,6784.5,7124.91,8170,11855.775,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-06,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-06,deaths,8.475,14.75,17,18.29,21.25,32.1,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-06,hospital_demand,702.75,897.5,1064.5,1089.64,1240,1694.825,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-06,ICU_demand,174.7,237.25,280.5,286.99,308.25,442.7,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-06,infections,5956.475,8102.25,9651,10257.99,11799,17131.325,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-06,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-07,deaths,7.475,14,17,17.54,21,28.525,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-07,hospital_demand,680,874.25,1020,1065.82,1210.5,1712.775,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-07,ICU_demand,163.85,232.75,269.5,280.52,318.75,420.25,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-07,infections,2627.775,3559,4269.5,4528.45,5159.75,7513.4,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-07,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-07,deaths,8.475,13.75,17,18.95,24,33.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-07,hospital_demand,709.85,901.25,1063.5,1099.52,1257,1725.9,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-07,ICU_demand,173.325,241,281.5,290.53,331.5,459.3,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-07,infections,4284.55,5812,6931.5,7379.76,8432.75,12143.025,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-07,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-07,deaths,9,14,18,18.75,22,32.525,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-07,hospital_demand,733.95,945.5,1108,1150.32,1318.75,1797.175,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-07,ICU_demand,186.425,246,287.5,301.29,333.25,470.975,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-07,infections,6717.075,8992,10904,11578.74,13330.5,19274.375,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-07,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-08,deaths,10.475,14.75,18.5,19.06,22,32.525,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-08,hospital_demand,685.95,889.5,1022,1079.23,1214.75,1738,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-08,ICU_demand,160.75,234.5,276.5,282.26,320.5,425.875,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-08,infections,2475.625,3331,3980,4225.86,4907.75,6959.9,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-08,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-08,deaths,9,15,18,19.34,24,34.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-08,hospital_demand,727.275,929.25,1095.5,1135.19,1288.75,1805.5,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-08,ICU_demand,182.425,250,291.5,301,339.25,474.075,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-08,infections,4374.525,5955,7151,7651.08,8751.25,12585.05,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-08,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-08,deaths,10,16,19.5,20.1,23,35.525,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-08,hospital_demand,781.175,996.5,1172.5,1222.23,1402,1915.5,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-08,ICU_demand,189.375,261.5,306,319.54,356,496.4,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-08,infections,7486.05,9964,12327,13067.21,14951,21854.625,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-08,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-09,deaths,9,14,18,18.83,22,34.6749999999999,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-09,hospital_demand,683.9,891.5,1030.5,1088.79,1234.5,1762.525,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-09,ICU_demand,166.375,233,275.5,282.62,321,429.775,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-09,infections,2279.15,3112.75,3776.5,3974.57,4522.5,6581.9,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-09,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-09,deaths,10,14,18,18.81,23,31.1,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-09,hospital_demand,755.45,965.75,1141,1176.72,1340.5,1876.825,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-09,ICU_demand,182.85,256,307,311.26,356.5,486.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-09,infections,4563.675,6139.5,7476.5,7960.52,9170.25,13346.7,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-09,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-09,deaths,10,16,20,20.61,25,37,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-09,hospital_demand,809.35,1070.75,1257,1308.81,1504.5,2054.5,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-09,ICU_demand,204.125,275,332,342.47,386.25,533.275,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-09,infections,8337.925,11287.5,13872,14721.39,16974.75,25036.6,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-09,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-10,deaths,8,15,18,19.11,23,33.05,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-10,hospital_demand,671.075,885,1031,1087.07,1233,1769.125,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-10,ICU_demand,169.225,231,270.5,283.66,326,439.125,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-10,infections,2130.55,2918,3488,3729.95,4315.75,6226.2,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-10,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-10,deaths,9,16,20.5,21.13,25,36,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-10,hospital_demand,772.95,980.25,1187,1219.48,1392,1968.225,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-10,ICU_demand,185.225,262.75,312.5,321.85,363.5,505.45,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-10,infections,4514.275,6355.5,7809.5,8251.49,9442.5,13734.65,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-10,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-10,deaths,11,18,20,21.96,25,39.575,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-10,hospital_demand,842.125,1154.25,1356,1415.84,1626,2253.35,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-10,ICU_demand,219.7,296,355.5,369.14,412,582.05,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-10,infections,9159.325,12596.5,15481.5,16546.2,19121.5,28165.95,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-10,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-11,deaths,6.95,14.75,19,19.56,24,36.575,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-11,hospital_demand,647.15,874.75,1029,1081.14,1221.75,1754.6,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-11,ICU_demand,169.475,230.75,268,282.39,321.75,452.15,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-11,infections,2030.2,2755.5,3271,3512.22,4088.5,5849.125,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-11,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-11,deaths,11,17,20,21.47,25,36.575,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-11,hospital_demand,781.9,1010.5,1226,1266.39,1457.75,2038.275,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-11,ICU_demand,189.075,265.25,322.5,332.39,369,528.775,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-11,infections,4797.175,6590.75,8008.5,8560.98,9879,14212.7,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-11,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-11,deaths,11.475,17.75,23,24.01,29,43.625,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-11,hospital_demand,914.425,1250,1488,1540.98,1777,2443.925,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-11,ICU_demand,234.6,323.75,386,401.24,462.75,635.024999999999,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-11,infections,10294.15,14136,17468,18658.28,21669,31859.15,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-11,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-12,deaths,9.475,16,19,19.69,23,33.525,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-12,hospital_demand,655.975,861.25,1028,1070.06,1211,1760.9,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-12,ICU_demand,170.325,227.75,265.5,280.16,321.25,450.15,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-12,infections,1905.825,2550.5,3104,3308.34,3842,5506.15,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-12,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-12,deaths,9.95,17,20,21.66,25,39.1,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-12,hospital_demand,812.375,1045.5,1268,1311.75,1497.5,2123.95,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-12,ICU_demand,191.825,272.25,331,344.67,381.25,556.25,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-12,infections,4920.375,6831.5,8309,8872.45,10182.5,15027,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-12,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-12,deaths,12,19,24,25.86,31,43,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-12,hospital_demand,1012.55,1346.75,1617.5,1688.34,1944.25,2687.4,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-12,ICU_demand,253.875,351.5,419.5,436.04,501.25,696.875,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-12,infections,11523.125,15903.25,19468.5,21010.63,24533.25,36108.425,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-12,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-13,deaths,9.475,15,18,19.33,22.25,34.525,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-13,hospital_demand,637.625,843.5,987,1051.27,1203.25,1716.4,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-13,ICU_demand,166.425,223.5,266,276.14,314.75,452.3,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-13,infections,1762.45,2392,2890.5,3113.94,3608,5262.95,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-13,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-13,deaths,11,18,22,23.36,27,42.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-13,hospital_demand,837.325,1090.5,1306,1362.74,1573.5,2215.95,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-13,ICU_demand,203.875,279.25,344.5,356.96,398,586.1,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-13,infections,4969.4,7070.75,8556,9212.51,10695,15530.425,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-13,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-13,deaths,14,21,25,27.35,33.25,48,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-13,hospital_demand,1110.975,1472.25,1779.5,1860.92,2149.5,3008.525,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-13,ICU_demand,281.125,380,454.5,479.28,552.75,778.224999999999,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-13,infections,12710.35,17780,21898,23607.82,27488.5,40699.725,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-13,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-14,deaths,8,14,18,19.52,24.25,38.7749999999999,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-14,hospital_demand,627.175,825,978,1029.72,1183,1672.7,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-14,ICU_demand,163.375,219,265,271.17,309.25,444.725,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-14,infections,1672.4,2286.25,2769.5,2926,3387.75,4941.225,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-14,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-14,deaths,10.475,18,23,23.98,28,41.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-14,hospital_demand,846.175,1113.75,1338,1409.14,1606,2310.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-14,ICU_demand,209.2,287.75,353.5,370.93,413,604.525,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-14,infections,5156.4,7283.75,8798,9565.1,10989.25,16227.3,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-14,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-14,deaths,14.475,22.75,28.5,29.63,35.25,58.05,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-14,hospital_demand,1212.35,1629,1954.5,2056.89,2343,3370.7,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-14,ICU_demand,301.925,405.5,496.5,527.5,603.75,863.825,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-14,infections,14264.65,20087.5,24461.5,26624.54,31112.5,46120.725,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-14,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-15,deaths,9,14,18,18.44,22,30,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-15,hospital_demand,612.475,796,945.5,1004.84,1150.25,1672.8,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-15,ICU_demand,155.375,215,254.5,265.78,304.75,429.875,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-15,infections,1548.85,2096.25,2579.5,2753.03,3168.25,4646.875,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-15,Rt,0.589542458684771,0.61152574682839,0.624279873902673,0.621889734439221,0.636193013494147,0.654726111192616,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-15,deaths,8.95,18,22,24.14,29,45.05,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-15,hospital_demand,873.175,1161,1369.5,1462.67,1669.75,2424.675,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-15,ICU_demand,218.875,297.5,365.5,383.1,433.5,624.25,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-15,infections,5241.325,7587.75,9120,9909.76,11577.75,16962.15,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-15,Rt,1.17908491736954,1.22305149365678,1.24855974780535,1.24377946887844,1.27238602698829,1.30945222238523,Maintain Status Quo,Philippines,PHL,2020-06-01,v2
2020-06-15,deaths,15.475,25,33,33.65,39.5,55.575,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-15,hospital_demand,1307.475,1785.25,2159,2283.3,2616,3783.775,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-15,ICU_demand,324.775,453,549.5,583.2,663.75,972.05,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-15,infections,15929.775,22439.5,27394,29959.25,35233.25,52197.225,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-15,Rt,1.91576571086082,1.98720217657607,2.02864773992936,2.02088078920206,2.06736044671041,2.12758524063954,Relax Interventions 50%,Philippines,PHL,2020-06-01,v2
2020-06-16,deaths,9.475,14,17,18.81,22,38.625,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-16,hospital_demand,589.825,774,926,978.04,1122.25,1633.05,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
2020-06-16,ICU_demand,154.9,206,247,258.18,296,418.575,Additional 50% Reduction,Philippines,PHL,2020-06-01,v2
