date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-23,ICU_demand,0,0,1,1.28,2,4.52499999999999,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-23,infections,27.95,72.5,126,135.34,192.25,294.725,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-23,Rt,1.75194593548658,1.98157778985974,2.12890744643946,2.149095977475,2.27994187919488,2.58057586708016,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.04,0,1,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-24,hospital_demand,0,2,5,5.62,8,14.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-24,ICU_demand,0,0,1,1.53,2,5,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-24,infections,35,89,134,152.4,215,340.125,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-24,Rt,1.75194593548658,1.98157778985974,2.12890744643946,2.149095977475,2.27994187919488,2.58057586708016,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.04,0,1,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-24,hospital_demand,0,2,5,5.62,8,14.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-24,ICU_demand,0,0,1,1.53,2,5,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-24,infections,35,89,134,152.4,215,340.125,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-24,Rt,1.75194593548658,1.98157778985974,2.12890744643946,2.149095977475,2.27994187919488,2.58057586708016,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.04,0,1,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-24,hospital_demand,0,2,5,5.62,8,14.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-24,ICU_demand,0,0,1,1.53,2,5,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-24,infections,35,89,134,152.4,215,340.125,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-24,Rt,1.75194593548658,1.98157778985974,2.12890744643946,2.149095977475,2.27994187919488,2.58057586708016,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-25,deaths,0,0,0,0.08,0,1,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-25,hospital_demand,0,3,6,6.73,9.25,16.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-25,ICU_demand,0,1,1,1.82,2,6,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-25,infections,39.95,93,155.5,170.72,240.5,368.4,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-25,Rt,1.75194593548658,1.98157778985974,2.12890744643946,2.149095977475,2.27994187919488,2.58057586708016,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-25,deaths,0,0,0,0.08,0,1,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-25,hospital_demand,0,3,6,6.73,9.25,16.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-25,ICU_demand,0,1,1,1.82,2,6,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-25,infections,39.95,93,155.5,170.72,240.5,368.4,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-25,Rt,1.75194593548658,1.98157778985974,2.12890744643946,2.149095977475,2.27994187919488,2.58057586708016,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-25,deaths,0,0,0,0.08,0,1,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-25,hospital_demand,0,3,6,6.73,9.25,16.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-25,ICU_demand,0,1,1,1.82,2,6,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-25,infections,39.95,93,155.5,170.72,240.5,368.4,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-25,Rt,1.75194593548658,1.98157778985974,2.12890744643946,2.149095977475,2.27994187919488,2.58057586708016,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-26,deaths,0,0,0,0.08,0,1,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-26,hospital_demand,0,3.75,7,7.86,11,20,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-26,ICU_demand,0,1,2,2.12,3,7,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-26,infections,48.475,115.5,182,192.94,269.25,415.2,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-26,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-26,deaths,0,0,0,0.08,0,1,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-26,hospital_demand,0,3.75,7,7.86,11,20,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-26,ICU_demand,0,1,2,2.12,3,7,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-26,infections,48.475,115.5,182,192.94,269.25,415.2,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-26,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-26,deaths,0,0,0,0.08,0,1,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-26,hospital_demand,0,3.75,7,7.86,11,20,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-26,ICU_demand,0,1,2,2.12,3,7,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-26,infections,48.475,115.5,182,192.94,269.25,415.2,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-26,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.08,0,1,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-27,hospital_demand,0.475,4.75,7.5,8.97,13,22.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-27,ICU_demand,0,1,2,2.6,4,7.52499999999999,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-27,infections,55.95,129.25,205,216.56,304.25,460.65,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-27,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.08,0,1,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-27,hospital_demand,0.475,4.75,7.5,8.97,13,22.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-27,ICU_demand,0,1,2,2.6,4,7.52499999999999,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-27,infections,55.95,129.25,205,216.56,304.25,460.65,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-27,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.08,0,1,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-27,hospital_demand,0.475,4.75,7.5,8.97,13,22.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-27,ICU_demand,0,1,2,2.6,4,7.52499999999999,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-27,infections,55.95,129.25,205,216.56,304.25,460.65,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-27,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.2,0,1,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-28,hospital_demand,1,5,9,10.36,15,24.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-28,ICU_demand,0,1,2.5,3.06,4.25,9.52499999999999,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-28,infections,56.8,147.75,218,230.41,316.5,472.15,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-28,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.2,0,1,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-28,hospital_demand,1,5,9,10.36,15,24.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-28,ICU_demand,0,1,2.5,3.06,4.25,9.52499999999999,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-28,infections,56.8,147.75,218,230.41,316.5,472.15,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-28,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.2,0,1,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-28,hospital_demand,1,5,9,10.36,15,24.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-28,ICU_demand,0,1,2.5,3.06,4.25,9.52499999999999,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-28,infections,56.8,147.75,218,230.41,316.5,472.15,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-28,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-29,deaths,0,0,0,0.12,0,1,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-29,hospital_demand,2,6,10,12.04,17,27.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-29,ICU_demand,0,2,3,3.61,5,11,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-29,infections,71.8,147.5,226.5,239.42,332,482.575,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-29,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-29,deaths,0,0,0,0.12,0,1,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-29,hospital_demand,2,6,10,12.04,17,27.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-29,ICU_demand,0,2,3,3.61,5,11,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-29,infections,71.8,147.5,226.5,239.42,332,482.575,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-29,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-29,deaths,0,0,0,0.12,0,1,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-29,hospital_demand,2,6,10,12.04,17,27.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-29,ICU_demand,0,2,3,3.61,5,11,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-29,infections,71.8,147.5,226.5,239.42,332,482.575,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-29,Rt,1.20671726637051,1.32358168918324,1.41007602727993,1.4200257648111,1.5217737817925,1.71052832495867,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-30,deaths,0,0,0,0.26,0,2,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-30,hospital_demand,2,7,12,13.84,18.5,31.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-30,ICU_demand,0,2,4,4,5.25,11.575,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-30,infections,68.425,151.5,228,249.73,342.25,509.575,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-30,Rt,0.625796552797424,0.699375144106717,0.754106288529751,0.761224982609949,0.802736196928475,0.954033331033359,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-30,deaths,0,0,0,0.26,0,2,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-30,hospital_demand,2,7,12,13.84,18.5,31.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-30,ICU_demand,0,2,4,4,5.25,11.575,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-30,infections,68.425,151.5,228,249.73,342.25,509.575,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-30,Rt,0.625796552797424,0.699375144106717,0.754106288529751,0.761224982609949,0.802736196928475,0.954033331033359,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-30,deaths,0,0,0,0.26,0,2,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-30,hospital_demand,2,7,12,13.84,18.5,31.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-30,ICU_demand,0,2,4,4,5.25,11.575,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-30,infections,68.425,151.5,228,249.73,342.25,509.575,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-30,Rt,0.625796552797424,0.699375144106717,0.754106288529751,0.761224982609949,0.802736196928475,0.954033331033359,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-31,deaths,0,0,0,0.31,1,2,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-31,hospital_demand,2,8,13,15.77,22,37,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-31,ICU_demand,0,2,4,4.45,6,13.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-31,infections,79.325,161.75,250.5,260.55,350.25,482.55,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-31,Rt,0.762904106237534,0.832983910512695,0.899542678440364,0.913455145697149,0.9642842850678,1.13406606975949,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-03-31,deaths,0,0,0,0.31,1,2,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-31,hospital_demand,2,8,13,15.77,22,37,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-31,ICU_demand,0,2,4,4.45,6,13.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-31,infections,79.325,161.75,250.5,260.55,350.25,482.55,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-31,Rt,0.762904106237534,0.832983910512695,0.899542678440364,0.913455145697149,0.9642842850678,1.13406606975949,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-03-31,deaths,0,0,0,0.31,1,2,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-31,hospital_demand,2,8,13,15.77,22,37,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-31,ICU_demand,0,2,4,4.45,6,13.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-31,infections,79.325,161.75,250.5,260.55,350.25,482.55,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-03-31,Rt,0.762904106237534,0.832983910512695,0.899542678440364,0.913455145697149,0.9642842850678,1.13406606975949,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-01,deaths,0,0,0,0.28,0.25,1.52499999999999,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-01,hospital_demand,3.475,8.75,15,17.77,26,40.6749999999999,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-01,ICU_demand,0,2,4,4.83,7,13.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-01,infections,73,160.75,241.5,256.24,353,503.175,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-01,Rt,0.762904106237534,0.832983910512695,0.899542678440364,0.913455145697149,0.9642842850678,1.13406606975949,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-01,deaths,0,0,0,0.28,0.25,1.52499999999999,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-01,hospital_demand,3.475,8.75,15,17.77,26,40.6749999999999,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-01,ICU_demand,0,2,4,4.83,7,13.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-01,infections,73,160.75,241.5,256.24,353,503.175,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-01,Rt,0.762904106237534,0.832983910512695,0.899542678440364,0.913455145697149,0.9642842850678,1.13406606975949,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-01,deaths,0,0,0,0.28,0.25,1.52499999999999,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-01,hospital_demand,3.475,8.75,15,17.77,26,40.6749999999999,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-01,ICU_demand,0,2,4,4.83,7,13.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-01,infections,73,160.75,241.5,256.24,353,503.175,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-01,Rt,0.762904106237534,0.832983910512695,0.899542678440364,0.913455145697149,0.9642842850678,1.13406606975949,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-02,deaths,0,0,0,0.32,0.25,2,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-02,hospital_demand,3,11,17.5,19.72,28.25,45.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-02,ICU_demand,1,3,5,5.44,7,14.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-02,infections,78.325,167,233.5,250.52,335,480.625,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-02,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-02,deaths,0,0,0,0.32,0.25,2,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-02,hospital_demand,3,11,17.5,19.72,28.25,45.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-02,ICU_demand,1,3,5,5.44,7,14.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-02,infections,78.325,167,233.5,250.52,335,480.625,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-02,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-02,deaths,0,0,0,0.32,0.25,2,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-02,hospital_demand,3,11,17.5,19.72,28.25,45.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-02,ICU_demand,1,3,5,5.44,7,14.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-02,infections,78.325,167,233.5,250.52,335,480.625,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-02,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.32,1,2,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-03,hospital_demand,5,12,18.5,21.78,31,46.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-03,ICU_demand,1,3,5,5.81,7.25,15.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-03,infections,70.325,155.75,227,243.95,321.75,466.725,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-03,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.32,1,2,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-03,hospital_demand,5,12,18.5,21.78,31,46.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-03,ICU_demand,1,3,5,5.81,7.25,15.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-03,infections,70.325,155.75,227,243.95,321.75,466.725,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-03,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.32,1,2,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-03,hospital_demand,5,12,18.5,21.78,31,46.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-03,ICU_demand,1,3,5,5.81,7.25,15.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-03,infections,70.325,155.75,227,243.95,321.75,466.725,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-03,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-04,deaths,0,0,0,0.43,1,2,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-04,hospital_demand,5.475,13,20,23.36,32.25,50.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-04,ICU_demand,1,3.75,5.5,6.26,8.25,16.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-04,infections,82.75,158.75,225,238.3,319.5,422.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-04,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-04,deaths,0,0,0,0.43,1,2,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-04,hospital_demand,5.475,13,20,23.36,32.25,50.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-04,ICU_demand,1,3.75,5.5,6.26,8.25,16.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-04,infections,82.75,158.75,225,238.3,319.5,422.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-04,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-04,deaths,0,0,0,0.43,1,2,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-04,hospital_demand,5.475,13,20,23.36,32.25,50.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-04,ICU_demand,1,3.75,5.5,6.26,8.25,16.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-04,infections,82.75,158.75,225,238.3,319.5,422.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-04,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-05,deaths,0,0,0,0.41,1,2,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-05,hospital_demand,7,13.75,21.5,24.56,34,54.05,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-05,ICU_demand,1,4,6,6.63,8,17,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-05,infections,81.9,165.75,215.5,237.25,316,430.65,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-05,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-05,deaths,0,0,0,0.41,1,2,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-05,hospital_demand,7,13.75,21.5,24.56,34,54.05,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-05,ICU_demand,1,4,6,6.63,8,17,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-05,infections,81.9,165.75,215.5,237.25,316,430.65,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-05,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-05,deaths,0,0,0,0.41,1,2,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-05,hospital_demand,7,13.75,21.5,24.56,34,54.05,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-05,ICU_demand,1,4,6,6.63,8,17,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-05,infections,81.9,165.75,215.5,237.25,316,430.65,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-05,Rt,0.805854922426515,0.881429694271376,0.947118943131786,0.960716382440452,1.01594588597603,1.1822584604693,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.48,1,2.52499999999999,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-06,hospital_demand,8,14,23.5,25.29,34.5,54.1,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-06,ICU_demand,1,4,6,6.86,9,16.525,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-06,infections,84.475,159.5,219,232.9,302,420.4,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-06,Rt,0.787375548182885,0.860448221983138,0.925462852609801,0.940405156549419,0.993251961314018,1.16139511537078,Additional 50% Reduction,Guinea,GIN,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.48,1,2.52499999999999,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-06,hospital_demand,8,14,23.5,25.29,34.5,54.1,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-06,ICU_demand,1,4,6,6.86,9,16.525,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-06,infections,84.475,159.5,219,232.9,302,420.4,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-06,Rt,0.787375548182885,0.860448221983138,0.925462852609801,0.940405156549419,0.993251961314018,1.16139511537078,Maintain Status Quo,Guinea,GIN,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.48,1,2.52499999999999,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-06,hospital_demand,8,14,23.5,25.29,34.5,54.1,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-06,ICU_demand,1,4,6,6.86,9,16.525,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
2020-04-06,infections,84.475,159.5,219,232.9,302,420.4,Relax Interventions 50%,Guinea,GIN,2020-06-01,v2
