date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-05-22,infections,2654,3832.25,4561.5,4753.33,5684.5,7887.57499999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-22,Rt,1.54489584712356,1.62362698397385,1.72817294509145,1.70906163475641,1.77859006418324,1.97916154472444,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-22,deaths,2,4,6,6.79,9,13,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,hospital_demand,256.95,362,446,462.44,540,763.599999999999,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,ICU_demand,64,92,116.5,117.9,139,202.225,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,infections,2654,3832.25,4561.5,4753.33,5684.5,7887.57499999999,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,Rt,1.54489584712356,1.62362698397385,1.72817294509145,1.70906163475641,1.77859006418324,1.97916154472444,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,deaths,2,4,6,6.79,9,13,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-22,hospital_demand,256.95,362,446,462.44,540,763.599999999999,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-22,ICU_demand,64,92,116.5,117.9,139,202.225,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-22,infections,2654,3832.25,4561.5,4753.33,5684.5,7887.57499999999,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-22,Rt,1.54489584712356,1.62362698397385,1.72817294509145,1.70906163475641,1.77859006418324,1.97916154472444,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-22,deaths,2,5,6,6.93,9,13.05,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,hospital_demand,255.425,386.5,466,496.05,606,855.075,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,ICU_demand,67.75,93,120.5,123.55,147.25,212.625,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,infections,2722.8,3820.5,4794,5103.74,6111,9147.55,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-22,Rt,1.52478833380185,1.61409519823731,1.73438815088705,1.72115916507996,1.80917069199893,1.97971674839923,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,deaths,3,5,7,7.28,10,13.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-23,hospital_demand,282.875,377.75,481,498.19,583.25,811.249999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-23,ICU_demand,66.95,100,122.5,125.81,148.25,213.175,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-23,infections,2801.725,4094,5077.5,5184.12,6272.5,8514.59999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-23,Rt,1.51471293923078,1.58420702511144,1.68214357687996,1.65818171467058,1.71240836859914,1.87094194059019,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-23,deaths,3,5,7,7.28,10,13.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,hospital_demand,282.875,377.75,481,498.19,583.25,811.249999999999,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,ICU_demand,66.95,100,122.5,125.81,148.25,213.175,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,infections,2801.725,4094,5077.5,5184.12,6272.5,8514.59999999999,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,Rt,1.51471293923078,1.58420702511144,1.68214357687996,1.65818171467058,1.71240836859914,1.87094194059019,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,deaths,3,5,7,7.28,10,13.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-23,hospital_demand,282.875,377.75,481,498.19,583.25,811.249999999999,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-23,ICU_demand,66.95,100,122.5,125.81,148.25,213.175,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-23,infections,2801.725,4094,5077.5,5184.12,6272.5,8514.59999999999,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-23,Rt,1.51471293923078,1.58420702511144,1.68214357687996,1.65818171467058,1.71240836859914,1.87094194059019,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-23,deaths,2.475,5,7,7.68,10,16,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,hospital_demand,285.95,413.75,497.5,534.25,658,935.625,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,ICU_demand,71.275,103.5,128,132.58,160.25,226.625,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,infections,2812.9,4248.75,5181,5580.01,6711.75,10176.075,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-23,Rt,1.49792163907637,1.57482318166967,1.68214357687996,1.66864863506049,1.74889698037391,1.89462526497573,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,deaths,3,6,8,8.11,10,15.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-24,hospital_demand,302.55,413.25,515.5,534.91,623,881.099999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-24,ICU_demand,74.475,105,136,135.13,158.25,223.225,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-24,infections,3108.975,4404.25,5470,5636.41,6659.25,9400.02499999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-24,Rt,1.51471293923078,1.58420702511144,1.68214357687996,1.65818171467058,1.71240836859914,1.87094194059019,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-24,deaths,3,6,8,8.11,10,15.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,hospital_demand,302.55,413.25,515.5,534.91,623,881.099999999999,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,ICU_demand,74.475,105,136,135.13,158.25,223.225,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,infections,3108.975,4404.25,5470,5636.41,6659.25,9400.02499999999,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,Rt,1.51471293923078,1.58420702511144,1.68214357687996,1.65818171467058,1.71240836859914,1.87094194059019,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,deaths,3,6,8,8.11,10,15.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-24,hospital_demand,302.55,413.25,515.5,534.91,623,881.099999999999,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-24,ICU_demand,74.475,105,136,135.13,158.25,223.225,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-24,infections,3108.975,4404.25,5470,5636.41,6659.25,9400.02499999999,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-24,Rt,1.51471293923078,1.58420702511144,1.68214357687996,1.65818171467058,1.71240836859914,1.87094194059019,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-24,deaths,3,6,8,8.54,10,19,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,hospital_demand,312.475,426.75,536.5,573.99,694.25,1029.175,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,ICU_demand,79,110,136,142.63,169.25,247.25,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,infections,3119.725,4638.75,5622,6057.03,7223,11074.575,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-24,Rt,1.49792163907637,1.57482318166967,1.68214357687996,1.66864863506049,1.74889698037391,1.89462526497573,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,deaths,4,6,8,8.58,11,15,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-25,hospital_demand,334.075,456.5,566,577.76,667.5,947.599999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-25,ICU_demand,79.95,116,144,145.95,173,237.025,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-25,infections,3285.775,4772.5,5892,6090,7221.75,10279,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-25,Rt,1.59211820971601,1.67343347562611,1.78954000316028,1.77369389961171,1.85901132686988,2.04434528435792,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-25,deaths,4,6,8,8.58,11,15,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,hospital_demand,334.075,456.5,566,577.76,667.5,947.599999999999,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,ICU_demand,79.95,116,144,145.95,173,237.025,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,infections,3285.775,4772.5,5892,6090,7221.75,10279,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,Rt,1.59211820971601,1.67343347562611,1.78954000316028,1.77369389961171,1.85901132686988,2.04434528435792,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,deaths,4,6,8,8.58,11,15,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-25,hospital_demand,334.075,456.5,566,577.76,667.5,947.599999999999,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-25,ICU_demand,79.95,116,144,145.95,173,237.025,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-25,infections,3285.775,4772.5,5892,6090,7221.75,10279,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-25,Rt,1.59211820971601,1.67343347562611,1.78954000316028,1.77369389961171,1.85901132686988,2.04434528435792,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-25,deaths,4,6,8.5,9.16,11,17,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,hospital_demand,336.375,468.75,579.5,619.67,750.25,1103.5,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,ICU_demand,81.275,117.75,146,154.42,188,277.75,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,infections,3189,4923.75,6197,6546.25,7876,11951.15,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-25,Rt,1.57310158348812,1.67450798015545,1.79320883181401,1.78791888226954,1.88227255124616,2.08342695201406,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,deaths,5,7,9,10.16,12,21.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-26,hospital_demand,361.925,498.75,618,627.15,729.25,1024.175,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-26,ICU_demand,84.475,120.75,153,156.51,190.5,255.3,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-26,infections,3508.25,5159.5,6332.5,6603.98,7712.75,11388.725,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-26,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-26,deaths,5,7,9,10.16,12,21.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,hospital_demand,361.925,498.75,618,627.15,729.25,1024.175,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,ICU_demand,84.475,120.75,153,156.51,190.5,255.3,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,infections,3508.25,5159.5,6332.5,6603.98,7712.75,11388.725,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,deaths,5,7,9,10.16,12,21.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-26,hospital_demand,361.925,498.75,618,627.15,729.25,1024.175,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-26,ICU_demand,84.475,120.75,153,156.51,190.5,255.3,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-26,infections,3508.25,5159.5,6332.5,6603.98,7712.75,11388.725,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-26,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-26,deaths,5,8,10,10.54,13,18.05,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,hospital_demand,354.375,512,626.5,669.26,818,1190.25,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,ICU_demand,88.375,126,159,166.99,199.25,306.925,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,infections,3521.525,5367.25,6616.5,7115.09,8431.75,13074.85,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-26,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,deaths,4,7,9,9.82,12,18,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-27,hospital_demand,386.725,546.5,662.5,678.7,782.5,1095.3,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-27,ICU_demand,91.325,128.75,165.5,168.71,205,284.025,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-27,infections,3742.15,5432,6864,7176.4,8392.5,12487.95,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-27,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-27,deaths,4,7,9,9.82,12,18,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,hospital_demand,386.725,546.5,662.5,678.7,782.5,1095.3,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,ICU_demand,91.325,128.75,165.5,168.71,205,284.025,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,infections,3742.15,5432,6864,7176.4,8392.5,12487.95,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,deaths,4,7,9,9.82,12,18,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-27,hospital_demand,386.725,546.5,662.5,678.7,782.5,1095.3,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-27,ICU_demand,91.325,128.75,165.5,168.71,205,284.025,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-27,infections,3742.15,5432,6864,7176.4,8392.5,12487.95,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-27,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-27,deaths,4,7,9,9.9,12,18,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,hospital_demand,379.4,554.25,674,726.82,887.75,1284.175,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,ICU_demand,90,134.5,172,180.99,219.75,336.5,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,infections,3751.7,5804.5,7367.5,7737.57,9159.25,14188.925,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-27,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,deaths,4.475,8,10,10.61,13,17.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-28,hospital_demand,407.85,595.75,714.5,734.89,860.25,1195.45,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-28,ICU_demand,98.475,140.25,179,182.54,220,308.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-28,infections,3941.1,6064.75,7460,7815.06,9077.75,13593.125,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-28,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-28,deaths,4.475,8,10,10.61,13,17.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,hospital_demand,407.85,595.75,714.5,734.89,860.25,1195.45,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,ICU_demand,98.475,140.25,179,182.54,220,308.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,infections,3941.1,6064.75,7460,7815.06,9077.75,13593.125,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,deaths,4.475,8,10,10.61,13,17.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-28,hospital_demand,407.85,595.75,714.5,734.89,860.25,1195.45,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-28,ICU_demand,98.475,140.25,179,182.54,220,308.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-28,infections,3941.1,6064.75,7460,7815.06,9077.75,13593.125,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-28,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-28,deaths,4,7.75,10,10.81,13.25,20,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,hospital_demand,410.375,600,733,786.77,961.5,1393.6,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,ICU_demand,94.375,147,185.5,196.68,230,364.775,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,infections,3963.6,6168.5,7875.5,8409.19,9994,15602.625,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-28,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,deaths,5.475,8.75,11.5,11.6,14,21,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-29,hospital_demand,437.625,626,779.5,795.01,934,1297.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-29,ICU_demand,108,154,194.5,198.12,236.25,327.05,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-29,infections,4289.725,6531.5,8065,8471.67,9775,14998.725,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-29,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-29,deaths,5.475,8.75,11.5,11.6,14,21,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,hospital_demand,437.625,626,779.5,795.01,934,1297.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,ICU_demand,108,154,194.5,198.12,236.25,327.05,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,infections,4289.725,6531.5,8065,8471.67,9775,14998.725,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,deaths,5.475,8.75,11.5,11.6,14,21,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-29,hospital_demand,437.625,626,779.5,795.01,934,1297.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-29,ICU_demand,108,154,194.5,198.12,236.25,327.05,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-29,infections,4289.725,6531.5,8065,8471.67,9775,14998.725,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-29,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-29,deaths,4.475,8.75,11,11.87,15,21.525,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,hospital_demand,447.475,650,803,852.29,1026.5,1504.075,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,ICU_demand,98.9,161.5,206,215.28,255.25,391.675,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,infections,4321.05,6799.25,8546,9143.03,10848.75,16838.75,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-29,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,deaths,5,8.75,12,11.74,15,20.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-30,hospital_demand,473.1,673,828,861.27,1019.75,1420.825,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-30,ICU_demand,110.7,167,209.5,215.29,256.25,358.3,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-30,infections,4687.675,7077.75,8766.5,9212.2,10608.5,16552.3,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-30,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-30,deaths,5,8.75,12,11.74,15,20.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,hospital_demand,473.1,673,828,861.27,1019.75,1420.825,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,ICU_demand,110.7,167,209.5,215.29,256.25,358.3,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,infections,4687.675,7077.75,8766.5,9212.2,10608.5,16552.3,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,deaths,5,8.75,12,11.74,15,20.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-30,hospital_demand,473.1,673,828,861.27,1019.75,1420.825,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-30,ICU_demand,110.7,167,209.5,215.29,256.25,358.3,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-30,infections,4687.675,7077.75,8766.5,9212.2,10608.5,16552.3,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-30,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-30,deaths,5,8.75,12,12.68,16.25,23,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,hospital_demand,477.8,710.5,873,927.8,1116.25,1657.925,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,ICU_demand,107,177.75,223,234.8,280,433.15,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,infections,4616.725,7226.75,9208.5,9921.63,11788.25,18329.15,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-30,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,deaths,4,8,11,11.94,16,23.05,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-31,hospital_demand,507.225,731.25,885.5,936.72,1124.25,1561.15,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-31,ICU_demand,121.8,183.75,228.5,234.25,280.25,396.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-31,infections,5015.35,7719.5,9388.5,9953.72,11416.75,18058.15,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-31,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-05-31,deaths,4,8,11,11.94,16,23.05,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,hospital_demand,507.225,731.25,885.5,936.72,1124.25,1561.15,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,ICU_demand,121.8,183.75,228.5,234.25,280.25,396.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,infections,5015.35,7719.5,9388.5,9953.72,11416.75,18058.15,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,deaths,4,8,11,11.94,16,23.05,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-31,hospital_demand,507.225,731.25,885.5,936.72,1124.25,1561.15,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-31,ICU_demand,121.8,183.75,228.5,234.25,280.25,396.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-31,infections,5015.35,7719.5,9388.5,9953.72,11416.75,18058.15,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-31,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-05-31,deaths,4.475,8.75,11.5,13.38,18,27,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,hospital_demand,516.225,776,949,1007.7,1230.75,1793.875,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,ICU_demand,122,190.75,241,256,304,470.4,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,infections,4951.95,7752.5,9997,10777.55,12770.5,19905.75,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-05-31,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-06-01,deaths,6,9,13,13.74,16,26.1,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-06-01,hospital_demand,546.95,803.75,971,1018.95,1223,1713.425,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-06-01,ICU_demand,133.7,198.5,245,254.63,300.25,420.575,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
