date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-30,deaths,0,0,0,0.24,0,1,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-30,hospital_demand,4.475,13,19,20.08,25,40.1,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-30,ICU_demand,2,5,7,7.37,9,14,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-30,infections,97.425,172.75,215.5,225.35,276.5,421.35,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-30,Rt,1.05741580705785,1.14936500767158,1.20974204607439,1.21387337510419,1.26388032736426,1.41117259137149,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-30,deaths,0,0,0,0.24,0,1,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-30,hospital_demand,4.475,13,19,20.08,25,40.1,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-30,ICU_demand,2,5,7,7.37,9,14,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-30,infections,97.425,172.75,215.5,225.35,276.5,421.35,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-30,Rt,1.05741580705785,1.14936500767158,1.20974204607439,1.21387337510419,1.26388032736426,1.41117259137149,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-30,deaths,0,0,0,0.24,0,1,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-30,hospital_demand,4.475,13,19,20.08,25,40.1,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-30,ICU_demand,2,5,7,7.37,9,14,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-30,infections,97.425,172.75,215.5,225.35,276.5,421.35,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-30,Rt,1.05741580705785,1.14936500767158,1.20974204607439,1.21387337510419,1.26388032736426,1.41117259137149,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-31,deaths,0,0,0,0.33,1,2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-31,hospital_demand,5.475,15,20,21.63,28,42.575,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-31,ICU_demand,2,5,8,7.99,10,15,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-31,infections,96,171,218.5,228.35,270.5,416.025,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-31,Rt,1.06251153907574,1.15490384682145,1.21412596454493,1.21916896360826,1.2683915485018,1.41728598854659,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-03-31,deaths,0,0,0,0.33,1,2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-31,hospital_demand,5.475,15,20,21.63,28,42.575,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-31,ICU_demand,2,5,8,7.99,10,15,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-31,infections,96,171,218.5,228.35,270.5,416.025,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-31,Rt,1.06251153907574,1.15490384682145,1.21412596454493,1.21916896360826,1.2683915485018,1.41728598854659,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-03-31,deaths,0,0,0,0.33,1,2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-31,hospital_demand,5.475,15,20,21.63,28,42.575,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-31,ICU_demand,2,5,8,7.99,10,15,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-31,infections,96,171,218.5,228.35,270.5,416.025,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-03-31,Rt,1.06251153907574,1.15490384682145,1.21412596454493,1.21916896360826,1.2683915485018,1.41728598854659,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-01,deaths,1,1,1,1.16,1,2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-01,hospital_demand,5.9,16,21,22.83,29.5,44.05,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-01,ICU_demand,2,5.75,8,7.91,10,15,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-01,infections,98.475,185,227.5,235.68,276.5,441.475,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-01,Rt,1.06762595274987,1.16046299211943,1.21852071563825,1.22448248899821,1.27291380589469,1.41809933964321,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-01,deaths,1,1,1,1.16,1,2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-01,hospital_demand,5.9,16,21,22.83,29.5,44.05,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-01,ICU_demand,2,5.75,8,7.91,10,15,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-01,infections,98.475,185,227.5,235.68,276.5,441.475,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-01,Rt,1.06762595274987,1.16046299211943,1.21852071563825,1.22448248899821,1.27291380589469,1.41809933964321,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-01,deaths,1,1,1,1.16,1,2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-01,hospital_demand,5.9,16,21,22.83,29.5,44.05,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-01,ICU_demand,2,5.75,8,7.91,10,15,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-01,infections,98.475,185,227.5,235.68,276.5,441.475,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-01,Rt,1.06762595274987,1.16046299211943,1.21852071563825,1.22448248899821,1.27291380589469,1.41809933964321,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-02,deaths,1,1,1,1.24,1,3,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-02,hospital_demand,6.475,17,22,23.6,28.25,43.05,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-02,ICU_demand,2,5.75,8,7.96,10,17.525,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-02,infections,88.375,185.5,233,243.58,290.5,468.2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-02,Rt,1.03721943775542,1.12756472224943,1.1906091998095,1.19287017906919,1.24521426884834,1.38691281392674,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-02,deaths,1,1,1,1.24,1,3,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-02,hospital_demand,6.475,17,22,23.6,28.25,43.05,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-02,ICU_demand,2,5.75,8,7.96,10,17.525,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-02,infections,88.375,185.5,233,243.58,290.5,468.2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-02,Rt,1.03721943775542,1.12756472224943,1.1906091998095,1.19287017906919,1.24521426884834,1.38691281392674,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-02,deaths,1,1,1,1.24,1,3,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-02,hospital_demand,6.475,17,22,23.6,28.25,43.05,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-02,ICU_demand,2,5.75,8,7.96,10,17.525,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-02,infections,88.375,185.5,233,243.58,290.5,468.2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-02,Rt,1.03721943775542,1.12756472224943,1.1906091998095,1.19287017906919,1.24521426884834,1.38691281392674,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.31,0,2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-03,hospital_demand,7.425,18,24,25,30,45.05,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-03,ICU_demand,2,5,8,8.41,11,17.525,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-03,infections,94.375,187.75,238,247.7,289.25,456.3,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-03,Rt,1.03221691576102,1.12332810928261,1.18580533853953,1.18766411232124,1.24032682247087,1.38089631245113,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.31,0,2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-03,hospital_demand,7.425,18,24,25,30,45.05,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-03,ICU_demand,2,5,8,8.41,11,17.525,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-03,infections,94.375,187.75,238,247.7,289.25,456.3,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-03,Rt,1.03221691576102,1.12332810928261,1.18580533853953,1.18766411232124,1.24032682247087,1.38089631245113,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.31,0,2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-03,hospital_demand,7.425,18,24,25,30,45.05,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-03,ICU_demand,2,5,8,8.41,11,17.525,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-03,infections,94.375,187.75,238,247.7,289.25,456.3,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-03,Rt,1.03221691576102,1.12332810928261,1.18580533853953,1.18766411232124,1.24032682247087,1.38089631245113,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-04,deaths,1,1,1,1.26,1,2.52499999999999,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-04,hospital_demand,7.95,17,24.5,26.06,33.25,47.1499999999999,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-04,ICU_demand,1.475,5,8,8.27,11,19,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-04,infections,93.5,201,251,256.55,298.25,493.6,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-04,Rt,0.997719096462989,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.33932293595099,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-04,deaths,1,1,1,1.26,1,2.52499999999999,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-04,hospital_demand,7.95,17,24.5,26.06,33.25,47.1499999999999,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-04,ICU_demand,1.475,5,8,8.27,11,19,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-04,infections,93.5,201,251,256.55,298.25,493.6,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-04,Rt,0.997719096462989,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.33932293595099,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-04,deaths,1,1,1,1.26,1,2.52499999999999,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-04,hospital_demand,7.95,17,24.5,26.06,33.25,47.1499999999999,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-04,ICU_demand,1.475,5,8,8.27,11,19,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-04,infections,93.5,201,251,256.55,298.25,493.6,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-04,Rt,0.997719096462989,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.33932293595099,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-05,deaths,0,0,0,0.21,0,1.52499999999999,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-05,hospital_demand,8,18,25,27.01,34,50.575,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-05,ICU_demand,1.475,5.75,8,8.86,11.25,21.05,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-05,infections,114.9,200.75,260,263.49,311.75,475.05,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-05,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-05,deaths,0,0,0,0.21,0,1.52499999999999,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-05,hospital_demand,8,18,25,27.01,34,50.575,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-05,ICU_demand,1.475,5.75,8,8.86,11.25,21.05,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-05,infections,114.9,200.75,260,263.49,311.75,475.05,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-05,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-05,deaths,0,0,0,0.21,0,1.52499999999999,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-05,hospital_demand,8,18,25,27.01,34,50.575,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-05,ICU_demand,1.475,5.75,8,8.86,11.25,21.05,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-05,infections,114.9,200.75,260,263.49,311.75,475.05,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-05,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.34,1,2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-06,hospital_demand,9,21,27,28.14,36,47.525,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-06,ICU_demand,2,6,9,9.41,12,23.05,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-06,infections,105.175,222,260.5,270.94,330.25,493.575,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-06,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.34,1,2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-06,hospital_demand,9,21,27,28.14,36,47.525,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-06,ICU_demand,2,6,9,9.41,12,23.05,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-06,infections,105.175,222,260.5,270.94,330.25,493.575,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-06,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.34,1,2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-06,hospital_demand,9,21,27,28.14,36,47.525,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-06,ICU_demand,2,6,9,9.41,12,23.05,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-06,infections,105.175,222,260.5,270.94,330.25,493.575,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-06,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-07,deaths,1,1,1,1.23,1,3,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-07,hospital_demand,10,21,29,28.9,35,51,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-07,ICU_demand,2,6,9,9.31,11.25,22.1,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-07,infections,110.35,217.75,264,275.41,324.5,519.5,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-07,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-07,deaths,1,1,1,1.23,1,3,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-07,hospital_demand,10,21,29,28.9,35,51,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-07,ICU_demand,2,6,9,9.31,11.25,22.1,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-07,infections,110.35,217.75,264,275.41,324.5,519.5,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-07,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-07,deaths,1,1,1,1.23,1,3,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-07,hospital_demand,10,21,29,28.9,35,51,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-07,ICU_demand,2,6,9,9.31,11.25,22.1,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-07,infections,110.35,217.75,264,275.41,324.5,519.5,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-07,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-08,deaths,0,0,0,0.33,1,2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-08,hospital_demand,11,22,29,30.1,36.25,55.05,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-08,ICU_demand,1.475,6,9,9.73,12,22.1,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-08,infections,119.375,224.25,272,282.38,337,509.875,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-08,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-08,deaths,0,0,0,0.33,1,2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-08,hospital_demand,11,22,29,30.1,36.25,55.05,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-08,ICU_demand,1.475,6,9,9.73,12,22.1,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-08,infections,119.375,224.25,272,282.38,337,509.875,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-08,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-08,deaths,0,0,0,0.33,1,2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-08,hospital_demand,11,22,29,30.1,36.25,55.05,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-08,ICU_demand,1.475,6,9,9.73,12,22.1,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-08,infections,119.375,224.25,272,282.38,337,509.875,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-08,Rt,0.999950232907082,1.09127804990655,1.15532791235965,1.15172118119774,1.20906192603385,1.32565084737689,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-09,deaths,1,1,1,1.33,1,3,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-09,hospital_demand,12,22,31,31.13,37,56.1499999999999,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-09,ICU_demand,1.475,6,9,9.46,12,22,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-09,infections,128.225,236,277,287.57,341.25,497.2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-09,Rt,0.845577306462028,0.917830060391838,0.976409292386835,0.993885921591,1.08074290731042,1.17770084374251,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-09,deaths,1,1,1,1.33,1,3,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-09,hospital_demand,12,22,31,31.13,37,56.1499999999999,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-09,ICU_demand,1.475,6,9,9.46,12,22,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-09,infections,128.225,236,277,287.57,341.25,497.2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-09,Rt,0.845577306462028,0.917830060391838,0.976409292386835,0.993885921591,1.08074290731042,1.17770084374251,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-09,deaths,1,1,1,1.33,1,3,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-09,hospital_demand,12,22,31,31.13,37,56.1499999999999,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-09,ICU_demand,1.475,6,9,9.46,12,22,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-09,infections,128.225,236,277,287.57,341.25,497.2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-09,Rt,0.845577306462028,0.917830060391838,0.976409292386835,0.993885921591,1.08074290731042,1.17770084374251,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-10,deaths,1,1,1,1.28,2,2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-10,hospital_demand,12.475,23,31.5,32.04,39,55,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-10,ICU_demand,1.475,6,9,9.26,12,22,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-10,infections,128.7,230.25,283,293.49,347.75,504.825,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-10,Rt,0.68418156400862,0.769948004774538,0.841182400396291,0.850584848970745,0.924731221011388,1.02795169036599,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-10,deaths,1,1,1,1.28,2,2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-10,hospital_demand,12.475,23,31.5,32.04,39,55,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-10,ICU_demand,1.475,6,9,9.26,12,22,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-10,infections,128.7,230.25,283,293.49,347.75,504.825,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-10,Rt,0.68418156400862,0.769948004774538,0.841182400396291,0.850584848970745,0.924731221011388,1.02795169036599,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-10,deaths,1,1,1,1.28,2,2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-10,hospital_demand,12.475,23,31.5,32.04,39,55,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-10,ICU_demand,1.475,6,9,9.26,12,22,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-10,infections,128.7,230.25,283,293.49,347.75,504.825,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-10,Rt,0.68418156400862,0.769948004774538,0.841182400396291,0.850584848970745,0.924731221011388,1.02795169036599,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-11,deaths,0,0,0,0.44,1,2,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-11,hospital_demand,12.95,25,31,33.15,39.25,58,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-11,ICU_demand,2,6,9,9.45,12,23,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-11,infections,132.475,227.5,282.5,291.44,350.25,515.699999999999,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-11,Rt,0.771315701747831,0.848196186856997,0.921171738164422,0.928317156511571,1.00781430688158,1.10544263543025,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-11,deaths,0,0,0,0.44,1,2,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-11,hospital_demand,12.95,25,31,33.15,39.25,58,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-11,ICU_demand,2,6,9,9.45,12,23,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-11,infections,132.475,227.5,282.5,291.44,350.25,515.699999999999,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-11,Rt,0.771315701747831,0.848196186856997,0.921171738164422,0.928317156511571,1.00781430688158,1.10544263543025,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-11,deaths,0,0,0,0.44,1,2,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-11,hospital_demand,12.95,25,31,33.15,39.25,58,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-11,ICU_demand,2,6,9,9.45,12,23,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-11,infections,132.475,227.5,282.5,291.44,350.25,515.699999999999,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-11,Rt,0.771315701747831,0.848196186856997,0.921171738164422,0.928317156511571,1.00781430688158,1.10544263543025,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-12,deaths,0,0,0,0.27,0.25,1,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-12,hospital_demand,13.95,25.75,32.5,34.21,41,61.7749999999999,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-12,ICU_demand,2,7,9,9.79,12.25,22.525,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-12,infections,138.8,217.75,278.5,288.74,344,506.625,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-12,Rt,0.895155936165073,0.974716300438677,1.03122283417061,1.04439432045427,1.12367332560062,1.23833358184259,Additional 50% Reduction,El Salvador,SLV,2020-06-01,v2
2020-04-12,deaths,0,0,0,0.27,0.25,1,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-12,hospital_demand,13.95,25.75,32.5,34.21,41,61.7749999999999,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-12,ICU_demand,2,7,9,9.79,12.25,22.525,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-12,infections,138.8,217.75,278.5,288.74,344,506.625,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-12,Rt,0.895155936165073,0.974716300438677,1.03122283417061,1.04439432045427,1.12367332560062,1.23833358184259,Maintain Status Quo,El Salvador,SLV,2020-06-01,v2
2020-04-12,deaths,0,0,0,0.27,0.25,1,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-12,hospital_demand,13.95,25.75,32.5,34.21,41,61.7749999999999,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-12,ICU_demand,2,7,9,9.79,12.25,22.525,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
2020-04-12,infections,138.8,217.75,278.5,288.74,344,506.625,Relax Interventions 50%,El Salvador,SLV,2020-06-01,v2
