date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-27,deaths,20.95,28,32,33.05,39,47,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-27,hospital_demand,1923.775,2335.75,2527,2569.18,2756.25,3409.075,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-27,ICU_demand,455.875,558.75,602.5,613.43,669.25,788.65,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-27,infections,19445.175,26527.25,28771,29101.06,31557,38798.775,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-27,Rt,0.930700464430987,0.968113840741658,0.979257111134377,0.983747338368319,1.00641050228962,1.05097197630141,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-27,deaths,20.95,28,32,33.05,39,47,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-27,hospital_demand,1923.775,2335.75,2527,2569.18,2756.25,3409.075,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-27,ICU_demand,455.875,558.75,602.5,613.43,669.25,788.65,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-27,infections,19445.175,26527.25,28771,29101.06,31557,38798.775,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-27,Rt,0.930700464430987,0.968113840741658,0.979257111134377,0.983747338368319,1.00641050228962,1.05097197630141,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-28,deaths,23,31,35,35.62,40.25,50,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-28,hospital_demand,2101.55,2561,2789,2834.94,3062.75,3746.55,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-28,ICU_demand,504.425,618,674.5,679.79,742.5,886.25,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-28,infections,19459.45,26615.75,28832.5,29198.25,31717,39123.7,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-28,Rt,0.810808926618655,0.856365336420357,0.876077773870458,0.875623790414434,0.894913189926833,0.942631815766765,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-28,deaths,23,31,35,35.62,40.25,50,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-28,hospital_demand,2101.55,2561,2789,2834.94,3062.75,3746.55,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-28,ICU_demand,504.425,618,674.5,679.79,742.5,886.25,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-28,infections,19459.45,26615.75,28832.5,29198.25,31717,39123.7,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-28,Rt,0.810808926618655,0.856365336420357,0.876077773870458,0.875623790414434,0.894913189926833,0.942631815766765,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-28,deaths,23,31,35,35.62,40.25,50,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-28,hospital_demand,2101.55,2561,2789,2834.94,3062.75,3746.55,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-28,ICU_demand,504.425,618,674.5,679.79,742.5,886.25,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-28,infections,19459.45,26615.75,28832.5,29198.25,31717,39123.7,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-28,Rt,0.810808926618655,0.856365336420357,0.876077773870458,0.875623790414434,0.894913189926833,0.942631815766765,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-29,deaths,26.95,35,41,41.26,48,53,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-29,hospital_demand,2274.7,2810,3026.5,3086.82,3329.25,4061.325,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-29,ICU_demand,517.325,673,733,742.69,820.5,973.825,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-29,infections,19203.275,26731.75,29003,29059.97,31452,38795.15,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-29,Rt,0.572993547195088,0.624708303551582,0.649289417652037,0.655055940938323,0.690828938538901,0.721496167603259,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-29,deaths,26.95,35,41,41.26,48,53,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-29,hospital_demand,2274.7,2810,3026.5,3086.82,3329.25,4061.325,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-29,ICU_demand,517.325,673,733,742.69,820.5,973.825,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-29,infections,19203.275,26731.75,29003,29059.97,31452,38795.15,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-29,Rt,0.572993547195088,0.624708303551582,0.649289417652037,0.655055940938323,0.690828938538901,0.721496167603259,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-29,deaths,26.95,35,41,41.26,48,53,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-29,hospital_demand,2274.7,2810,3026.5,3086.82,3329.25,4061.325,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-29,ICU_demand,517.325,673,733,742.69,820.5,973.825,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-29,infections,19203.275,26731.75,29003,29059.97,31452,38795.15,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-29,Rt,0.572993547195088,0.624708303551582,0.649289417652037,0.655055940938323,0.690828938538901,0.721496167603259,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-30,deaths,28,38,43,43.44,47.25,60,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-30,hospital_demand,2399.95,3047.5,3262,3329.49,3587,4386,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-30,ICU_demand,556.575,727.5,800.5,804.47,884,1061.8,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-30,infections,18949.775,26102,28548,28534.13,30785.25,37850.7,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-30,Rt,0.895890702439575,0.936578622754864,0.954197286391386,0.951755065032351,0.972988680464797,1.01902525892157,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-30,deaths,28,38,43,43.44,47.25,60,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-30,hospital_demand,2399.95,3047.5,3262,3329.49,3587,4386,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-30,ICU_demand,556.575,727.5,800.5,804.47,884,1061.8,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-30,infections,18949.775,26102,28548,28534.13,30785.25,37850.7,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-30,Rt,0.895890702439575,0.936578622754864,0.954197286391386,0.951755065032351,0.972988680464797,1.01902525892157,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-30,deaths,28,38,43,43.44,47.25,60,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-30,hospital_demand,2399.95,3047.5,3262,3329.49,3587,4386,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-30,ICU_demand,556.575,727.5,800.5,804.47,884,1061.8,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-30,infections,18949.775,26102,28548,28534.13,30785.25,37850.7,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-30,Rt,0.895890702439575,0.936578622754864,0.954197286391386,0.951755065032351,0.972988680464797,1.01902525892157,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-31,deaths,33.95,44.75,49,49.86,56.25,66,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-31,hospital_demand,2532.675,3225.25,3484,3552.24,3848,4681.925,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-31,ICU_demand,598.275,779.5,868,862.55,942.5,1155.325,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-31,infections,18306.35,25167.75,27512.5,27409.3,29624,36290.375,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-31,Rt,0.794677496596301,0.840891919893808,0.861045721429271,0.8610429198662,0.882061175385516,0.936044613044064,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-03-31,deaths,33.95,44.75,49,49.86,56.25,66,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-31,hospital_demand,2532.675,3225.25,3484,3552.24,3848,4681.925,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-31,ICU_demand,598.275,779.5,868,862.55,942.5,1155.325,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-31,infections,18306.35,25167.75,27512.5,27409.3,29624,36290.375,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-31,Rt,0.794677496596301,0.840891919893808,0.861045721429271,0.8610429198662,0.882061175385516,0.936044613044064,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-03-31,deaths,33.95,44.75,49,49.86,56.25,66,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-31,hospital_demand,2532.675,3225.25,3484,3552.24,3848,4681.925,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-31,ICU_demand,598.275,779.5,868,862.55,942.5,1155.325,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-31,infections,18306.35,25167.75,27512.5,27409.3,29624,36290.375,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-03-31,Rt,0.794677496596301,0.840891919893808,0.861045721429271,0.8610429198662,0.882061175385516,0.936044613044064,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-01,deaths,35.475,49,55,55.81,61,78.625,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-01,hospital_demand,2639.775,3411,3682,3744.96,4087.25,4947.3,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-01,ICU_demand,626.65,826.5,920,914.48,992,1208.65,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-01,infections,18144.825,24690.75,26667,26733.21,28943.75,35231.275,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-01,Rt,0.802707184086829,0.848597985374194,0.868533864206537,0.868306892540148,0.888467646576258,0.935261162567939,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-01,deaths,35.475,49,55,55.81,61,78.625,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-01,hospital_demand,2639.775,3411,3682,3744.96,4087.25,4947.3,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-01,ICU_demand,626.65,826.5,920,914.48,992,1208.65,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-01,infections,18144.825,24690.75,26667,26733.21,28943.75,35231.275,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-01,Rt,0.802707184086829,0.848597985374194,0.868533864206537,0.868306892540148,0.888467646576258,0.935261162567939,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-01,deaths,35.475,49,55,55.81,61,78.625,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-01,hospital_demand,2639.775,3411,3682,3744.96,4087.25,4947.3,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-01,ICU_demand,626.65,826.5,920,914.48,992,1208.65,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-01,infections,18144.825,24690.75,26667,26733.21,28943.75,35231.275,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-01,Rt,0.802707184086829,0.848597985374194,0.868533864206537,0.868306892540148,0.888467646576258,0.935261162567939,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-02,deaths,36.9,51,58,58.8,67.25,80,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-02,hospital_demand,2707.375,3568,3861.5,3917.17,4267.5,5180.9,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-02,ICU_demand,670.375,859,958,957.07,1041,1257.25,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-02,infections,17931.225,24273.25,26115,26212.19,28107,34521.875,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-02,Rt,0.755593646079075,0.803269713117253,0.824432561089028,0.825508518608804,0.853222404625989,0.899350233100924,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-02,deaths,36.9,51,58,58.8,67.25,80,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-02,hospital_demand,2707.375,3568,3861.5,3917.17,4267.5,5180.9,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-02,ICU_demand,670.375,859,958,957.07,1041,1257.25,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-02,infections,17931.225,24273.25,26115,26212.19,28107,34521.875,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-02,Rt,0.755593646079075,0.803269713117253,0.824432561089028,0.825508518608804,0.853222404625989,0.899350233100924,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-02,deaths,36.9,51,58,58.8,67.25,80,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-02,hospital_demand,2707.375,3568,3861.5,3917.17,4267.5,5180.9,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-02,ICU_demand,670.375,859,958,957.07,1041,1257.25,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-02,infections,17931.225,24273.25,26115,26212.19,28107,34521.875,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-02,Rt,0.755593646079075,0.803269713117253,0.824432561089028,0.825508518608804,0.853222404625989,0.899350233100924,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-03,deaths,42.95,55,63.5,63.9,72,90,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-03,hospital_demand,2771.325,3665,4001,4063.55,4410,5370.625,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-03,ICU_demand,704.85,886,1004,993.93,1084.25,1307.85,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-03,infections,17404.45,23825.75,25720,25693.47,27675.25,33648.425,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-03,Rt,0.755593646079075,0.803269713117253,0.824432561089028,0.825508518608804,0.853222404625989,0.892043641507887,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-03,deaths,42.95,55,63.5,63.9,72,90,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-03,hospital_demand,2771.325,3665,4001,4063.55,4410,5370.625,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-03,ICU_demand,704.85,886,1004,993.93,1084.25,1307.85,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-03,infections,17404.45,23825.75,25720,25693.47,27675.25,33648.425,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-03,Rt,0.755593646079075,0.803269713117253,0.824432561089028,0.825508518608804,0.853222404625989,0.892043641507887,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-03,deaths,42.95,55,63.5,63.9,72,90,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-03,hospital_demand,2771.325,3665,4001,4063.55,4410,5370.625,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-03,ICU_demand,704.85,886,1004,993.93,1084.25,1307.85,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-03,infections,17404.45,23825.75,25720,25693.47,27675.25,33648.425,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-03,Rt,0.755593646079075,0.803269713117253,0.824432561089028,0.825508518608804,0.853222404625989,0.892043641507887,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-04,deaths,37.375,58.75,65.5,65.32,73,90.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-04,hospital_demand,2843.075,3807.25,4137,4190.58,4536.75,5556.55,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-04,ICU_demand,721.625,924,1036,1027.92,1115.5,1352.3,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-04,infections,17130.55,23463.25,25209.5,25136.46,26990.5,32840.625,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-04,Rt,0.661934589547311,0.712294691305054,0.735498590243114,0.739062814870641,0.769652383537476,0.804391026663905,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-04,deaths,37.375,58.75,65.5,65.32,73,90.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-04,hospital_demand,2843.075,3807.25,4137,4190.58,4536.75,5556.55,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-04,ICU_demand,721.625,924,1036,1027.92,1115.5,1352.3,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-04,infections,17130.55,23463.25,25209.5,25136.46,26990.5,32840.625,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-04,Rt,0.661934589547311,0.712294691305054,0.735498590243114,0.739062814870641,0.769652383537476,0.804391026663905,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-04,deaths,37.375,58.75,65.5,65.32,73,90.525,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-04,hospital_demand,2843.075,3807.25,4137,4190.58,4536.75,5556.55,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-04,ICU_demand,721.625,924,1036,1027.92,1115.5,1352.3,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-04,infections,17130.55,23463.25,25209.5,25136.46,26990.5,32840.625,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-04,Rt,0.661934589547311,0.712294691305054,0.735498590243114,0.739062814870641,0.769652383537476,0.804391026663905,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-05,deaths,47.425,59,70,69.19,77.25,96,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-05,hospital_demand,2900.875,3880.75,4280.5,4285.82,4612.75,5678.25,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-05,ICU_demand,738.35,949,1052.5,1053.74,1138.25,1407.3,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-05,infections,16829.3,22716.25,24518,24581,26439.5,32124.825,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-05,Rt,0.516360553622566,0.568247665913495,0.59337402513995,0.600436549669556,0.634291893492491,0.669939429679242,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-05,deaths,47.425,59,70,69.19,77.25,96,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-05,hospital_demand,2900.875,3880.75,4280.5,4285.82,4612.75,5678.25,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-05,ICU_demand,738.35,949,1052.5,1053.74,1138.25,1407.3,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-05,infections,16829.3,22716.25,24518,24581,26439.5,32124.825,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-05,Rt,0.516360553622566,0.568247665913495,0.59337402513995,0.600436549669556,0.634291893492491,0.669939429679242,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-05,deaths,47.425,59,70,69.19,77.25,96,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-05,hospital_demand,2900.875,3880.75,4280.5,4285.82,4612.75,5678.25,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-05,ICU_demand,738.35,949,1052.5,1053.74,1138.25,1407.3,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-05,infections,16829.3,22716.25,24518,24581,26439.5,32124.825,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-05,Rt,0.516360553622566,0.568247665913495,0.59337402513995,0.600436549669556,0.634291893492491,0.669939429679242,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-06,deaths,49.95,63,70.5,70.37,78,94.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-06,hospital_demand,2963.125,3941,4361,4355.98,4707,5794.7,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-06,ICU_demand,757.325,966,1075.5,1074.51,1162,1432.5,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-06,infections,16348.025,21917.75,23680,23672.42,25427.5,30796.475,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-06,Rt,0.516360553622566,0.568247665913495,0.59337402513995,0.600436549669556,0.634291893492491,0.669939429679242,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-06,deaths,49.95,63,70.5,70.37,78,94.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-06,hospital_demand,2963.125,3941,4361,4355.98,4707,5794.7,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-06,ICU_demand,757.325,966,1075.5,1074.51,1162,1432.5,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-06,infections,16348.025,21917.75,23680,23672.42,25427.5,30796.475,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-06,Rt,0.516360553622566,0.568247665913495,0.59337402513995,0.600436549669556,0.634291893492491,0.669939429679242,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-06,deaths,49.95,63,70.5,70.37,78,94.525,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-06,hospital_demand,2963.125,3941,4361,4355.98,4707,5794.7,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-06,ICU_demand,757.325,966,1075.5,1074.51,1162,1432.5,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-06,infections,16348.025,21917.75,23680,23672.42,25427.5,30796.475,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-06,Rt,0.516360553622566,0.568247665913495,0.59337402513995,0.600436549669556,0.634291893492491,0.669939429679242,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-07,deaths,48.425,64,71.5,72.87,79,106.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-07,hospital_demand,3024.525,3992,4426,4405.27,4723.5,5864.075,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-07,ICU_demand,756.075,987.75,1094,1090.41,1177.25,1459.825,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-07,infections,15754.1,20716.25,22413.5,22460.11,24186,29274.4,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-07,Rt,0.732978263001087,0.781411287657516,0.803117365897089,0.804807467860114,0.833436851807999,0.871074062639306,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-07,deaths,48.425,64,71.5,72.87,79,106.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-07,hospital_demand,3024.525,3992,4426,4405.27,4723.5,5864.075,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-07,ICU_demand,756.075,987.75,1094,1090.41,1177.25,1459.825,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-07,infections,15754.1,20716.25,22413.5,22460.11,24186,29274.4,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-07,Rt,0.732978263001087,0.781411287657516,0.803117365897089,0.804807467860114,0.833436851807999,0.871074062639306,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-07,deaths,48.425,64,71.5,72.87,79,106.525,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-07,hospital_demand,3024.525,3992,4426,4405.27,4723.5,5864.075,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-07,ICU_demand,756.075,987.75,1094,1090.41,1177.25,1459.825,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-07,infections,15754.1,20716.25,22413.5,22460.11,24186,29274.4,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-07,Rt,0.732978263001087,0.781411287657516,0.803117365897089,0.804807467860114,0.833436851807999,0.871074062639306,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-08,deaths,47.475,63.75,73.5,73.35,82.25,104.15,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-08,hospital_demand,3077.425,4021.5,4471.5,4433.36,4734,5889.325,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-08,ICU_demand,758.95,1004,1100,1097.97,1181.25,1468.975,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-08,infections,15109.225,19925,21514.5,21535.28,23053,28103.55,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-08,Rt,0.725576162294238,0.774242345493902,0.796119506546748,0.79800890053977,0.826459380668747,0.864177712772468,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-08,deaths,47.475,63.75,73.5,73.35,82.25,104.15,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-08,hospital_demand,3077.425,4021.5,4471.5,4433.36,4734,5889.325,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-08,ICU_demand,758.95,1004,1100,1097.97,1181.25,1468.975,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-08,infections,15109.225,19925,21514.5,21535.28,23053,28103.55,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-08,Rt,0.725576162294238,0.774242345493902,0.796119506546748,0.79800890053977,0.826459380668747,0.864177712772468,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-08,deaths,47.475,63.75,73.5,73.35,82.25,104.15,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-08,hospital_demand,3077.425,4021.5,4471.5,4433.36,4734,5889.325,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-08,ICU_demand,758.95,1004,1100,1097.97,1181.25,1468.975,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-08,infections,15109.225,19925,21514.5,21535.28,23053,28103.55,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-08,Rt,0.725576162294238,0.774242345493902,0.796119506546748,0.79800890053977,0.826459380668747,0.864177712772468,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-04-09,deaths,47.475,68,76,75.69,84.25,101.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-09,hospital_demand,3080.175,4033.25,4496,4447.31,4762.25,5891.075,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-09,ICU_demand,769.325,1002,1107,1102.67,1189.25,1485.05,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-09,infections,14703.375,19130.75,20801,20856.69,22340,27567.65,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-09,Rt,0.763270020345153,0.810674141574092,0.831645712851293,0.832511479160487,0.858916883373204,0.899127609391223,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-04-09,deaths,47.475,68,76,75.69,84.25,101.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-09,hospital_demand,3080.175,4033.25,4496,4447.31,4762.25,5891.075,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-04-09,ICU_demand,769.325,1002,1107,1102.67,1189.25,1485.05,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
