date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-14,Rt,2.25460754991755,2.60692335831006,2.83990759402144,2.85985418767982,3.10461791361181,3.71278612676208,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.02,0,0,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-15,hospital_demand,0,1,1,1.65,3,4.52499999999999,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-15,ICU_demand,0,0,0,0.39,1,2,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-15,infections,10.475,23,33,36.8,45,83.625,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-15,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.02,0,0,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-15,hospital_demand,0,1,1,1.65,3,4.52499999999999,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-15,ICU_demand,0,0,0,0.39,1,2,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-15,infections,10.475,23,33,36.8,45,83.625,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-15,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.02,0,0,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-15,hospital_demand,0,1,1,1.65,3,4.52499999999999,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-15,ICU_demand,0,0,0,0.39,1,2,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-15,infections,10.475,23,33,36.8,45,83.625,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-15,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.02,0,0,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-16,hospital_demand,0,1,1,1.85,3,6,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-16,ICU_demand,0,0,0,0.45,1,2,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-16,infections,12.95,26.75,37,43.57,57.5,101.675,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-16,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.02,0,0,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-16,hospital_demand,0,1,1,1.85,3,6,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-16,ICU_demand,0,0,0,0.45,1,2,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-16,infections,12.95,26.75,37,43.57,57.5,101.675,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-16,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.02,0,0,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-16,hospital_demand,0,1,1,1.85,3,6,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-16,ICU_demand,0,0,0,0.45,1,2,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-16,infections,12.95,26.75,37,43.57,57.5,101.675,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-16,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.05,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-17,hospital_demand,0,1,1.5,1.98,3,6,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-17,ICU_demand,0,0,0,0.49,1,2,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-17,infections,13.9,33,45.5,52.52,62.5,119.1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-17,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.05,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-17,hospital_demand,0,1,1.5,1.98,3,6,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-17,ICU_demand,0,0,0,0.49,1,2,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-17,infections,13.9,33,45.5,52.52,62.5,119.1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-17,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.05,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-17,hospital_demand,0,1,1.5,1.98,3,6,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-17,ICU_demand,0,0,0,0.49,1,2,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-17,infections,13.9,33,45.5,52.52,62.5,119.1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-17,Rt,2.1784931447528,2.50779732711285,2.71978582388654,2.73838780963189,2.96866494667234,3.50262729813985,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.03,0,0.524999999999991,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-18,hospital_demand,0,1,2,2.2,3,7,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-18,ICU_demand,0,0,0,0.56,1,2,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-18,infections,19.375,38,53.5,62.15,83,129.25,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-18,Rt,2.11944070139185,2.43094286768792,2.62672197880607,2.64431449332739,2.86337640496555,3.34029870200122,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.03,0,0.524999999999991,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-18,hospital_demand,0,1,2,2.2,3,7,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-18,ICU_demand,0,0,0,0.56,1,2,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-18,infections,19.375,38,53.5,62.15,83,129.25,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-18,Rt,2.11944070139185,2.43094286768792,2.62672197880607,2.64431449332739,2.86337640496555,3.34029870200122,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.03,0,0.524999999999991,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-18,hospital_demand,0,1,2,2.2,3,7,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-18,ICU_demand,0,0,0,0.56,1,2,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-18,infections,19.375,38,53.5,62.15,83,129.25,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-18,Rt,2.11944070139185,2.43094286768792,2.62672197880607,2.64431449332739,2.86337640496555,3.34029870200122,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.02,0,0,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-19,hospital_demand,0,1,2,2.62,4,7.52499999999999,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-19,ICU_demand,0,0,0,0.63,1,2,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-19,infections,22.475,42.75,63,73.77,93.25,159.1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-19,Rt,2.10260476614372,2.40904410798977,2.6002214396774,2.61753434863848,2.83340467593827,3.29419430439453,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.02,0,0,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-19,hospital_demand,0,1,2,2.62,4,7.52499999999999,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-19,ICU_demand,0,0,0,0.63,1,2,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-19,infections,22.475,42.75,63,73.77,93.25,159.1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-19,Rt,2.10260476614372,2.40904410798977,2.6002214396774,2.61753434863848,2.83340467593827,3.29419430439453,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.02,0,0,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-19,hospital_demand,0,1,2,2.62,4,7.52499999999999,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-19,ICU_demand,0,0,0,0.63,1,2,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-19,infections,22.475,42.75,63,73.77,93.25,159.1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-19,Rt,2.10260476614372,2.40904410798977,2.6002214396774,2.61753434863848,2.83340467593827,3.29419430439453,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-20,deaths,0,0,0,0.05,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-20,hospital_demand,0,1,3,2.92,4,8.52499999999999,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-20,ICU_demand,0,0,0,0.65,1,2.52499999999999,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-20,infections,29.425,55.75,78.5,87.74,116.25,200.75,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-20,Rt,1.96046599788688,2.20833746069925,2.38073753209415,2.39250230241076,2.56442950570193,2.92970388969145,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-20,deaths,0,0,0,0.05,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-20,hospital_demand,0,1,3,2.92,4,8.52499999999999,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-20,ICU_demand,0,0,0,0.65,1,2.52499999999999,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-20,infections,29.425,55.75,78.5,87.74,116.25,200.75,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-20,Rt,1.96046599788688,2.20833746069925,2.38073753209415,2.39250230241076,2.56442950570193,2.92970388969145,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-20,deaths,0,0,0,0.05,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-20,hospital_demand,0,1,3,2.92,4,8.52499999999999,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-20,ICU_demand,0,0,0,0.65,1,2.52499999999999,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-20,infections,29.425,55.75,78.5,87.74,116.25,200.75,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-20,Rt,1.96046599788688,2.20833746069925,2.38073753209415,2.39250230241076,2.56442950570193,2.92970388969145,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.1,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-21,hospital_demand,0,1,3,3.42,5,8,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-21,ICU_demand,0,0,0,0.71,1,3,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-21,infections,33.475,62,87.5,103.15,131.25,245.1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-21,Rt,1.51513704496442,1.64933980020455,1.71263857449532,1.71048236443381,1.76820634390437,1.96037974559226,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.1,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-21,hospital_demand,0,1,3,3.42,5,8,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-21,ICU_demand,0,0,0,0.71,1,3,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-21,infections,33.475,62,87.5,103.15,131.25,245.1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-21,Rt,1.51513704496442,1.64933980020455,1.71263857449532,1.71048236443381,1.76820634390437,1.96037974559226,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.1,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-21,hospital_demand,0,1,3,3.42,5,8,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-21,ICU_demand,0,0,0,0.71,1,3,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-21,infections,33.475,62,87.5,103.15,131.25,245.1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-21,Rt,1.51513704496442,1.64933980020455,1.71263857449532,1.71048236443381,1.76820634390437,1.96037974559226,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-22,deaths,0,0,0,0.07,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-22,hospital_demand,0.475,2,3,4.01,6,10,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-22,ICU_demand,0,0,1,0.89,1,4,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-22,infections,36.9,71.5,103.5,117.78,144,274.05,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-22,Rt,1.32464604503415,1.42602292316898,1.47929885365338,1.47780639162819,1.54361619511657,1.65641230864737,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-22,deaths,0,0,0,0.07,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-22,hospital_demand,0.475,2,3,4.01,6,10,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-22,ICU_demand,0,0,1,0.89,1,4,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-22,infections,36.9,71.5,103.5,117.78,144,274.05,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-22,Rt,1.32464604503415,1.42602292316898,1.47929885365338,1.47780639162819,1.54361619511657,1.65641230864737,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-22,deaths,0,0,0,0.07,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-22,hospital_demand,0.475,2,3,4.01,6,10,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-22,ICU_demand,0,0,1,0.89,1,4,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-22,infections,36.9,71.5,103.5,117.78,144,274.05,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-22,Rt,1.32464604503415,1.42602292316898,1.47929885365338,1.47780639162819,1.54361619511657,1.65641230864737,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-23,deaths,0,0,0,0.03,0,0.524999999999991,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-23,hospital_demand,1,2,4,4.74,7,12,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-23,ICU_demand,0,0,1,1.12,2,3.52499999999999,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-23,infections,42.85,82.75,109.5,127.64,167.25,282.025,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-23,Rt,1.25349557760761,1.36185122520925,1.41609439158961,1.40859644505694,1.47603388465869,1.5805788742719,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-23,deaths,0,0,0,0.03,0,0.524999999999991,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-23,hospital_demand,1,2,4,4.74,7,12,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-23,ICU_demand,0,0,1,1.12,2,3.52499999999999,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-23,infections,42.85,82.75,109.5,127.64,167.25,282.025,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-23,Rt,1.25349557760761,1.36185122520925,1.41609439158961,1.40859644505694,1.47603388465869,1.5805788742719,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-23,deaths,0,0,0,0.03,0,0.524999999999991,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-23,hospital_demand,1,2,4,4.74,7,12,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-23,ICU_demand,0,0,1,1.12,2,3.52499999999999,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-23,infections,42.85,82.75,109.5,127.64,167.25,282.025,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-23,Rt,1.25349557760761,1.36185122520925,1.41609439158961,1.40859644505694,1.47603388465869,1.5805788742719,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.09,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-24,hospital_demand,1,3,5,5.69,8,13.525,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-24,ICU_demand,0,0,1,1.37,2,4,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-24,infections,43.325,80.75,118.5,137.53,176.25,306.1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-24,Rt,1.15192245244492,1.24407624864051,1.31368801193862,1.30465391253911,1.37179394471215,1.49004379120459,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.09,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-24,hospital_demand,1,3,5,5.69,8,13.525,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-24,ICU_demand,0,0,1,1.37,2,4,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-24,infections,43.325,80.75,118.5,137.53,176.25,306.1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-24,Rt,1.15192245244492,1.24407624864051,1.31368801193862,1.30465391253911,1.37179394471215,1.49004379120459,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-24,deaths,0,0,0,0.09,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-24,hospital_demand,1,3,5,5.69,8,13.525,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-24,ICU_demand,0,0,1,1.37,2,4,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-24,infections,43.325,80.75,118.5,137.53,176.25,306.1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-24,Rt,1.15192245244492,1.24407624864051,1.31368801193862,1.30465391253911,1.37179394471215,1.49004379120459,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-25,deaths,0,0,0,0.04,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-25,hospital_demand,1,3,5,6.54,9,15,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-25,ICU_demand,0,1,2,1.73,2,5,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-25,infections,50.475,88.75,117,141.05,186.25,315.1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-25,Rt,1.09321146414543,1.19128395232935,1.26242883272363,1.25044900008004,1.32054535490703,1.44208057387238,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-25,deaths,0,0,0,0.04,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-25,hospital_demand,1,3,5,6.54,9,15,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-25,ICU_demand,0,1,2,1.73,2,5,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-25,infections,50.475,88.75,117,141.05,186.25,315.1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-25,Rt,1.09321146414543,1.19128395232935,1.26242883272363,1.25044900008004,1.32054535490703,1.44208057387238,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-25,deaths,0,0,0,0.04,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-25,hospital_demand,1,3,5,6.54,9,15,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-25,ICU_demand,0,1,2,1.73,2,5,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-25,infections,50.475,88.75,117,141.05,186.25,315.1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-25,Rt,1.09321146414543,1.19128395232935,1.26242883272363,1.25044900008004,1.32054535490703,1.44208057387238,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-26,deaths,0,0,0,0.11,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-26,hospital_demand,1,4,6,7.53,10.25,17.525,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-26,ICU_demand,0,1,2,1.94,3,6,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-26,infections,51.275,96.75,130.5,150.62,192,331.15,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-26,Rt,1.10283259593375,1.1978300109477,1.27139721952353,1.2593610770378,1.3291173041603,1.45000475009458,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-26,deaths,0,0,0,0.11,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-26,hospital_demand,1,4,6,7.53,10.25,17.525,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-26,ICU_demand,0,1,2,1.94,3,6,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-26,infections,51.275,96.75,130.5,150.62,192,331.15,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-26,Rt,1.10283259593375,1.1978300109477,1.27139721952353,1.2593610770378,1.3291173041603,1.45000475009458,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-26,deaths,0,0,0,0.11,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-26,hospital_demand,1,4,6,7.53,10.25,17.525,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-26,ICU_demand,0,1,2,1.94,3,6,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-26,infections,51.275,96.75,130.5,150.62,192,331.15,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-26,Rt,1.10283259593375,1.1978300109477,1.27139721952353,1.2593610770378,1.3291173041603,1.45000475009458,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.18,0,1.52499999999999,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-27,hospital_demand,1,4,7,8.28,11.25,21.05,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-27,ICU_demand,0,1,2,2.14,3,5,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-27,infections,52.075,94,128,150.97,190.25,330,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-27,Rt,1.10283259593375,1.1978300109477,1.27139721952353,1.2593610770378,1.3291173041603,1.43177471212738,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.18,0,1.52499999999999,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-27,hospital_demand,1,4,7,8.28,11.25,21.05,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-27,ICU_demand,0,1,2,2.14,3,5,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-27,infections,52.075,94,128,150.97,190.25,330,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-27,Rt,1.10283259593375,1.1978300109477,1.27139721952353,1.2593610770378,1.3291173041603,1.43177471212738,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-27,deaths,0,0,0,0.18,0,1.52499999999999,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-27,hospital_demand,1,4,7,8.28,11.25,21.05,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-27,ICU_demand,0,1,2,2.14,3,5,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-27,infections,52.075,94,128,150.97,190.25,330,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-27,Rt,1.10283259593375,1.1978300109477,1.27139721952353,1.2593610770378,1.3291173041603,1.43177471212738,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.14,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-28,hospital_demand,1.475,4,8,9.22,13,22,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-28,ICU_demand,0,1,2,2.55,4,6,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-28,infections,62.475,93.75,138.5,155.85,200,354.325,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-28,Rt,1.21758100511478,1.32118080779402,1.37842200827011,1.37011603891176,1.43578204708117,1.54725488682207,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.14,0,1,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-28,hospital_demand,1.475,4,8,9.22,13,22,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-28,ICU_demand,0,1,2,2.55,4,6,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-28,infections,62.475,93.75,138.5,155.85,200,354.325,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-28,Rt,1.21758100511478,1.32118080779402,1.37842200827011,1.37011603891176,1.43578204708117,1.54725488682207,Maintain Status Quo,Haiti,HTI,2020-06-01,v2
2020-03-28,deaths,0,0,0,0.14,0,1,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-28,hospital_demand,1.475,4,8,9.22,13,22,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-28,ICU_demand,0,1,2,2.55,4,6,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-28,infections,62.475,93.75,138.5,155.85,200,354.325,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-28,Rt,1.21758100511478,1.32118080779402,1.37842200827011,1.37011603891176,1.43578204708117,1.54725488682207,Relax Interventions 50%,Haiti,HTI,2020-06-01,v2
2020-03-29,deaths,0,0,0,0.2,0,1,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-29,hospital_demand,2,5,9,10.28,15,24,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-29,ICU_demand,0,2,3,2.88,4,7,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
2020-03-29,infections,64,105.75,134,160.33,200,364.15,Additional 50% Reduction,Haiti,HTI,2020-06-01,v2
