date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-09,deaths,0,0,0,0.2,0,1,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-09,hospital_demand,3.475,11,17,18.02,22.25,37.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-09,ICU_demand,0.475,2,4,4.51,5,16.575,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-09,infections,136.225,232.75,283.5,296.02,364.25,477.7,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-09,Rt,2.09296535446269,2.49029692372266,2.68920005759963,2.76270978950236,3.01253194614996,3.68212451407688,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.28,0,2,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-10,hospital_demand,4.95,13,20,20.77,26,43.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-10,ICU_demand,1,3,4,5.07,6,16.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-10,infections,178.8,272.5,336,351.71,430.25,543.9,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-10,Rt,2.09296535446269,2.49029692372266,2.68920005759963,2.76270978950236,3.01253194614996,3.68212451407688,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.28,0,2,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-10,hospital_demand,4.95,13,20,20.77,26,43.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-10,ICU_demand,1,3,4,5.07,6,16.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-10,infections,178.8,272.5,336,351.71,430.25,543.9,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-10,Rt,2.09296535446269,2.49029692372266,2.68920005759963,2.76270978950236,3.01253194614996,3.68212451407688,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.28,0,2,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-10,hospital_demand,4.95,13,20,20.77,26,43.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-10,ICU_demand,1,3,4,5.07,6,16.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-10,infections,178.8,272.5,336,351.71,430.25,543.9,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-10,Rt,2.09296535446269,2.49029692372266,2.68920005759963,2.76270978950236,3.01253194614996,3.68212451407688,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.44,1,2,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-11,hospital_demand,6.95,16,23,23.95,29,49,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-11,ICU_demand,1.475,3,5,5.98,8,16.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-11,infections,209.8,317,414,413.2,499.25,642.675,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-11,Rt,1.99993209323317,2.36428978807472,2.5489578563879,2.61611289771362,2.85064122226726,3.45012218346237,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.44,1,2,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-11,hospital_demand,6.95,16,23,23.95,29,49,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-11,ICU_demand,1.475,3,5,5.98,8,16.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-11,infections,209.8,317,414,413.2,499.25,642.675,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-11,Rt,1.99993209323317,2.36428978807472,2.5489578563879,2.61611289771362,2.85064122226726,3.45012218346237,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.44,1,2,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-11,hospital_demand,6.95,16,23,23.95,29,49,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-11,ICU_demand,1.475,3,5,5.98,8,16.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-11,infections,209.8,317,414,413.2,499.25,642.675,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-11,Rt,1.99993209323317,2.36428978807472,2.5489578563879,2.61611289771362,2.85064122226726,3.45012218346237,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.28,0,2.52499999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-12,hospital_demand,9.95,19.75,26,27.99,35.25,55.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-12,ICU_demand,2,4,6,7.2,8.25,20.05,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-12,infections,259.75,387.5,475,485.72,593,736.75,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-12,Rt,2.00158680101978,2.36428978807472,2.5489578563879,2.61611289771362,2.85064122226726,3.45012218346237,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.28,0,2.52499999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-12,hospital_demand,9.95,19.75,26,27.99,35.25,55.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-12,ICU_demand,2,4,6,7.2,8.25,20.05,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-12,infections,259.75,387.5,475,485.72,593,736.75,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-12,Rt,2.00158680101978,2.36428978807472,2.5489578563879,2.61611289771362,2.85064122226726,3.45012218346237,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.28,0,2.52499999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-12,hospital_demand,9.95,19.75,26,27.99,35.25,55.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-12,ICU_demand,2,4,6,7.2,8.25,20.05,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-12,infections,259.75,387.5,475,485.72,593,736.75,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-12,Rt,2.00158680101978,2.36428978807472,2.5489578563879,2.61611289771362,2.85064122226726,3.45012218346237,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.31,0.25,2,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-13,hospital_demand,12.95,23.75,31,33.18,42,62.575,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-13,ICU_demand,3.475,5,7,8.36,10.25,20,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-13,infections,313.325,453.25,561,572.33,670.25,867.599999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-13,Rt,2.08593086694864,2.48059413977423,2.6784004607882,2.75141996600779,3.00006431918789,3.6642498625839,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.31,0.25,2,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-13,hospital_demand,12.95,23.75,31,33.18,42,62.575,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-13,ICU_demand,3.475,5,7,8.36,10.25,20,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-13,infections,313.325,453.25,561,572.33,670.25,867.599999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-13,Rt,2.08593086694864,2.48059413977423,2.6784004607882,2.75141996600779,3.00006431918789,3.6642498625839,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.31,0.25,2,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-13,hospital_demand,12.95,23.75,31,33.18,42,62.575,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-13,ICU_demand,3.475,5,7,8.36,10.25,20,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-13,infections,313.325,453.25,561,572.33,670.25,867.599999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-13,Rt,2.08593086694864,2.48059413977423,2.6784004607882,2.75141996600779,3.00006431918789,3.6642498625839,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.62,1,2.52499999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-14,hospital_demand,15.425,27.75,37,39.13,51,74.1999999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-14,ICU_demand,3,6.75,9,9.88,12,22.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-14,infections,368.525,541,654.5,672.79,785.75,977.025,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-14,Rt,2.08593086694864,2.48059413977423,2.6784004607882,2.75141996600779,3.00006431918789,3.6642498625839,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.62,1,2.52499999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-14,hospital_demand,15.425,27.75,37,39.13,51,74.1999999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-14,ICU_demand,3,6.75,9,9.88,12,22.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-14,infections,368.525,541,654.5,672.79,785.75,977.025,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-14,Rt,2.08593086694864,2.48059413977423,2.6784004607882,2.75141996600779,3.00006431918789,3.6642498625839,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.62,1,2.52499999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-14,hospital_demand,15.425,27.75,37,39.13,51,74.1999999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-14,ICU_demand,3,6.75,9,9.88,12,22.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-14,infections,368.525,541,654.5,672.79,785.75,977.025,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-14,Rt,2.08593086694864,2.48059413977423,2.6784004607882,2.75141996600779,3.00006431918789,3.6642498625839,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.51,1,2,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-15,hospital_demand,20,32.5,45.5,46.21,59.25,82.6749999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-15,ICU_demand,4,8,11,11.85,14.25,24.575,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-15,infections,463.6,639,779.5,791.83,918.75,1136,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-15,Rt,1.93153102787238,2.26779621656763,2.44159333796721,2.50392142534782,2.72674467715424,3.27289733336572,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.51,1,2,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-15,hospital_demand,20,32.5,45.5,46.21,59.25,82.6749999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-15,ICU_demand,4,8,11,11.85,14.25,24.575,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-15,infections,463.6,639,779.5,791.83,918.75,1136,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-15,Rt,1.93153102787238,2.26779621656763,2.44159333796721,2.50392142534782,2.72674467715424,3.27289733336572,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.51,1,2,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-15,hospital_demand,20,32.5,45.5,46.21,59.25,82.6749999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-15,ICU_demand,4,8,11,11.85,14.25,24.575,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-15,infections,463.6,639,779.5,791.83,918.75,1136,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-15,Rt,1.93153102787238,2.26779621656763,2.44159333796721,2.50392142534782,2.72674467715424,3.27289733336572,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.66,1,3,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-16,hospital_demand,26.475,39,53,54.15,67,91.6749999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-16,ICU_demand,6,10,13,14.2,17,26.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-16,infections,537.2,809.5,923.5,941.48,1106.25,1382.75,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-16,Rt,2.14556966513694,2.56375180062233,2.77558024939377,2.85300980829166,3.11657137665713,3.82508169299738,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.66,1,3,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-16,hospital_demand,26.475,39,53,54.15,67,91.6749999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-16,ICU_demand,6,10,13,14.2,17,26.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-16,infections,537.2,809.5,923.5,941.48,1106.25,1382.75,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-16,Rt,2.14556966513694,2.56375180062233,2.77558024939377,2.85300980829166,3.11657137665713,3.82508169299738,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.66,1,3,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-16,hospital_demand,26.475,39,53,54.15,67,91.6749999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-16,ICU_demand,6,10,13,14.2,17,26.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-16,infections,537.2,809.5,923.5,941.48,1106.25,1382.75,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-16,Rt,2.14556966513694,2.56375180062233,2.77558024939377,2.85300980829166,3.11657137665713,3.82508169299738,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-17,deaths,0,0,1,0.94,1.25,3,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-17,hospital_demand,30.475,44.75,61.5,62.9,78.25,103.1,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-17,ICU_demand,8,12.75,15.5,16.42,19,28,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-17,infections,692.475,934,1081.5,1111.58,1258.5,1577.55,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-17,Rt,2.21058333686082,2.654661611929,2.88331753363828,2.96561842697639,3.24705530707671,4.00320417254233,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-17,deaths,0,0,1,0.94,1.25,3,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-17,hospital_demand,30.475,44.75,61.5,62.9,78.25,103.1,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-17,ICU_demand,8,12.75,15.5,16.42,19,28,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-17,infections,692.475,934,1081.5,1111.58,1258.5,1577.55,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-17,Rt,2.21058333686082,2.654661611929,2.88331753363828,2.96561842697639,3.24705530707671,4.00320417254233,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-17,deaths,0,0,1,0.94,1.25,3,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-17,hospital_demand,30.475,44.75,61.5,62.9,78.25,103.1,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-17,ICU_demand,8,12.75,15.5,16.42,19,28,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-17,infections,692.475,934,1081.5,1111.58,1258.5,1577.55,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-17,Rt,2.21058333686082,2.654661611929,2.88331753363828,2.96561842697639,3.24705530707671,4.00320417254233,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-18,deaths,1,1,1,1.64,2,3,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-18,hospital_demand,40,54,74.5,74.6,91.25,121.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-18,ICU_demand,9.475,14.75,18,18.76,22,32.05,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-18,infections,810.075,1137.75,1259.5,1321.49,1506.5,1881.55,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-18,Rt,1.07849396322581,1.14897590317948,1.22798397565725,1.22151014808483,1.27521412856714,1.42041734993703,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-18,deaths,1,1,1,1.64,2,3,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-18,hospital_demand,40,54,74.5,74.6,91.25,121.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-18,ICU_demand,9.475,14.75,18,18.76,22,32.05,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-18,infections,810.075,1137.75,1259.5,1321.49,1506.5,1881.55,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-18,Rt,1.07849396322581,1.14897590317948,1.22798397565725,1.22151014808483,1.27521412856714,1.42041734993703,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-18,deaths,1,1,1,1.64,2,3,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-18,hospital_demand,40,54,74.5,74.6,91.25,121.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-18,ICU_demand,9.475,14.75,18,18.76,22,32.05,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-18,infections,810.075,1137.75,1259.5,1321.49,1506.5,1881.55,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-18,Rt,1.07849396322581,1.14897590317948,1.22798397565725,1.22151014808483,1.27521412856714,1.42041734993703,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.56,1,2,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-19,hospital_demand,48.475,70.5,86.5,88.38,104.25,140.05,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-19,ICU_demand,12,18,23,22.92,27,38.05,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-19,infections,912.95,1353,1531.5,1580.41,1806.25,2330.225,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-19,Rt,0.801074818973813,0.845882241819566,0.878682963671537,0.887938930766662,0.916657328013705,1.00448380451459,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.56,1,2,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-19,hospital_demand,48.475,70.5,86.5,88.38,104.25,140.05,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-19,ICU_demand,12,18,23,22.92,27,38.05,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-19,infections,912.95,1353,1531.5,1580.41,1806.25,2330.225,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-19,Rt,0.801074818973813,0.845882241819566,0.878682963671537,0.887938930766662,0.916657328013705,1.00448380451459,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.56,1,2,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-19,hospital_demand,48.475,70.5,86.5,88.38,104.25,140.05,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-19,ICU_demand,12,18,23,22.92,27,38.05,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-19,infections,912.95,1353,1531.5,1580.41,1806.25,2330.225,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-19,Rt,0.801074818973813,0.845882241819566,0.878682963671537,0.887938930766662,0.916657328013705,1.00448380451459,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-20,deaths,0,0,1,0.77,1,2.52499999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-20,hospital_demand,57,83.75,103,103.91,122.25,160.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-20,ICU_demand,14.475,23,27,27.5,33,42.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-20,infections,975.65,1464.75,1603,1676.74,1928.5,2494.175,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-20,Rt,0.650428260442975,0.702639820432814,0.747327370763351,0.738611393713931,0.772604165956237,0.843862305622103,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-20,deaths,0,0,1,0.77,1,2.52499999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-20,hospital_demand,57,83.75,103,103.91,122.25,160.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-20,ICU_demand,14.475,23,27,27.5,33,42.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-20,infections,975.65,1464.75,1603,1676.74,1928.5,2494.175,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-20,Rt,0.650428260442975,0.702639820432814,0.747327370763351,0.738611393713931,0.772604165956237,0.843862305622103,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-20,deaths,0,0,1,0.77,1,2.52499999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-20,hospital_demand,57,83.75,103,103.91,122.25,160.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-20,ICU_demand,14.475,23,27,27.5,33,42.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-20,infections,975.65,1464.75,1603,1676.74,1928.5,2494.175,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-20,Rt,0.650428260442975,0.702639820432814,0.747327370763351,0.738611393713931,0.772604165956237,0.843862305622103,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-21,deaths,0,0,1,0.88,1,3.52499999999999,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-21,hospital_demand,71.75,98,121,123.28,144.25,188.675,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-21,ICU_demand,17.475,27,32,32.67,37.5,50.05,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-21,infections,1030.475,1456.75,1615.5,1682.94,1913.25,2497.8,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-21,Rt,0.577668007921953,0.628796867831642,0.677067993743906,0.670061008909642,0.705837237923658,0.770790358962439,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-21,deaths,0,0,1,0.88,1,3.52499999999999,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-21,hospital_demand,71.75,98,121,123.28,144.25,188.675,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-21,ICU_demand,17.475,27,32,32.67,37.5,50.05,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-21,infections,1030.475,1456.75,1615.5,1682.94,1913.25,2497.8,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-21,Rt,0.577668007921953,0.628796867831642,0.677067993743906,0.670061008909642,0.705837237923658,0.770790358962439,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-21,deaths,0,0,1,0.88,1,3.52499999999999,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-21,hospital_demand,71.75,98,121,123.28,144.25,188.675,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-21,ICU_demand,17.475,27,32,32.67,37.5,50.05,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-21,infections,1030.475,1456.75,1615.5,1682.94,1913.25,2497.8,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-21,Rt,0.577668007921953,0.628796867831642,0.677067993743906,0.670061008909642,0.705837237923658,0.770790358962439,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-22,deaths,1,1,2,2.09,3,4,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-22,hospital_demand,78.75,115.75,141.5,141.15,167.5,211.625,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-22,ICU_demand,23.475,32,37,37.87,44,54.525,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-22,infections,978.9,1394,1557,1611.18,1826.75,2421.25,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-22,Rt,0.431699299718535,0.483841252001799,0.522986690270012,0.522713434353237,0.560003928338748,0.611839347727381,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-22,deaths,1,1,2,2.09,3,4,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-22,hospital_demand,78.75,115.75,141.5,141.15,167.5,211.625,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-22,ICU_demand,23.475,32,37,37.87,44,54.525,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-22,infections,978.9,1394,1557,1611.18,1826.75,2421.25,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-22,Rt,0.431699299718535,0.483841252001799,0.522986690270012,0.522713434353237,0.560003928338748,0.611839347727381,Maintain Status Quo,Malaysia,MYS,2020-06-01,v2
2020-03-22,deaths,1,1,2,2.09,3,4,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-22,hospital_demand,78.75,115.75,141.5,141.15,167.5,211.625,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-22,ICU_demand,23.475,32,37,37.87,44,54.525,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-22,infections,978.9,1394,1557,1611.18,1826.75,2421.25,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-22,Rt,0.431699299718535,0.483841252001799,0.522986690270012,0.522713434353237,0.560003928338748,0.611839347727381,Relax Interventions 50%,Malaysia,MYS,2020-06-01,v2
2020-03-23,deaths,1,2,3,3.24,4,7,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-23,hospital_demand,92.85,132.5,161,161.47,186,232.05,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-23,ICU_demand,26,36,41,42.38,49,61,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
2020-03-23,infections,923.275,1305.75,1459.5,1499.01,1675,2207.3,Additional 50% Reduction,Malaysia,MYS,2020-06-01,v2
