date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-05,infections,127.925,184,232.5,240.39,286.75,392.225,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,deaths,0,0,0,0.1,0,1,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,hospital_demand,2.475,6,7,7.93,10,16.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,ICU_demand,0,1,2,2.15,3,5.52499999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,infections,127.925,184,232.5,240.39,286.75,392.225,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,deaths,0,0,0,0.1,0,1,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,hospital_demand,2.475,6,7,7.93,10,16.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,ICU_demand,0,1,2,2.15,3,5.52499999999999,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,infections,127.925,184,232.5,240.39,286.75,392.225,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-05,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,deaths,0,0,0,0.19,0,1,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,hospital_demand,3,6,8,9.37,12,19.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,ICU_demand,0,1,2,2.52,4,6,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,infections,157.225,225.5,277,285.25,333.25,465.125,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,deaths,0,0,0,0.19,0,1,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,hospital_demand,3,6,8,9.37,12,19.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,ICU_demand,0,1,2,2.52,4,6,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,infections,157.225,225.5,277,285.25,333.25,465.125,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,deaths,0,0,0,0.19,0,1,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,hospital_demand,3,6,8,9.37,12,19.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,ICU_demand,0,1,2,2.52,4,6,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,infections,157.225,225.5,277,285.25,333.25,465.125,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-06,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,deaths,0,0,0,0.15,0,1,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,hospital_demand,4,7,10,10.85,13,22.05,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,ICU_demand,0,1.75,3,3.09,5,6.52499999999999,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,infections,189.425,286,354.5,350.09,408.5,550.275,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,deaths,0,0,0,0.15,0,1,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,hospital_demand,4,7,10,10.85,13,22.05,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,ICU_demand,0,1.75,3,3.09,5,6.52499999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,infections,189.425,286,354.5,350.09,408.5,550.275,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,deaths,0,0,0,0.15,0,1,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,hospital_demand,4,7,10,10.85,13,22.05,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,ICU_demand,0,1.75,3,3.09,5,6.52499999999999,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,infections,189.425,286,354.5,350.09,408.5,550.275,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-07,Rt,2.56812934993507,2.78404669730337,3.06938778117999,3.09239516568031,3.30430889222913,3.71414346134681,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,deaths,0,0,0,0.16,0,1,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,hospital_demand,4,9,13,12.75,16,26.575,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,ICU_demand,0.475,2,4,3.75,5,7.52499999999999,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,infections,253.475,346.75,419.5,426.26,497,667.65,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,Rt,2.30999974262306,2.4979849911298,2.72920742589909,2.73361227455584,2.90745172193329,3.23300127410387,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,deaths,0,0,0,0.16,0,1,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,hospital_demand,4,9,13,12.75,16,26.575,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,ICU_demand,0.475,2,4,3.75,5,7.52499999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,infections,253.475,346.75,419.5,426.26,497,667.65,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,Rt,2.30999974262306,2.4979849911298,2.72920742589909,2.73361227455584,2.90745172193329,3.23300127410387,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,deaths,0,0,0,0.16,0,1,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,hospital_demand,4,9,13,12.75,16,26.575,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,ICU_demand,0.475,2,4,3.75,5,7.52499999999999,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,infections,253.475,346.75,419.5,426.26,497,667.65,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-08,Rt,2.30999974262306,2.4979849911298,2.72920742589909,2.73361227455584,2.90745172193329,3.23300127410387,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,deaths,0,0,0,0.23,0,2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,hospital_demand,5,10,15,15.32,19,29.05,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,ICU_demand,1,3,4,4.57,6,9,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,infections,312.95,430,504.5,513.87,585.25,778.224999999999,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,Rt,2.453546408921,2.65526567491537,2.91688217266609,2.93247061020693,3.12579399219229,3.49781504718915,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,deaths,0,0,0,0.23,0,2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,hospital_demand,5,10,15,15.32,19,29.05,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,ICU_demand,1,3,4,4.57,6,9,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,infections,312.95,430,504.5,513.87,585.25,778.224999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,Rt,2.453546408921,2.65526567491537,2.91688217266609,2.93247061020693,3.12579399219229,3.49781504718915,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,deaths,0,0,0,0.23,0,2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,hospital_demand,5,10,15,15.32,19,29.05,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,ICU_demand,1,3,4,4.57,6,9,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,infections,312.95,430,504.5,513.87,585.25,778.224999999999,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-09,Rt,2.453546408921,2.65526567491537,2.91688217266609,2.93247061020693,3.12579399219229,3.49781504718915,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.28,0,2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,hospital_demand,8.475,12.75,18,18.4,23,34.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,ICU_demand,1,3.75,5,5.38,7,10,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,infections,374.125,515.75,607,617.41,698.25,915.274999999999,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,Rt,2.54,2.75,3.03,3.0524,3.2575,3.66,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.28,0,2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,hospital_demand,8.475,12.75,18,18.4,23,34.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,ICU_demand,1,3.75,5,5.38,7,10,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,infections,374.125,515.75,607,617.41,698.25,915.274999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,Rt,2.54,2.75,3.03,3.0524,3.2575,3.66,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.28,0,2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,hospital_demand,8.475,12.75,18,18.4,23,34.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,ICU_demand,1,3.75,5,5.38,7,10,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,infections,374.125,515.75,607,617.41,698.25,915.274999999999,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-10,Rt,2.54,2.75,3.03,3.0524,3.2575,3.66,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.34,1,2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,hospital_demand,11,17,22,22.35,26.25,40,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,ICU_demand,2,4,6,6.43,8,12.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,infections,444.375,627.75,731,740.6,854.25,1067.55,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,Rt,2.46794683660511,2.67104517093814,2.93572173707983,2.95244277553413,3.14772667052042,3.52601240454465,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.34,1,2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,hospital_demand,11,17,22,22.35,26.25,40,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,ICU_demand,2,4,6,6.43,8,12.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,infections,444.375,627.75,731,740.6,854.25,1067.55,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,Rt,2.46794683660511,2.67104517093814,2.93572173707983,2.95244277553413,3.14772667052042,3.52601240454465,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.34,1,2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,hospital_demand,11,17,22,22.35,26.25,40,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,ICU_demand,2,4,6,6.43,8,12.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,infections,444.375,627.75,731,740.6,854.25,1067.55,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-11,Rt,2.46794683660511,2.67104517093814,2.93572173707983,2.95244277553413,3.14772667052042,3.52601240454465,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.26,0,1.52499999999999,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,hospital_demand,16,20,26,27.39,33.25,47.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,ICU_demand,3,5,7,7.73,10,14.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,infections,546.075,765.5,873.5,900.69,1031.75,1328.875,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.26,0,1.52499999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,hospital_demand,16,20,26,27.39,33.25,47.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,ICU_demand,3,5,7,7.73,10,14.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,infections,546.075,765.5,873.5,900.69,1031.75,1328.875,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.26,0,1.52499999999999,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,hospital_demand,16,20,26,27.39,33.25,47.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,ICU_demand,3,5,7,7.73,10,14.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,infections,546.075,765.5,873.5,900.69,1031.75,1328.875,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-12,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.45,1,2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,hospital_demand,18,25,32.5,33.61,41,56.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,ICU_demand,3,7,9,9.08,11,16.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,infections,699.65,945.5,1064,1093.82,1237,1598.825,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.45,1,2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,hospital_demand,18,25,32.5,33.61,41,56.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,ICU_demand,3,7,9,9.08,11,16.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,infections,699.65,945.5,1064,1093.82,1237,1598.825,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.45,1,2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,hospital_demand,18,25,32.5,33.61,41,56.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,ICU_demand,3,7,9,9.08,11,16.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,infections,699.65,945.5,1064,1093.82,1237,1598.825,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-13,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.58,1,2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,hospital_demand,21.475,31,38.5,40.1,48,64.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,ICU_demand,5,9,11,11.12,13.25,19,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,infections,876.675,1127.75,1287,1327.39,1484,1968.175,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.58,1,2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,hospital_demand,21.475,31,38.5,40.1,48,64.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,ICU_demand,5,9,11,11.12,13.25,19,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,infections,876.675,1127.75,1287,1327.39,1484,1968.175,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.58,1,2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,hospital_demand,21.475,31,38.5,40.1,48,64.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,ICU_demand,5,9,11,11.12,13.25,19,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,infections,876.675,1127.75,1287,1327.39,1484,1968.175,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-14,Rt,2.47514884724746,2.67893693842232,2.94514435172259,2.96243225225764,3.15869688044566,3.5383264179594,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,deaths,0,0,1,0.66,1,2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,hospital_demand,27,38.75,49,48.68,57,78.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,ICU_demand,6,11,13,13.21,15.25,23.1,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,infections,1042.7,1372,1558.5,1606.34,1813,2313.5,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,Rt,2.18203604426572,2.35781247014147,2.56080790352782,2.55694959507996,2.71357734908114,2.99137896883556,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,deaths,0,0,1,0.66,1,2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,hospital_demand,27,38.75,49,48.68,57,78.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,ICU_demand,6,11,13,13.21,15.25,23.1,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,infections,1042.7,1372,1558.5,1606.34,1813,2313.5,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,Rt,2.18203604426572,2.35781247014147,2.56080790352782,2.55694959507996,2.71357734908114,2.99137896883556,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,deaths,0,0,1,0.66,1,2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,hospital_demand,27,38.75,49,48.68,57,78.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,ICU_demand,6,11,13,13.21,15.25,23.1,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,infections,1042.7,1372,1558.5,1606.34,1813,2313.5,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-15,Rt,2.18203604426572,2.35781247014147,2.56080790352782,2.55694959507996,2.71357734908114,2.99137896883556,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,deaths,0,0,0.5,0.64,1,2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,hospital_demand,35.425,48.75,58,59.14,68,91,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,ICU_demand,7.475,13,16,16.2,19,27.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,infections,1296.8,1644.5,1914.5,1939.28,2143.25,2748.95,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,Rt,2.18203604426572,2.35781247014147,2.56080790352782,2.55694959507996,2.71357734908114,2.99137896883556,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,deaths,0,0,0.5,0.64,1,2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,hospital_demand,35.425,48.75,58,59.14,68,91,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,ICU_demand,7.475,13,16,16.2,19,27.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,infections,1296.8,1644.5,1914.5,1939.28,2143.25,2748.95,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,Rt,2.18203604426572,2.35781247014147,2.56080790352782,2.55694959507996,2.71357734908114,2.99137896883556,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,deaths,0,0,0.5,0.64,1,2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,hospital_demand,35.425,48.75,58,59.14,68,91,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,ICU_demand,7.475,13,16,16.2,19,27.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,infections,1296.8,1644.5,1914.5,1939.28,2143.25,2748.95,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-16,Rt,2.18203604426572,2.35781247014147,2.56080790352782,2.55694959507996,2.71357734908114,2.99137896883556,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,deaths,0,0,1,0.81,1,2.52499999999999,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,hospital_demand,40.95,59,70.5,71.21,80.25,111.15,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,ICU_demand,9,16,19,19.74,23,33.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,infections,1545.35,1963.5,2285,2302.4,2548.75,3263.9,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,Rt,2.28143770830968,2.46669437437716,2.69190432412203,2.69411803708597,2.86409961872524,3.17597863211601,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,deaths,0,0,1,0.81,1,2.52499999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,hospital_demand,40.95,59,70.5,71.21,80.25,111.15,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,ICU_demand,9,16,19,19.74,23,33.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,infections,1545.35,1963.5,2285,2302.4,2548.75,3263.9,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,Rt,2.28143770830968,2.46669437437716,2.69190432412203,2.69411803708597,2.86409961872524,3.17597863211601,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,deaths,0,0,1,0.81,1,2.52499999999999,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,hospital_demand,40.95,59,70.5,71.21,80.25,111.15,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,ICU_demand,9,16,19,19.74,23,33.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,infections,1545.35,1963.5,2285,2302.4,2548.75,3263.9,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-17,Rt,2.28143770830968,2.46669437437716,2.69190432412203,2.69411803708597,2.86409961872524,3.17597863211601,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,deaths,0,0,1,1.16,2,3.52499999999999,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,hospital_demand,48.475,73,83.5,84.74,96,129.05,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,ICU_demand,12,19.75,24,23.92,27.25,38.1,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,infections,1826.55,2301.5,2662,2730.47,2982.5,4001.65,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,Rt,2.04895810214246,2.21209295457412,2.37537635300023,2.37419937962797,2.51318039894724,2.74653885323221,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,deaths,0,0,1,1.16,2,3.52499999999999,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,hospital_demand,48.475,73,83.5,84.74,96,129.05,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,ICU_demand,12,19.75,24,23.92,27.25,38.1,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-03-18,infections,1826.55,2301.5,2662,2730.47,2982.5,4001.65,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
