date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-04-06,infections,934.7,1424,1609.5,1697.55,1899,2906.475,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-06,Rt,0.958466155636844,1.0272336300539,1.05820091789549,1.04962081405134,1.07554589048339,1.13716687322019,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-07,deaths,2.475,5,6,6.34,8,11,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-07,hospital_demand,132.375,218,248.5,267.99,298.5,478.675,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-07,ICU_demand,46.95,74.75,88.5,93.5,106.25,161.15,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-07,infections,925.725,1417,1605.5,1699.28,1898,2935.4,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-07,Rt,1.02053181272504,1.08599558529514,1.10734964552899,1.10664160398585,1.13193301872011,1.18314109422812,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-07,deaths,2.475,5,6,6.34,8,11,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-07,hospital_demand,132.375,218,248.5,267.99,298.5,478.675,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-07,ICU_demand,46.95,74.75,88.5,93.5,106.25,161.15,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-07,infections,925.725,1417,1605.5,1699.28,1898,2935.4,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-07,Rt,1.02053181272504,1.08599558529514,1.10734964552899,1.10664160398585,1.13193301872011,1.18314109422812,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-07,deaths,2.475,5,6,6.34,8,11,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-07,hospital_demand,132.375,218,248.5,267.99,298.5,478.675,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-07,ICU_demand,46.95,74.75,88.5,93.5,106.25,161.15,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-07,infections,925.725,1417,1605.5,1699.28,1898,2935.4,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-07,Rt,1.02053181272504,1.08599558529514,1.10734964552899,1.10664160398585,1.13193301872011,1.18314109422812,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-08,deaths,3,5,6.5,6.99,8,15.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-08,hospital_demand,132.9,221.75,254.5,268.62,290.25,469.1,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-08,ICU_demand,46.95,74,88,93.54,106.75,165.825,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-08,infections,931.45,1452.75,1625,1726.12,1911.25,2969.975,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-08,Rt,1.04388337562614,1.10738149747105,1.12490964662072,1.12796730054923,1.15246168379971,1.19929945378231,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-08,deaths,3,5,6.5,6.99,8,15.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-08,hospital_demand,132.9,221.75,254.5,268.62,290.25,469.1,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-08,ICU_demand,46.95,74,88,93.54,106.75,165.825,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-08,infections,931.45,1452.75,1625,1726.12,1911.25,2969.975,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-08,Rt,1.04388337562614,1.10738149747105,1.12490964662072,1.12796730054923,1.15246168379971,1.19929945378231,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-08,deaths,3,5,6.5,6.99,8,15.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-08,hospital_demand,132.9,221.75,254.5,268.62,290.25,469.1,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-08,ICU_demand,46.95,74,88,93.54,106.75,165.825,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-08,infections,931.45,1452.75,1625,1726.12,1911.25,2969.975,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-08,Rt,1.04388337562614,1.10738149747105,1.12490964662072,1.12796730054923,1.15246168379971,1.19929945378231,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-09,deaths,2,4,6,6.56,8,14,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-09,hospital_demand,135.425,223,251.5,269.23,298.25,463.775,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-09,ICU_demand,46.95,73.25,88.5,94.37,110,164.25,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-09,infections,941.875,1456.5,1626.5,1741.24,1949.75,2928.775,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-09,Rt,1.04388337562614,1.10738149747105,1.12490964662072,1.12796730054923,1.15246168379971,1.19750509042402,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-09,deaths,2,4,6,6.56,8,14,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-09,hospital_demand,135.425,223,251.5,269.23,298.25,463.775,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-09,ICU_demand,46.95,73.25,88.5,94.37,110,164.25,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-09,infections,941.875,1456.5,1626.5,1741.24,1949.75,2928.775,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-09,Rt,1.04388337562614,1.10738149747105,1.12490964662072,1.12796730054923,1.15246168379971,1.19750509042402,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-09,deaths,2,4,6,6.56,8,14,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-09,hospital_demand,135.425,223,251.5,269.23,298.25,463.775,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-09,ICU_demand,46.95,73.25,88.5,94.37,110,164.25,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-09,infections,941.875,1456.5,1626.5,1741.24,1949.75,2928.775,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-09,Rt,1.04388337562614,1.10738149747105,1.12490964662072,1.12796730054923,1.15246168379971,1.19750509042402,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-10,deaths,3,5,7,7.85,10,13.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-10,hospital_demand,134.375,223.5,249.5,269.24,296,468.825,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-10,ICU_demand,48.425,73.75,87.5,94.23,105.25,165.575,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-10,infections,970.95,1496,1690,1795.31,2007.75,3081.7,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-10,Rt,0.68383192572737,0.756896447308822,0.776830306145492,0.79109968329463,0.838422799951395,0.919884848611284,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-10,deaths,3,5,7,7.85,10,13.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-10,hospital_demand,134.375,223.5,249.5,269.24,296,468.825,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-10,ICU_demand,48.425,73.75,87.5,94.23,105.25,165.575,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-10,infections,970.95,1496,1690,1795.31,2007.75,3081.7,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-10,Rt,0.68383192572737,0.756896447308822,0.776830306145492,0.79109968329463,0.838422799951395,0.919884848611284,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-10,deaths,3,5,7,7.85,10,13.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-10,hospital_demand,134.375,223.5,249.5,269.24,296,468.825,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-10,ICU_demand,48.425,73.75,87.5,94.23,105.25,165.575,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-10,infections,970.95,1496,1690,1795.31,2007.75,3081.7,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-10,Rt,0.68383192572737,0.756896447308822,0.776830306145492,0.79109968329463,0.838422799951395,0.919884848611284,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-11,deaths,2,4,6,6.4,8,14.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-11,hospital_demand,141.225,217.75,253.5,270.36,292.75,470.275,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-11,ICU_demand,48.95,74,87.5,94.85,107.25,164.3,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-11,infections,1009.775,1512,1702,1806.42,1973,3114.975,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-11,Rt,1.00901329276283,1.07519540701708,1.09864192177853,1.09609724442533,1.12177026809306,1.17463262841733,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-11,deaths,2,4,6,6.4,8,14.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-11,hospital_demand,141.225,217.75,253.5,270.36,292.75,470.275,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-11,ICU_demand,48.95,74,87.5,94.85,107.25,164.3,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-11,infections,1009.775,1512,1702,1806.42,1973,3114.975,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-11,Rt,1.00901329276283,1.07519540701708,1.09864192177853,1.09609724442533,1.12177026809306,1.17463262841733,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-11,deaths,2,4,6,6.4,8,14.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-11,hospital_demand,141.225,217.75,253.5,270.36,292.75,470.275,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-11,ICU_demand,48.95,74,87.5,94.85,107.25,164.3,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-11,infections,1009.775,1512,1702,1806.42,1973,3114.975,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-11,Rt,1.00901329276283,1.07519540701708,1.09864192177853,1.09609724442533,1.12177026809306,1.17463262841733,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-12,deaths,3,5,6,6.73,8,12,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-12,hospital_demand,139.325,219.5,257,271.25,292.5,465.6,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-12,ICU_demand,49.9,74.75,91.5,95.26,107.25,162.875,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-12,infections,971.55,1500.25,1688,1788.8,1974,3022.325,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-12,Rt,0.878818649288356,0.947639665315403,0.980120808521453,0.975664855139861,1.00321217805523,1.0769376698589,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-12,deaths,3,5,6,6.73,8,12,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-12,hospital_demand,139.325,219.5,257,271.25,292.5,465.6,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-12,ICU_demand,49.9,74.75,91.5,95.26,107.25,162.875,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-12,infections,971.55,1500.25,1688,1788.8,1974,3022.325,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-12,Rt,0.878818649288356,0.947639665315403,0.980120808521453,0.975664855139861,1.00321217805523,1.0769376698589,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-12,deaths,3,5,6,6.73,8,12,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-12,hospital_demand,139.325,219.5,257,271.25,292.5,465.6,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-12,ICU_demand,49.9,74.75,91.5,95.26,107.25,162.875,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-12,infections,971.55,1500.25,1688,1788.8,1974,3022.325,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-12,Rt,0.878818649288356,0.947639665315403,0.980120808521453,0.975664855139861,1.00321217805523,1.0769376698589,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-13,deaths,2.475,4,5.5,6.16,8,12.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-13,hospital_demand,147.9,219.75,255,272.42,289,468.15,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-13,ICU_demand,48,74,89.5,95.84,111,162.35,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-13,infections,1013.225,1486.25,1701.5,1791.39,2023.5,3030.35,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-13,Rt,0.963979208721794,1.03247859899875,1.06344770792429,1.0547064821904,1.08109008642654,1.14117573661488,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-13,deaths,2.475,4,5.5,6.16,8,12.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-13,hospital_demand,147.9,219.75,255,272.42,289,468.15,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-13,ICU_demand,48,74,89.5,95.84,111,162.35,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-13,infections,1013.225,1486.25,1701.5,1791.39,2023.5,3030.35,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-13,Rt,0.963979208721794,1.03247859899875,1.06344770792429,1.0547064821904,1.08109008642654,1.14117573661488,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-13,deaths,2.475,4,5.5,6.16,8,12.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-13,hospital_demand,147.9,219.75,255,272.42,289,468.15,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-13,ICU_demand,48,74,89.5,95.84,111,162.35,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-13,infections,1013.225,1486.25,1701.5,1791.39,2023.5,3030.35,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-13,Rt,0.963979208721794,1.03247859899875,1.06344770792429,1.0547064821904,1.08109008642654,1.14117573661488,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-14,deaths,2,3.75,5.5,5.92,7,14.05,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-14,hospital_demand,148.9,224.75,259.5,274.07,292.5,472.45,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-14,ICU_demand,49.475,78,92,96.85,106.25,168.15,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-14,infections,975.6,1525.25,1702,1792.25,1994.75,3035.6,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-14,Rt,1.05571708746193,1.11819284230535,1.13376179344071,1.13874887671623,1.16282761081481,1.20743233839023,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-14,deaths,2,3.75,5.5,5.92,7,14.05,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-14,hospital_demand,148.9,224.75,259.5,274.07,292.5,472.45,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-14,ICU_demand,49.475,78,92,96.85,106.25,168.15,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-14,infections,975.6,1525.25,1702,1792.25,1994.75,3035.6,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-14,Rt,1.05571708746193,1.11819284230535,1.13376179344071,1.13874887671623,1.16282761081481,1.20743233839023,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-14,deaths,2,3.75,5.5,5.92,7,14.05,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-14,hospital_demand,148.9,224.75,259.5,274.07,292.5,472.45,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-14,ICU_demand,49.475,78,92,96.85,106.25,168.15,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-14,infections,975.6,1525.25,1702,1792.25,1994.75,3035.6,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-14,Rt,1.05571708746193,1.11819284230535,1.13376179344071,1.13874887671623,1.16282761081481,1.20743233839023,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-15,deaths,2,4,6,6.21,7,14.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-15,hospital_demand,147.95,224.5,254.5,274.89,292.5,473.2,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-15,ICU_demand,52.85,78,93,97.25,110,161.725,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-15,infections,1009.9,1493.5,1723.5,1813.94,2035.75,3128.325,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-15,Rt,1.06765650933811,1.12908321106959,1.14377387680791,1.14960974729814,1.17478398234707,1.21560088980052,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-15,deaths,2,4,6,6.21,7,14.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-15,hospital_demand,147.95,224.5,254.5,274.89,292.5,473.2,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-15,ICU_demand,52.85,78,93,97.25,110,161.725,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-15,infections,1009.9,1493.5,1723.5,1813.94,2035.75,3128.325,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-15,Rt,1.06765650933811,1.12908321106959,1.14377387680791,1.14960974729814,1.17478398234707,1.21560088980052,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-15,deaths,2,4,6,6.21,7,14.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-15,hospital_demand,147.95,224.5,254.5,274.89,292.5,473.2,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-15,ICU_demand,52.85,78,93,97.25,110,161.725,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-15,infections,1009.9,1493.5,1723.5,1813.94,2035.75,3128.325,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-15,Rt,1.06765650933811,1.12908321106959,1.14377387680791,1.14960974729814,1.17478398234707,1.21560088980052,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-16,deaths,2,5,6,6.47,8,13.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-16,hospital_demand,153.7,228.25,260,277.01,306,466.05,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-16,ICU_demand,52.95,78.75,95,97.85,109,160.1,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-16,infections,1032.1,1505.75,1743,1850.82,2050.25,3195.375,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-16,Rt,1.06167356557673,1.12362814467618,1.13845620756245,1.14416939409167,1.16865742529689,1.21151216235194,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-16,deaths,2,5,6,6.47,8,13.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-16,hospital_demand,153.7,228.25,260,277.01,306,466.05,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-16,ICU_demand,52.95,78.75,95,97.85,109,160.1,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-16,infections,1032.1,1505.75,1743,1850.82,2050.25,3195.375,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-16,Rt,1.06167356557673,1.12362814467618,1.13845620756245,1.14416939409167,1.16865742529689,1.21151216235194,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-16,deaths,2,5,6,6.47,8,13.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-16,hospital_demand,153.7,228.25,260,277.01,306,466.05,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-16,ICU_demand,52.95,78.75,95,97.85,109,160.1,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-16,infections,1032.1,1505.75,1743,1850.82,2050.25,3195.375,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-16,Rt,1.06167356557673,1.12362814467618,1.13845620756245,1.14416939409167,1.16865742529689,1.21151216235194,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-17,deaths,3,5,6,6.74,8,14,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-17,hospital_demand,148.875,228.75,259.5,278.86,305,473,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-17,ICU_demand,55.85,78,96,98.07,109.25,158.4,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-17,infections,1063.775,1578.25,1771.5,1892.62,2129,3183.15,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-17,Rt,1.07970194097021,1.14005266405439,1.15446530673212,1.16055000616323,1.18711103326644,1.22356544366946,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-17,deaths,3,5,6,6.74,8,14,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-17,hospital_demand,148.875,228.75,259.5,278.86,305,473,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-17,ICU_demand,55.85,78,96,98.07,109.25,158.4,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-17,infections,1063.775,1578.25,1771.5,1892.62,2129,3183.15,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-17,Rt,1.07970194097021,1.14005266405439,1.15446530673212,1.16055000616323,1.18711103326644,1.22356544366946,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-17,deaths,3,5,6,6.74,8,14,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-17,hospital_demand,148.875,228.75,259.5,278.86,305,473,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-17,ICU_demand,55.85,78,96,98.07,109.25,158.4,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-17,infections,1063.775,1578.25,1771.5,1892.62,2129,3183.15,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-17,Rt,1.07970194097021,1.14005266405439,1.15446530673212,1.16055000616323,1.18711103326644,1.22356544366946,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-18,deaths,3,5,7,6.92,8,13,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-18,hospital_demand,145.3,231.5,270.5,279.94,305.75,465,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-18,ICU_demand,55.425,80,95,98,109.25,159.3,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-18,infections,1084.925,1613,1866.5,1947.5,2152,3229,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-18,Rt,1.07970194097021,1.14005266405439,1.15446530673212,1.16055000616323,1.18711103326644,1.22356544366946,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-18,deaths,3,5,7,6.92,8,13,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-18,hospital_demand,145.3,231.5,270.5,279.94,305.75,465,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-18,ICU_demand,55.425,80,95,98,109.25,159.3,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-18,infections,1084.925,1613,1866.5,1947.5,2152,3229,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-18,Rt,1.07970194097021,1.14005266405439,1.15446530673212,1.16055000616323,1.18711103326644,1.22356544366946,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-18,deaths,3,5,7,6.92,8,13,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-18,hospital_demand,145.3,231.5,270.5,279.94,305.75,465,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-18,ICU_demand,55.425,80,95,98,109.25,159.3,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-18,infections,1084.925,1613,1866.5,1947.5,2152,3229,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-18,Rt,1.07970194097021,1.14005266405439,1.15446530673212,1.16055000616323,1.18711103326644,1.22356544366946,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-19,deaths,3,6,7.5,7.57,9,13,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-19,hospital_demand,151.4,237,265,280.49,305.75,460.725,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-19,ICU_demand,54.9,78.75,94,97.83,110,159.15,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-19,infections,1101.475,1635,1887.5,1992.79,2271,3369.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-19,Rt,0.86862501030454,0.937200669012793,0.969530739974595,0.966131291099229,0.994848689998449,1.06904371090806,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-19,deaths,3,6,7.5,7.57,9,13,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-19,hospital_demand,151.4,237,265,280.49,305.75,460.725,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-19,ICU_demand,54.9,78.75,94,97.83,110,159.15,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-19,infections,1101.475,1635,1887.5,1992.79,2271,3369.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-19,Rt,0.86862501030454,0.937200669012793,0.969530739974595,0.966131291099229,0.994848689998449,1.06904371090806,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-04-19,deaths,3,6,7.5,7.57,9,13,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-19,hospital_demand,151.4,237,265,280.49,305.75,460.725,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-19,ICU_demand,54.9,78.75,94,97.83,110,159.15,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-19,infections,1101.475,1635,1887.5,1992.79,2271,3369.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-19,Rt,0.86862501030454,0.937200669012793,0.969530739974595,0.966131291099229,0.994848689998449,1.06904371090806,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-04-20,deaths,2,4,5,5.74,7.25,11.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-20,hospital_demand,147.6,234.75,268,284.4,315,473.825,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-20,ICU_demand,56.9,81,95.5,99.56,110,163.675,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-20,infections,1139.275,1684.5,1950.5,2035.55,2268,3465.575,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-20,Rt,0.86862501030454,0.937200669012793,0.969530739974595,0.966131291099229,0.994848689998449,1.06904371090806,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-04-20,deaths,2,4,5,5.74,7.25,11.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
