date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-19,hospital_demand,61.95,91.75,110.5,114.55,134.75,187.675,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-19,ICU_demand,15,23,28,29.04,33.25,51.1499999999999,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-19,infections,847.425,1131,1306,1379.63,1579.5,2280.525,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-19,Rt,1.20687695927054,1.2603186028118,1.29930449432545,1.30424746986189,1.34605419525508,1.44544269651268,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-19,deaths,0,0,1,0.89,1,3,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-19,hospital_demand,61.95,91.75,110.5,114.55,134.75,187.675,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-19,ICU_demand,15,23,28,29.04,33.25,51.1499999999999,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-19,infections,847.425,1131,1306,1379.63,1579.5,2280.525,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-19,Rt,1.20687695927054,1.2603186028118,1.29930449432545,1.30424746986189,1.34605419525508,1.44544269651268,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-19,deaths,0,0,1,0.89,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-19,hospital_demand,61.95,91.75,110.5,114.55,134.75,187.675,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-19,ICU_demand,15,23,28,29.04,33.25,51.1499999999999,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-19,infections,847.425,1131,1306,1379.63,1579.5,2280.525,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-19,Rt,1.20687695927054,1.2603186028118,1.29930449432545,1.30424746986189,1.34605419525508,1.44544269651268,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-20,deaths,0,0,1,0.86,1,3,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-20,hospital_demand,72.425,107,127,131.52,154.5,212.525,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-20,ICU_demand,17.9,26,32,33.61,38,58.2499999999999,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-20,infections,881.45,1161.25,1368,1419.99,1617,2314.825,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-20,Rt,0.810677387699573,0.861090205779769,0.886198535377554,0.893135769439402,0.924041929040519,0.983103838314491,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-20,deaths,0,0,1,0.86,1,3,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-20,hospital_demand,72.425,107,127,131.52,154.5,212.525,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-20,ICU_demand,17.9,26,32,33.61,38,58.2499999999999,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-20,infections,881.45,1161.25,1368,1419.99,1617,2314.825,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-20,Rt,0.810677387699573,0.861090205779769,0.886198535377554,0.893135769439402,0.924041929040519,0.983103838314491,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-20,deaths,0,0,1,0.86,1,3,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-20,hospital_demand,72.425,107,127,131.52,154.5,212.525,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-20,ICU_demand,17.9,26,32,33.61,38,58.2499999999999,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-20,infections,881.45,1161.25,1368,1419.99,1617,2314.825,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-20,Rt,0.810677387699573,0.861090205779769,0.886198535377554,0.893135769439402,0.924041929040519,0.983103838314491,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-21,deaths,1,1,2,2.04,3,5,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-21,hospital_demand,84.475,119.75,146,149.91,174.75,238.775,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-21,ICU_demand,21,30.75,35,37.75,43,67.1999999999999,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-21,infections,931,1204.25,1429.5,1476.27,1643,2492.275,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-21,Rt,0.740078854399495,0.789788053671479,0.816204039623598,0.819185378364073,0.843621777535944,0.90069361322135,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-21,deaths,1,1,2,2.04,3,5,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-21,hospital_demand,84.475,119.75,146,149.91,174.75,238.775,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-21,ICU_demand,21,30.75,35,37.75,43,67.1999999999999,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-21,infections,931,1204.25,1429.5,1476.27,1643,2492.275,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-21,Rt,0.740078854399495,0.789788053671479,0.816204039623598,0.819185378364073,0.843621777535944,0.90069361322135,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-21,deaths,1,1,2,2.04,3,5,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-21,hospital_demand,84.475,119.75,146,149.91,174.75,238.775,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-21,ICU_demand,21,30.75,35,37.75,43,67.1999999999999,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-21,infections,931,1204.25,1429.5,1476.27,1643,2492.275,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-21,Rt,0.740078854399495,0.789788053671479,0.816204039623598,0.819185378364073,0.843621777535944,0.90069361322135,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-22,deaths,0,0,1,1.43,2,5.52499999999999,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-22,hospital_demand,97.475,133.25,162,167.55,197.5,267.825,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-22,ICU_demand,25.425,33,40.5,42.91,47.25,75.525,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-22,infections,885.325,1213,1414.5,1475.69,1693.5,2449,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-22,Rt,0.749629704465339,0.799867118573616,0.825945848427582,0.829284976853009,0.853606291345761,0.911451097324875,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-22,deaths,0,0,1,1.43,2,5.52499999999999,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-22,hospital_demand,97.475,133.25,162,167.55,197.5,267.825,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-22,ICU_demand,25.425,33,40.5,42.91,47.25,75.525,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-22,infections,885.325,1213,1414.5,1475.69,1693.5,2449,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-22,Rt,0.749629704465339,0.799867118573616,0.825945848427582,0.829284976853009,0.853606291345761,0.911451097324875,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-22,deaths,0,0,1,1.43,2,5.52499999999999,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-22,hospital_demand,97.475,133.25,162,167.55,197.5,267.825,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-22,ICU_demand,25.425,33,40.5,42.91,47.25,75.525,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-22,infections,885.325,1213,1414.5,1475.69,1693.5,2449,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-22,Rt,0.749629704465339,0.799867118573616,0.825945848427582,0.829284976853009,0.853606291345761,0.911451097324875,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-23,deaths,1,1.75,2,2.58,3,5,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-23,hospital_demand,109.475,147,180.5,185.18,216,301.2,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-23,ICU_demand,26.475,38,45,47.48,54,84,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-23,infections,894.325,1191.5,1384.5,1436.11,1648.75,2354.375,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-23,Rt,0.712982042327417,0.760191459618343,0.789224515241553,0.79066718875219,0.817796118537684,0.870864282976913,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-23,deaths,1,1.75,2,2.58,3,5,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-23,hospital_demand,109.475,147,180.5,185.18,216,301.2,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-23,ICU_demand,26.475,38,45,47.48,54,84,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-23,infections,894.325,1191.5,1384.5,1436.11,1648.75,2354.375,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-23,Rt,0.712982042327417,0.760191459618343,0.789224515241553,0.79066718875219,0.817796118537684,0.870864282976913,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-23,deaths,1,1.75,2,2.58,3,5,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-23,hospital_demand,109.475,147,180.5,185.18,216,301.2,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-23,ICU_demand,26.475,38,45,47.48,54,84,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-23,infections,894.325,1191.5,1384.5,1436.11,1648.75,2354.375,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-23,Rt,0.712982042327417,0.760191459618343,0.789224515241553,0.79066718875219,0.817796118537684,0.870864282976913,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-24,deaths,0,0,1,2.03,3,6.52499999999999,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-24,hospital_demand,124,163,197,201.93,238.25,335.4,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-24,ICU_demand,31.425,42,51,52.64,61,94,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-24,infections,843.1,1158.75,1339.5,1389.28,1582.25,2292.275,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-24,Rt,0.712982042327417,0.760191459618343,0.789224515241553,0.79066718875219,0.817796118537684,0.870864282976913,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-24,deaths,0,0,1,2.03,3,6.52499999999999,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-24,hospital_demand,124,163,197,201.93,238.25,335.4,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-24,ICU_demand,31.425,42,51,52.64,61,94,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-24,infections,843.1,1158.75,1339.5,1389.28,1582.25,2292.275,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-24,Rt,0.712982042327417,0.760191459618343,0.789224515241553,0.79066718875219,0.817796118537684,0.870864282976913,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-24,deaths,0,0,1,2.03,3,6.52499999999999,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-24,hospital_demand,124,163,197,201.93,238.25,335.4,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-24,ICU_demand,31.425,42,51,52.64,61,94,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-24,infections,843.1,1158.75,1339.5,1389.28,1582.25,2292.275,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-24,Rt,0.712982042327417,0.760191459618343,0.789224515241553,0.79066718875219,0.817796118537684,0.870864282976913,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-25,deaths,1,2,3,2.95,4,6.52499999999999,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-25,hospital_demand,131,175.5,208,216.8,249.75,357.25,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-25,ICU_demand,33.475,46,55.5,56.97,65,103.525,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-25,infections,836.75,1095.25,1312,1342.4,1540.25,2163.45,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-25,Rt,0.714453474431104,0.761744876003802,0.790650105364564,0.792162091583716,0.819151107468929,0.872429155753071,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-25,deaths,1,2,3,2.95,4,6.52499999999999,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-25,hospital_demand,131,175.5,208,216.8,249.75,357.25,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-25,ICU_demand,33.475,46,55.5,56.97,65,103.525,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-25,infections,836.75,1095.25,1312,1342.4,1540.25,2163.45,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-25,Rt,0.714453474431104,0.761744876003802,0.790650105364564,0.792162091583716,0.819151107468929,0.872429155753071,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-25,deaths,1,2,3,2.95,4,6.52499999999999,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-25,hospital_demand,131,175.5,208,216.8,249.75,357.25,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-25,ICU_demand,33.475,46,55.5,56.97,65,103.525,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-25,infections,836.75,1095.25,1312,1342.4,1540.25,2163.45,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-25,Rt,0.714453474431104,0.761744876003802,0.790650105364564,0.792162091583716,0.819151107468929,0.872429155753071,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-26,deaths,1,2,3,3.05,4,7.52499999999999,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-26,hospital_demand,137.95,188,224,231.82,270,375.775,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-26,ICU_demand,36,48.75,59,60.52,69.25,104.15,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-26,infections,787.125,1088.25,1267.5,1298.89,1487.5,2060.4,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-26,Rt,0.637639597833216,0.685336566637713,0.710536635673605,0.713772678244746,0.747591524218773,0.797086398826092,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-26,deaths,1,2,3,3.05,4,7.52499999999999,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-26,hospital_demand,137.95,188,224,231.82,270,375.775,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-26,ICU_demand,36,48.75,59,60.52,69.25,104.15,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-26,infections,787.125,1088.25,1267.5,1298.89,1487.5,2060.4,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-26,Rt,0.637639597833216,0.685336566637713,0.710536635673605,0.713772678244746,0.747591524218773,0.797086398826092,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-26,deaths,1,2,3,3.05,4,7.52499999999999,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-26,hospital_demand,137.95,188,224,231.82,270,375.775,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-26,ICU_demand,36,48.75,59,60.52,69.25,104.15,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-26,infections,787.125,1088.25,1267.5,1298.89,1487.5,2060.4,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-26,Rt,0.637639597833216,0.685336566637713,0.710536635673605,0.713772678244746,0.747591524218773,0.797086398826092,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-27,deaths,2,3,4,4.01,5,8,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-27,hospital_demand,143.9,195.75,239.5,243.14,283.5,391.7,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-27,ICU_demand,38.95,51.75,63,64.54,74,109.625,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-27,infections,801.275,1039,1216,1248.73,1423.5,1946.875,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-27,Rt,0.600246736441885,0.648663622224096,0.670870832147426,0.676061996280282,0.710577557249807,0.757304576560157,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-27,deaths,2,3,4,4.01,5,8,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-27,hospital_demand,143.9,195.75,239.5,243.14,283.5,391.7,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-27,ICU_demand,38.95,51.75,63,64.54,74,109.625,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-27,infections,801.275,1039,1216,1248.73,1423.5,1946.875,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-27,Rt,0.600246736441885,0.648663622224096,0.670870832147426,0.676061996280282,0.710577557249807,0.757304576560157,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-27,deaths,2,3,4,4.01,5,8,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-27,hospital_demand,143.9,195.75,239.5,243.14,283.5,391.7,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-27,ICU_demand,38.95,51.75,63,64.54,74,109.625,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-27,infections,801.275,1039,1216,1248.73,1423.5,1946.875,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-27,Rt,0.600246736441885,0.648663622224096,0.670870832147426,0.676061996280282,0.710577557249807,0.757304576560157,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-28,deaths,3,4,5,5.89,7,10.525,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-28,hospital_demand,153,206.25,246,251.81,287.25,407.775,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-28,ICU_demand,38.95,54,65,66.53,78.25,111.15,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-28,infections,750.35,1002.25,1165.5,1203.35,1364.25,1876.85,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-28,Rt,0.600246736441885,0.648663622224096,0.670870832147426,0.676061996280282,0.710577557249807,0.757304576560157,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-28,deaths,3,4,5,5.89,7,10.525,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-28,hospital_demand,153,206.25,246,251.81,287.25,407.775,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-28,ICU_demand,38.95,54,65,66.53,78.25,111.15,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-28,infections,750.35,1002.25,1165.5,1203.35,1364.25,1876.85,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-28,Rt,0.600246736441885,0.648663622224096,0.670870832147426,0.676061996280282,0.710577557249807,0.757304576560157,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-28,deaths,3,4,5,5.89,7,10.525,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-28,hospital_demand,153,206.25,246,251.81,287.25,407.775,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-28,ICU_demand,38.95,54,65,66.53,78.25,111.15,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-28,infections,750.35,1002.25,1165.5,1203.35,1364.25,1876.85,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-28,Rt,0.600246736441885,0.648663622224096,0.670870832147426,0.676061996280282,0.710577557249807,0.757304576560157,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-29,deaths,0,1,2.5,3.02,4,8,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-29,hospital_demand,156.375,211,253.5,260.44,296.25,420.1,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-29,ICU_demand,41.475,58,69,70.42,81.25,124.05,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-29,infections,682.175,943.5,1102.5,1132.46,1320,1760.925,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-29,Rt,0.597012853907369,0.645481375543392,0.667433917788075,0.672789099324178,0.707403138130937,0.753847502514602,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-29,deaths,0,1,2.5,3.02,4,8,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-29,hospital_demand,156.375,211,253.5,260.44,296.25,420.1,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-29,ICU_demand,41.475,58,69,70.42,81.25,124.05,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-29,infections,682.175,943.5,1102.5,1132.46,1320,1760.925,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-29,Rt,0.597012853907369,0.645481375543392,0.667433917788075,0.672789099324178,0.707403138130937,0.753847502514602,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-29,deaths,0,1,2.5,3.02,4,8,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-29,hospital_demand,156.375,211,253.5,260.44,296.25,420.1,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-29,ICU_demand,41.475,58,69,70.42,81.25,124.05,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-29,infections,682.175,943.5,1102.5,1132.46,1320,1760.925,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-29,Rt,0.597012853907369,0.645481375543392,0.667433917788075,0.672789099324178,0.707403138130937,0.753847502514602,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-30,deaths,1,3,4,4.41,5,10.525,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-30,hospital_demand,162.8,214.25,262,267.13,306,426.25,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-30,ICU_demand,42.95,57.75,71.5,72.91,85,119.05,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-30,infections,652.65,887,1044,1068.29,1214.5,1657.375,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-30,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-30,deaths,1,3,4,4.41,5,10.525,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-30,hospital_demand,162.8,214.25,262,267.13,306,426.25,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-30,ICU_demand,42.95,57.75,71.5,72.91,85,119.05,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-30,infections,652.65,887,1044,1068.29,1214.5,1657.375,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-30,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-30,deaths,1,3,4,4.41,5,10.525,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-30,hospital_demand,162.8,214.25,262,267.13,306,426.25,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-30,ICU_demand,42.95,57.75,71.5,72.91,85,119.05,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-30,infections,652.65,887,1044,1068.29,1214.5,1657.375,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-30,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-31,deaths,2,4,5,5.33,6.25,11,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-31,hospital_demand,166.425,219.5,265,271.03,310.25,423.3,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-31,ICU_demand,44.475,58.75,72.5,73.99,83.25,118,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-31,infections,629.95,854,1015,1026.88,1181.5,1614.4,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-31,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-03-31,deaths,2,4,5,5.33,6.25,11,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-31,hospital_demand,166.425,219.5,265,271.03,310.25,423.3,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-31,ICU_demand,44.475,58.75,72.5,73.99,83.25,118,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-31,infections,629.95,854,1015,1026.88,1181.5,1614.4,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-31,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-03-31,deaths,2,4,5,5.33,6.25,11,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-31,hospital_demand,166.425,219.5,265,271.03,310.25,423.3,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-31,ICU_demand,44.475,58.75,72.5,73.99,83.25,118,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-31,infections,629.95,854,1015,1026.88,1181.5,1614.4,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-03-31,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Relax Interventions 50%,Morocco,MAR,2020-06-01,v2
2020-04-01,deaths,1.475,3,5,4.71,6,8,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-04-01,hospital_demand,167.275,218.75,268.5,274.66,315.5,429.025,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-04-01,ICU_demand,46.475,61,73.5,75.28,87,114.525,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-04-01,infections,600.375,798.75,949,964.41,1117,1452.1,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-04-01,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Additional 50% Reduction,Morocco,MAR,2020-06-01,v2
2020-04-01,deaths,1.475,3,5,4.71,6,8,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-04-01,hospital_demand,167.275,218.75,268.5,274.66,315.5,429.025,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-04-01,ICU_demand,46.475,61,73.5,75.28,87,114.525,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-04-01,infections,600.375,798.75,949,964.41,1117,1452.1,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
2020-04-01,Rt,0.598425078991392,0.646871263970577,0.668934935130745,0.674218592897227,0.708808513916104,0.755357572877344,Maintain Status Quo,Morocco,MAR,2020-06-01,v2
