date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-09,deaths,0,0,0,0.05,0,1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-09,hospital_demand,1,3,5,5.26,7,12,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-09,ICU_demand,0,0.75,1,1.32,2,3.52499999999999,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-09,infections,88.85,129.25,159.5,170.9,210.5,276.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-09,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-09,deaths,0,0,0,0.05,0,1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-09,hospital_demand,1,3,5,5.26,7,12,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-09,ICU_demand,0,0.75,1,1.32,2,3.52499999999999,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-09,infections,88.85,129.25,159.5,170.9,210.5,276.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-09,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-09,deaths,0,0,0,0.05,0,1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-09,hospital_demand,1,3,5,5.26,7,12,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-09,ICU_demand,0,0.75,1,1.32,2,3.52499999999999,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-09,infections,88.85,129.25,159.5,170.9,210.5,276.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-09,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.09,0,1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-10,hospital_demand,2,4,6,6.28,8,14.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-10,ICU_demand,0,1,2,1.75,2,5,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-10,infections,113.475,163.25,190.5,203.38,245.25,346.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-10,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.09,0,1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-10,hospital_demand,2,4,6,6.28,8,14.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-10,ICU_demand,0,1,2,1.75,2,5,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-10,infections,113.475,163.25,190.5,203.38,245.25,346.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-10,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-10,deaths,0,0,0,0.09,0,1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-10,hospital_demand,2,4,6,6.28,8,14.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-10,ICU_demand,0,1,2,1.75,2,5,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-10,infections,113.475,163.25,190.5,203.38,245.25,346.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-10,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.04,0,1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-11,hospital_demand,2,5,7,7.5,9,17.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-11,ICU_demand,0,1,2,2.13,3,5.52499999999999,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-11,infections,142.375,191,235,241.75,282.5,379.625,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-11,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.04,0,1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-11,hospital_demand,2,5,7,7.5,9,17.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-11,ICU_demand,0,1,2,2.13,3,5.52499999999999,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-11,infections,142.375,191,235,241.75,282.5,379.625,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-11,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-11,deaths,0,0,0,0.04,0,1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-11,hospital_demand,2,5,7,7.5,9,17.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-11,ICU_demand,0,1,2,2.13,3,5.52499999999999,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-11,infections,142.375,191,235,241.75,282.5,379.625,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-11,Rt,2.34164527271655,2.64514316582154,2.89940203049551,2.95367703085586,3.31347956397621,3.68961419251794,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.1,0,1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-12,hospital_demand,3.475,6,8,8.93,11,19.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-12,ICU_demand,0,1,2,2.56,3.25,6,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-12,infections,178.95,231,291,293.85,346.5,459.775,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-12,Rt,2.31756612575577,2.61377428476555,2.8624009208572,2.91494684635021,3.2689140402244,3.63160375710662,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.1,0,1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-12,hospital_demand,3.475,6,8,8.93,11,19.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-12,ICU_demand,0,1,2,2.56,3.25,6,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-12,infections,178.95,231,291,293.85,346.5,459.775,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-12,Rt,2.31756612575577,2.61377428476555,2.8624009208572,2.91494684635021,3.2689140402244,3.63160375710662,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-12,deaths,0,0,0,0.1,0,1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-12,hospital_demand,3.475,6,8,8.93,11,19.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-12,ICU_demand,0,1,2,2.56,3.25,6,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-12,infections,178.95,231,291,293.85,346.5,459.775,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-12,Rt,2.31756612575577,2.61377428476555,2.8624009208572,2.91494684635021,3.2689140402244,3.63160375710662,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.19,0,1.52499999999999,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-13,hospital_demand,3.475,8,10,10.52,13,22.05,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-13,ICU_demand,0,1,2.5,2.72,4,7,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-13,infections,220.475,295,343,356.4,410.75,568.2,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-13,Rt,2.29836148508033,2.58754899317139,2.83236454082286,2.88395992353126,3.23096639265699,3.58524058463508,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.19,0,1.52499999999999,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-13,hospital_demand,3.475,8,10,10.52,13,22.05,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-13,ICU_demand,0,1,2.5,2.72,4,7,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-13,infections,220.475,295,343,356.4,410.75,568.2,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-13,Rt,2.29836148508033,2.58754899317139,2.83236454082286,2.88395992353126,3.23096639265699,3.58524058463508,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-13,deaths,0,0,0,0.19,0,1.52499999999999,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-13,hospital_demand,3.475,8,10,10.52,13,22.05,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-13,ICU_demand,0,1,2.5,2.72,4,7,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-13,infections,220.475,295,343,356.4,410.75,568.2,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-13,Rt,2.29836148508033,2.58754899317139,2.83236454082286,2.88395992353126,3.23096639265699,3.58524058463508,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.11,0,1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-14,hospital_demand,5.475,8.75,12,12.63,15,24,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-14,ICU_demand,0,2,3,3.29,5,7.52499999999999,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-14,infections,256.375,345.25,412.5,427.91,491,673.575,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-14,Rt,2.26000069785609,2.53436452770408,2.77202513452504,2.82201012313043,3.15357845271116,3.49259756465148,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.11,0,1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-14,hospital_demand,5.475,8.75,12,12.63,15,24,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-14,ICU_demand,0,2,3,3.29,5,7.52499999999999,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-14,infections,256.375,345.25,412.5,427.91,491,673.575,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-14,Rt,2.26000069785609,2.53436452770408,2.77202513452504,2.82201012313043,3.15357845271116,3.49259756465148,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-14,deaths,0,0,0,0.11,0,1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-14,hospital_demand,5.475,8.75,12,12.63,15,24,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-14,ICU_demand,0,2,3,3.29,5,7.52499999999999,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-14,infections,256.375,345.25,412.5,427.91,491,673.575,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-14,Rt,2.26000069785609,2.53436452770408,2.77202513452504,2.82201012313043,3.15357845271116,3.49259756465148,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.17,0,1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-15,hospital_demand,7,11,15,15.44,18.25,28.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-15,ICU_demand,0.475,2,3.5,3.82,5,9,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-15,infections,303.425,419.25,492.5,511.92,596.5,797.8,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-15,Rt,2.1023074441235,2.31613291630636,2.52450710322448,2.56796982002819,2.83656808904079,3.1135257891251,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.17,0,1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-15,hospital_demand,7,11,15,15.44,18.25,28.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-15,ICU_demand,0.475,2,3.5,3.82,5,9,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-15,infections,303.425,419.25,492.5,511.92,596.5,797.8,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-15,Rt,2.1023074441235,2.31613291630636,2.52450710322448,2.56796982002819,2.83656808904079,3.1135257891251,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-15,deaths,0,0,0,0.17,0,1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-15,hospital_demand,7,11,15,15.44,18.25,28.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-15,ICU_demand,0.475,2,3.5,3.82,5,9,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-15,infections,303.425,419.25,492.5,511.92,596.5,797.8,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-15,Rt,2.1023074441235,2.31613291630636,2.52450710322448,2.56796982002819,2.83656808904079,3.1135257891251,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.18,0,1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-16,hospital_demand,8,14.75,18,18.2,22,32.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-16,ICU_demand,1,3,4,4.67,6,11,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-16,infections,366.475,503.5,590,617.76,722.25,934.975,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-16,Rt,1.8216350428162,1.96336114939797,2.08381133645586,2.12249095362727,2.28428363462653,2.45820088813122,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.18,0,1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-16,hospital_demand,8,14.75,18,18.2,22,32.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-16,ICU_demand,1,3,4,4.67,6,11,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-16,infections,366.475,503.5,590,617.76,722.25,934.975,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-16,Rt,1.8216350428162,1.96336114939797,2.08381133645586,2.12249095362727,2.28428363462653,2.45820088813122,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-16,deaths,0,0,0,0.18,0,1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-16,hospital_demand,8,14.75,18,18.2,22,32.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-16,ICU_demand,1,3,4,4.67,6,11,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-16,infections,366.475,503.5,590,617.76,722.25,934.975,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-16,Rt,1.8216350428162,1.96336114939797,2.08381133645586,2.12249095362727,2.28428363462653,2.45820088813122,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.37,1,2,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-17,hospital_demand,10.95,17,21,21.81,26,36.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-17,ICU_demand,2,3,5,5.46,7,12,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-17,infections,419.3,578,713.5,720.3,850.25,1043.3,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-17,Rt,1.18254087196444,1.24788327507417,1.28888773312628,1.28410535986961,1.31146891882785,1.39569263847774,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.37,1,2,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-17,hospital_demand,10.95,17,21,21.81,26,36.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-17,ICU_demand,2,3,5,5.46,7,12,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-17,infections,419.3,578,713.5,720.3,850.25,1043.3,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-17,Rt,1.18254087196444,1.24788327507417,1.28888773312628,1.28410535986961,1.31146891882785,1.39569263847774,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-17,deaths,0,0,0,0.37,1,2,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-17,hospital_demand,10.95,17,21,21.81,26,36.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-17,ICU_demand,2,3,5,5.46,7,12,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-17,infections,419.3,578,713.5,720.3,850.25,1043.3,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-17,Rt,1.18254087196444,1.24788327507417,1.28888773312628,1.28410535986961,1.31146891882785,1.39569263847774,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.29,0,2,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-18,hospital_demand,14.475,19.75,26,26.3,32,44.1,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-18,ICU_demand,3,5,6,6.63,8,13,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-18,infections,484.125,677.5,782.5,817.01,985.75,1226.2,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-18,Rt,1.00198367997153,1.05730733868778,1.09171737298488,1.09636441144162,1.13167864498383,1.20047079347432,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.29,0,2,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-18,hospital_demand,14.475,19.75,26,26.3,32,44.1,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-18,ICU_demand,3,5,6,6.63,8,13,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-18,infections,484.125,677.5,782.5,817.01,985.75,1226.2,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-18,Rt,1.00198367997153,1.05730733868778,1.09171737298488,1.09636441144162,1.13167864498383,1.20047079347432,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-18,deaths,0,0,0,0.29,0,2,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-18,hospital_demand,14.475,19.75,26,26.3,32,44.1,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-18,ICU_demand,3,5,6,6.63,8,13,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-18,infections,484.125,677.5,782.5,817.01,985.75,1226.2,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-18,Rt,1.00198367997153,1.05730733868778,1.09171737298488,1.09636441144162,1.13167864498383,1.20047079347432,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.51,1,2,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-19,hospital_demand,16.475,24,29,30.72,39,49.05,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-19,ICU_demand,3,6,7,8.01,10,16,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-19,infections,509.575,695.75,823.5,856.79,1015.5,1286.8,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-19,Rt,1.07827939132281,1.13146344896001,1.17396889251416,1.17262346931938,1.20978264107435,1.26392542626722,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.51,1,2,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-19,hospital_demand,16.475,24,29,30.72,39,49.05,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-19,ICU_demand,3,6,7,8.01,10,16,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-19,infections,509.575,695.75,823.5,856.79,1015.5,1286.8,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-19,Rt,1.07827939132281,1.13146344896001,1.17396889251416,1.17262346931938,1.20978264107435,1.26392542626722,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-19,deaths,0,0,0,0.51,1,2,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-19,hospital_demand,16.475,24,29,30.72,39,49.05,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-19,ICU_demand,3,6,7,8.01,10,16,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-19,infections,509.575,695.75,823.5,856.79,1015.5,1286.8,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-19,Rt,1.07827939132281,1.13146344896001,1.17396889251416,1.17262346931938,1.20978264107435,1.26392542626722,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-20,deaths,0,0,0,0.46,1,2,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-20,hospital_demand,18.475,29,35,36.1,43,55.05,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-20,ICU_demand,5,7,9,9.53,11,17.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-20,infections,530.75,711.25,836,860.2,990.75,1302.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-20,Rt,0.840091248754945,0.915531971887587,0.940894729198044,0.955779348612021,1.00128893791754,1.08028348036839,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-20,deaths,0,0,0,0.46,1,2,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-20,hospital_demand,18.475,29,35,36.1,43,55.05,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-20,ICU_demand,5,7,9,9.53,11,17.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-20,infections,530.75,711.25,836,860.2,990.75,1302.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-20,Rt,0.840091248754945,0.915531971887587,0.940894729198044,0.955779348612021,1.00128893791754,1.08028348036839,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-20,deaths,0,0,0,0.46,1,2,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-20,hospital_demand,18.475,29,35,36.1,43,55.05,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-20,ICU_demand,5,7,9,9.53,11,17.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-20,infections,530.75,711.25,836,860.2,990.75,1302.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-20,Rt,0.840091248754945,0.915531971887587,0.940894729198044,0.955779348612021,1.00128893791754,1.08028348036839,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.53,1,2,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-21,hospital_demand,21.9,34.75,40,41.91,50,65.05,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-21,ICU_demand,5,8,11,10.85,12,19.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-21,infections,532.475,715.25,863.5,868.08,1002.25,1378.35,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-21,Rt,0.844913995767206,0.919488800259092,0.94533761330758,0.95993648619507,1.00582429832912,1.08390276053535,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.53,1,2,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-21,hospital_demand,21.9,34.75,40,41.91,50,65.05,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-21,ICU_demand,5,8,11,10.85,12,19.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-21,infections,532.475,715.25,863.5,868.08,1002.25,1378.35,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-21,Rt,0.844913995767206,0.919488800259092,0.94533761330758,0.95993648619507,1.00582429832912,1.08390276053535,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-21,deaths,0,0,0,0.53,1,2,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-21,hospital_demand,21.9,34.75,40,41.91,50,65.05,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-21,ICU_demand,5,8,11,10.85,12,19.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-21,infections,532.475,715.25,863.5,868.08,1002.25,1378.35,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-21,Rt,0.844913995767206,0.919488800259092,0.94533761330758,0.95993648619507,1.00582429832912,1.08390276053535,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-22,deaths,0,0,0.5,0.75,1,3,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-22,hospital_demand,27.475,39,48,47.41,53.25,73.575,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-22,ICU_demand,6,10,12,12.47,14.25,21.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-22,infections,541.75,716.25,849,864.38,1011.25,1319.4,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-22,Rt,0.917805918590646,0.984325545472472,1.01405659391206,1.02410784331683,1.05990065611203,1.1392508036583,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-22,deaths,0,0,0.5,0.75,1,3,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-22,hospital_demand,27.475,39,48,47.41,53.25,73.575,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-22,ICU_demand,6,10,12,12.47,14.25,21.525,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-22,infections,541.75,716.25,849,864.38,1011.25,1319.4,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-22,Rt,0.917805918590646,0.984325545472472,1.01405659391206,1.02410784331683,1.05990065611203,1.1392508036583,Maintain Status Quo,Honduras,HND,2020-06-01,v2
2020-03-22,deaths,0,0,0.5,0.75,1,3,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-22,hospital_demand,27.475,39,48,47.41,53.25,73.575,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-22,ICU_demand,6,10,12,12.47,14.25,21.525,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-22,infections,541.75,716.25,849,864.38,1011.25,1319.4,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-22,Rt,0.917805918590646,0.984325545472472,1.01405659391206,1.02410784331683,1.05990065611203,1.1392508036583,Relax Interventions 50%,Honduras,HND,2020-06-01,v2
2020-03-23,deaths,0,0,0,0.79,1,3,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-23,hospital_demand,32.475,45,51.5,53.72,61,87.625,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-23,ICU_demand,7,11,13,14.11,17,24.525,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-23,infections,543.925,702.5,852.5,853.96,980.25,1296.65,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
2020-03-23,Rt,0.917805918590646,0.984325545472472,1.01405659391206,1.02410784331683,1.05990065611203,1.1392508036583,Additional 50% Reduction,Honduras,HND,2020-06-01,v2
