date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-26,ICU_demand,0,0,1,1.66,3,4.52499999999999,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-26,infections,53.95,82,106,112.59,140.25,196.1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-26,Rt,2.47036688557733,2.707837790483,2.95535131022903,2.92010578439086,3.12745366182581,3.35700890745334,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-26,deaths,0,0,0,0.06,0,1,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-26,hospital_demand,2,4,6,6.64,9,14,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-26,ICU_demand,0,1,1,1.86,3,6,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-26,infections,59.425,89.5,111.5,117.61,145.25,194.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-26,Rt,2.52846190236638,2.72122944583747,2.89053890921098,2.88545942046356,3.07255843890677,3.26475997732131,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,deaths,0,0,0,0.08,0,1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-27,hospital_demand,2,4,6.5,7.08,9,15.525,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-27,ICU_demand,0,1,2,1.94,3,5,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-27,infections,71.95,98,125.5,132.78,160.25,219.05,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-27,Rt,2.32375,2.5375,2.75,2.719,2.9,3.1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-27,deaths,0,0,0,0.08,0,1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,hospital_demand,2,4,6.5,7.08,9,15.525,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,ICU_demand,0,1,2,1.94,3,5,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,infections,71.95,98,125.5,132.78,160.25,219.05,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,Rt,2.32375,2.5375,2.75,2.719,2.9,3.1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,deaths,0,0,0,0.08,0,1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-27,hospital_demand,2,4,6.5,7.08,9,15.525,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-27,ICU_demand,0,1,2,1.94,3,5,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-27,infections,71.95,98,125.5,132.78,160.25,219.05,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-27,Rt,2.32375,2.5375,2.75,2.719,2.9,3.1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-27,deaths,0,0,0,0.18,0,2,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,hospital_demand,2,5,7,7.58,10,15.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,ICU_demand,0,1,2,2.13,3,6.52499999999999,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,infections,71.95,106.75,139,138.76,168.5,218.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-27,Rt,2.37375,2.55,2.7,2.6895,2.85,3.02625,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,deaths,0,0,0,0.1,0,1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-28,hospital_demand,3.475,5.75,8,8.51,11,17,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-28,ICU_demand,0,1,2,2.29,3,6,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-28,infections,78.9,125.5,156.5,158.14,182,242,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-28,Rt,2.60135914831719,2.85987310504282,3.13828310776514,3.09925769211322,3.32986062073346,3.58541310965052,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-28,deaths,0,0,0,0.1,0,1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,hospital_demand,3.475,5.75,8,8.51,11,17,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,ICU_demand,0,1,2,2.29,3,6,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,infections,78.9,125.5,156.5,158.14,182,242,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,Rt,2.60135914831719,2.85987310504282,3.13828310776514,3.09925769211322,3.32986062073346,3.58541310965052,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,deaths,0,0,0,0.1,0,1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-28,hospital_demand,3.475,5.75,8,8.51,11,17,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-28,ICU_demand,0,1,2,2.29,3,6,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-28,infections,78.9,125.5,156.5,158.14,182,242,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-28,Rt,2.60135914831719,2.85987310504282,3.13828310776514,3.09925769211322,3.32986062073346,3.58541310965052,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-28,deaths,0,0,0,0.07,0,1,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,hospital_demand,2.475,6,9,9.05,12,16.05,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,ICU_demand,0,1,2,2.5,4,6.52499999999999,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,infections,83.85,127.75,169.5,167.33,203.25,267.675,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-28,Rt,2.66661694452422,2.87406455857908,3.06046151394428,3.06008731049734,3.27062907660862,3.47698222111418,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,deaths,0,0,0,0.15,0,1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-29,hospital_demand,4,7,9,10.18,12,20,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-29,ICU_demand,0,1,3,2.7,4,7,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-29,infections,101.275,141.25,185.5,190.45,234,288.15,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-29,Rt,2.46305410502511,2.69934471472679,2.9451191545085,2.91008513743924,3.11612425045497,3.3442131047071,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-02-29,deaths,0,0,0,0.15,0,1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,hospital_demand,4,7,9,10.18,12,20,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,ICU_demand,0,1,3,2.7,4,7,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,infections,101.275,141.25,185.5,190.45,234,288.15,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,Rt,2.46305410502511,2.69934471472679,2.9451191545085,2.91008513743924,3.11612425045497,3.3442131047071,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,deaths,0,0,0,0.15,0,1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-29,hospital_demand,4,7,9,10.18,12,20,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-29,ICU_demand,0,1,3,2.7,4,7,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-29,infections,101.275,141.25,185.5,190.45,234,288.15,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-29,Rt,2.46305410502511,2.69934471472679,2.9451191545085,2.91008513743924,3.11612425045497,3.3442131047071,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-02-29,deaths,0,0,0,0.12,0,1,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,hospital_demand,3.475,7.75,10.5,10.87,15,19.05,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,ICU_demand,0,1,2,2.84,4,7.04999999999998,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,infections,113.475,157,197,197.92,230,308.575,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-02-29,Rt,2.52074667961262,2.71269183685369,2.88104130448314,2.87569405973135,3.0614724816156,3.25288029907047,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,deaths,0,0,0,0.16,0,1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-01,hospital_demand,4.475,9,12,12.24,15.25,22,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-01,ICU_demand,0,2,3,3.16,4.25,7,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-01,infections,134.8,183.75,227.5,233.49,279.25,350.925,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-01,Rt,2.66624223527286,2.93508419115742,3.22855415420409,3.187665196139,3.42960699284841,3.69778001021344,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-01,deaths,0,0,0,0.16,0,1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,hospital_demand,4.475,9,12,12.24,15.25,22,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,ICU_demand,0,2,3,3.16,4.25,7,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,infections,134.8,183.75,227.5,233.49,279.25,350.925,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,Rt,2.66624223527286,2.93508419115742,3.22855415420409,3.187665196139,3.42960699284841,3.69778001021344,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,deaths,0,0,0,0.16,0,1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-01,hospital_demand,4.475,9,12,12.24,15.25,22,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-01,ICU_demand,0,2,3,3.16,4.25,7,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-01,infections,134.8,183.75,227.5,233.49,279.25,350.925,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-01,Rt,2.66624223527286,2.93508419115742,3.22855415420409,3.187665196139,3.42960699284841,3.69778001021344,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-01,deaths,0,0,0,0.16,0,1,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,hospital_demand,5,9,13,12.78,16,23.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,ICU_demand,0,2,3,3.41,5,8,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,infections,138.75,184.5,241.5,237,287.5,369.3,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-01,Rt,2.73500377985832,2.94967375472365,3.14443061685608,3.14630047013753,3.36825101545768,3.58155074478137,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,deaths,0,0,0,0.17,0,1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-02,hospital_demand,6,10.75,15,14.98,18,28.525,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-02,ICU_demand,0,2,4,3.96,5,8,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-02,infections,154.85,220,263,275.72,333.5,416,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-02,Rt,2.34577116794895,2.56308842618828,2.7808588605757,2.74922081666909,2.93418669721277,3.13863804549196,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-02,deaths,0,0,0,0.17,0,1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,hospital_demand,6,10.75,15,14.98,18,28.525,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,ICU_demand,0,2,4,3.96,5,8,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,infections,154.85,220,263,275.72,333.5,416,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,Rt,2.34577116794895,2.56308842618828,2.7808588605757,2.74922081666909,2.93418669721277,3.13863804549196,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,deaths,0,0,0,0.17,0,1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-02,hospital_demand,6,10.75,15,14.98,18,28.525,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-02,ICU_demand,0,2,4,3.96,5,8,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-02,infections,154.85,220,263,275.72,333.5,416,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-02,Rt,2.34577116794895,2.56308842618828,2.7808588605757,2.74922081666909,2.93418669721277,3.13863804549196,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-02,deaths,0,0,0,0.14,0,1,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,hospital_demand,5.475,11,14,15.21,17.5,28.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,ICU_demand,0,2,4,4.11,6,10.05,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,infections,168.95,228.75,284,288.11,344.75,431.775,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-02,Rt,2.3969890834158,2.57572225252721,2.72862736438112,2.71894563497555,2.88345033887524,3.06209918976643,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,deaths,0,0,0,0.21,0,1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-03,hospital_demand,7,13,16.5,17.55,20,34.05,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-03,ICU_demand,0,3,5,4.76,6,9.52499999999999,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-03,infections,219,279.5,323,339.95,406.5,473.575,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-03,Rt,2.34577116794895,2.56308842618828,2.7808588605757,2.74922081666909,2.93418669721277,3.13863804549196,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-03,deaths,0,0,0,0.21,0,1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,hospital_demand,7,13,16.5,17.55,20,34.05,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,ICU_demand,0,3,5,4.76,6,9.52499999999999,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,infections,219,279.5,323,339.95,406.5,473.575,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,Rt,2.34577116794895,2.56308842618828,2.7808588605757,2.74922081666909,2.93418669721277,3.13863804549196,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,deaths,0,0,0,0.21,0,1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-03,hospital_demand,7,13,16.5,17.55,20,34.05,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-03,ICU_demand,0,3,5,4.76,6,9.52499999999999,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-03,infections,219,279.5,323,339.95,406.5,473.575,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-03,Rt,2.34577116794895,2.56308842618828,2.7808588605757,2.74922081666909,2.93418669721277,3.13863804549196,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-03,deaths,0,0,0,0.28,0,2,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,hospital_demand,7,14,18,18.19,22,33.05,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,ICU_demand,1,3,5,5.11,7,12.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,infections,211,284,342.5,349.94,399.5,515.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-03,Rt,2.3969890834158,2.57572225252721,2.72862736438112,2.71894563497555,2.88345033887524,3.06209918976643,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,deaths,0,0,0,0.19,0,1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-04,hospital_demand,9.475,15.75,19.5,20.84,24.25,39,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-04,ICU_demand,1,4,6,6.06,8,11,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-04,infections,245.275,336,388,406.58,491.75,581.675,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-04,Rt,2.41912423750213,2.64831615668714,2.88362200863032,2.84985930627869,3.04802045235901,3.26727752964139,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-04,deaths,0,0,0,0.19,0,1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,hospital_demand,9.475,15.75,19.5,20.84,24.25,39,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,ICU_demand,1,4,6,6.06,8,11,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,infections,245.275,336,388,406.58,491.75,581.675,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,Rt,2.41912423750213,2.64831615668714,2.88362200863032,2.84985930627869,3.04802045235901,3.26727752964139,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,deaths,0,0,0,0.19,0,1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-04,hospital_demand,9.475,15.75,19.5,20.84,24.25,39,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-04,ICU_demand,1,4,6,6.06,8,11,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-04,infections,245.275,336,388,406.58,491.75,581.675,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-04,Rt,2.41912423750213,2.64831615668714,2.88362200863032,2.84985930627869,3.04802045235901,3.26727752964139,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-04,deaths,0,0,0,0.3,1,1.52499999999999,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,hospital_demand,9,17,21,21.38,26,35.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,ICU_demand,1,3.75,5,6.03,8,12,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,infections,262.225,344,414,415.39,467.75,597.225,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-04,Rt,2.47439536617069,2.66139593289765,2.82396931221578,2.81700592023851,2.99483325228771,3.18146740158378,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,deaths,0,0,0,0.29,0.25,2,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-05,hospital_demand,12,19,24.5,24.81,29,45.575,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-05,ICU_demand,2,5,7,7.27,9.25,13.525,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-05,infections,319.425,395.25,466,482.35,567.5,692.725,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-05,Rt,2.36778837541254,2.58867162911387,2.81170994867258,2.77943402866935,2.96836389231603,3.17726408567138,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-05,deaths,0,0,0,0.29,0.25,2,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,hospital_demand,12,19,24.5,24.81,29,45.575,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,ICU_demand,2,5,7,7.27,9.25,13.525,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,infections,319.425,395.25,466,482.35,567.5,692.725,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,Rt,2.36778837541254,2.58867162911387,2.81170994867258,2.77943402866935,2.96836389231603,3.17726408567138,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,deaths,0,0,0,0.29,0.25,2,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-05,hospital_demand,12,19,24.5,24.81,29,45.575,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-05,ICU_demand,2,5,7,7.27,9.25,13.525,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-05,infections,319.425,395.25,466,482.35,567.5,692.725,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-05,Rt,2.36778837541254,2.58867162911387,2.81170994867258,2.77943402866935,2.96836389231603,3.17726408567138,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-05,deaths,0,0,0,0.33,1,1,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,hospital_demand,13,19,25,25.39,30,41.05,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,ICU_demand,2,4,7,7.3,10,16,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,infections,315.8,413.75,497,497.86,569.25,713.5,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-05,Rt,2.42022369926627,2.60143927106982,2.7572482912077,2.74838411247195,2.91689146303313,3.09793831726711,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,deaths,0,0,0,0.46,1,2,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-06,hospital_demand,14.475,21.75,29,29.26,35,50.05,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-06,ICU_demand,2.475,6,9,8.74,11,16,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-06,infections,381,482,557.5,573.42,656.5,794.1,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-06,Rt,2.70920246885062,2.98483716863584,3.28816206468787,3.24604358021508,3.49540716298406,3.77181462998339,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-06,deaths,0,0,0,0.46,1,2,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,hospital_demand,14.475,21.75,29,29.26,35,50.05,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,ICU_demand,2.475,6,9,8.74,11,16,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,infections,381,482,557.5,573.42,656.5,794.1,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,Rt,2.70920246885062,2.98483716863584,3.28816206468787,3.24604358021508,3.49540716298406,3.77181462998339,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,deaths,0,0,0,0.46,1,2,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-06,hospital_demand,14.475,21.75,29,29.26,35,50.05,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-06,ICU_demand,2.475,6,9,8.74,11,16,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-06,infections,381,482,557.5,573.42,656.5,794.1,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-06,Rt,2.70920246885062,2.98483716863584,3.28816206468787,3.24604358021508,3.49540716298406,3.77181462998339,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-06,deaths,0,0,0,0.35,1,2,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,hospital_demand,15.475,24,29.5,30.27,35.5,50.625,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,ICU_demand,3,6,8,8.56,11.25,17.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,infections,396,496.5,580,587.01,681.75,809.725,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-06,Rt,2.78026272184992,2.99969123891497,3.19993360385212,3.20324806975412,3.4326557226148,3.65052488673032,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,deaths,0,0,0,0.48,1,2,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-07,hospital_demand,15.95,27,33,34.89,41,57.525,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-07,ICU_demand,4,8,10,10.49,13,19.525,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-07,infections,469.8,588.75,657,685.58,788.75,974.3,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-07,Rt,2.57237409180329,2.826251164891,3.0978743561226,3.05968358252671,3.28517752515374,3.53503001112311,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-07,deaths,0,0,0,0.48,1,2,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,hospital_demand,15.95,27,33,34.89,41,57.525,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,ICU_demand,4,8,10,10.49,13,19.525,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,infections,469.8,588.75,657,685.58,788.75,974.3,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,Rt,2.57237409180329,2.826251164891,3.0978743561226,3.05968358252671,3.28517752515374,3.53503001112311,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,deaths,0,0,0,0.48,1,2,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-07,hospital_demand,15.95,27,33,34.89,41,57.525,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-07,ICU_demand,4,8,10,10.49,13,19.525,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-07,infections,469.8,588.75,657,685.58,788.75,974.3,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-07,Rt,2.57237409180329,2.826251164891,3.0978743561226,3.05968358252671,3.28517752515374,3.53503001112311,Relax Interventions 50%,Romania,ROU,2020-06-01,v2
2020-03-07,deaths,0,0,0,0.6,1,3,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,hospital_demand,17.95,28.75,34,36.03,44,61.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,ICU_demand,4,7,9.5,10.11,13,17.525,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,infections,484.95,602.5,685,705.55,805,981.05,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-07,Rt,2.6360559499127,2.84026524174482,3.02290238869409,3.02150473515742,3.22690070057515,3.43013535227339,Surged Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-08,deaths,0,0,0,0.63,1,3,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-08,hospital_demand,21.95,33,39,41.77,49.25,69.525,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-08,ICU_demand,5.475,9.75,12,12.47,15,23,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-08,infections,591.475,724.75,815.5,850.92,962.5,1177.625,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-08,Rt,2.57237409180329,2.826251164891,3.0978743561226,3.05968358252671,3.28517752515374,3.53503001112311,Additional 50% Reduction,Romania,ROU,2020-06-01,v2
2020-03-08,deaths,0,0,0,0.63,1,3,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-08,hospital_demand,21.95,33,39,41.77,49.25,69.525,Maintain Status Quo,Romania,ROU,2020-06-01,v2
2020-03-08,ICU_demand,5.475,9.75,12,12.47,15,23,Maintain Status Quo,Romania,ROU,2020-06-01,v2
