date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-22,ICU_demand,21.475,30,37,37.21,42.25,61.575,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-22,infections,824.425,1289.5,1524.5,1541.71,1783,2243.625,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-22,Rt,0.74667968417087,0.792566393524055,0.815967033502322,0.821887203159482,0.849585629416023,0.912617821637053,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-22,deaths,0,0,1,1.24,2,5,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-22,hospital_demand,80.475,109,131,133.91,151.75,211.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-22,ICU_demand,21.475,30,37,37.21,42.25,61.575,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-22,infections,824.425,1289.5,1524.5,1541.71,1783,2243.625,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-22,Rt,0.74667968417087,0.792566393524055,0.815967033502322,0.821887203159482,0.849585629416023,0.912617821637053,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-22,deaths,0,0,1,1.24,2,5,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-22,hospital_demand,80.475,109,131,133.91,151.75,211.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-22,ICU_demand,21.475,30,37,37.21,42.25,61.575,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-22,infections,824.425,1289.5,1524.5,1541.71,1783,2243.625,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-22,Rt,0.74667968417087,0.792566393524055,0.815967033502322,0.821887203159482,0.849585629416023,0.912617821637053,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-23,deaths,0,0,2,1.68,3,4.52499999999999,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-23,hospital_demand,86.95,124.5,149.5,151.59,173.25,238.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-23,ICU_demand,25.475,36,42,42.86,50,73.1499999999999,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-23,infections,823.1,1347.25,1539,1565.38,1835.5,2333.175,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-23,Rt,0.714279889985295,0.759772257018415,0.784653165637162,0.791864531444913,0.820692767406398,0.884446465457062,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-23,deaths,0,0,2,1.68,3,4.52499999999999,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-23,hospital_demand,86.95,124.5,149.5,151.59,173.25,238.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-23,ICU_demand,25.475,36,42,42.86,50,73.1499999999999,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-23,infections,823.1,1347.25,1539,1565.38,1835.5,2333.175,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-23,Rt,0.714279889985295,0.759772257018415,0.784653165637162,0.791864531444913,0.820692767406398,0.884446465457062,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-23,deaths,0,0,2,1.68,3,4.52499999999999,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-23,hospital_demand,86.95,124.5,149.5,151.59,173.25,238.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-23,ICU_demand,25.475,36,42,42.86,50,73.1499999999999,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-23,infections,823.1,1347.25,1539,1565.38,1835.5,2333.175,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-23,Rt,0.714279889985295,0.759772257018415,0.784653165637162,0.791864531444913,0.820692767406398,0.884446465457062,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-24,deaths,0,0,1,1.71,3,5,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-24,hospital_demand,96.8,136.75,169,168.76,191.75,256.05,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-24,ICU_demand,27.95,40,46,47.86,55,83,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-24,infections,853.375,1325.75,1536.5,1542.67,1788.75,2322.575,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-24,Rt,0.57409944984234,0.616961319518908,0.652632070632487,0.659311556004078,0.69693713106639,0.754071565719676,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-24,deaths,0,0,1,1.71,3,5,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-24,hospital_demand,96.8,136.75,169,168.76,191.75,256.05,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-24,ICU_demand,27.95,40,46,47.86,55,83,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-24,infections,853.375,1325.75,1536.5,1542.67,1788.75,2322.575,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-24,Rt,0.57409944984234,0.616961319518908,0.652632070632487,0.659311556004078,0.69693713106639,0.754071565719676,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-24,deaths,0,0,1,1.71,3,5,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-24,hospital_demand,96.8,136.75,169,168.76,191.75,256.05,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-24,ICU_demand,27.95,40,46,47.86,55,83,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-24,infections,853.375,1325.75,1536.5,1542.67,1788.75,2322.575,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-24,Rt,0.57409944984234,0.616961319518908,0.652632070632487,0.659311556004078,0.69693713106639,0.754071565719676,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-25,deaths,0,1,2,1.99,3,5,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-25,hospital_demand,103.325,154.25,185,185.74,213.25,274.05,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-25,ICU_demand,33.475,45.75,53,53.75,61,88.2499999999999,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-25,infections,815.225,1273,1467,1484.84,1732.75,2174.625,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-25,Rt,0.587393057764719,0.630574404073914,0.664746508477241,0.672086833159883,0.709256930680222,0.766272177524462,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-25,deaths,0,1,2,1.99,3,5,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-25,hospital_demand,103.325,154.25,185,185.74,213.25,274.05,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-25,ICU_demand,33.475,45.75,53,53.75,61,88.2499999999999,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-25,infections,815.225,1273,1467,1484.84,1732.75,2174.625,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-25,Rt,0.587393057764719,0.630574404073914,0.664746508477241,0.672086833159883,0.709256930680222,0.766272177524462,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-25,deaths,0,1,2,1.99,3,5,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-25,hospital_demand,103.325,154.25,185,185.74,213.25,274.05,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-25,ICU_demand,33.475,45.75,53,53.75,61,88.2499999999999,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-25,infections,815.225,1273,1467,1484.84,1732.75,2174.625,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-25,Rt,0.587393057764719,0.630574404073914,0.664746508477241,0.672086833159883,0.709256930680222,0.766272177524462,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-26,deaths,1,2,3,2.85,4,6.04999999999998,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-26,hospital_demand,113.475,164,198.5,200.99,230,303.575,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-26,ICU_demand,34.475,49.75,56,58.8,67.25,97.05,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-26,infections,743.875,1234.5,1387,1408.15,1659.5,2028.35,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-26,Rt,0.628905503083091,0.672985685087682,0.703324593331758,0.71168855718,0.747486446174258,0.804493665269026,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-26,deaths,1,2,3,2.85,4,6.04999999999998,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-26,hospital_demand,113.475,164,198.5,200.99,230,303.575,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-26,ICU_demand,34.475,49.75,56,58.8,67.25,97.05,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-26,infections,743.875,1234.5,1387,1408.15,1659.5,2028.35,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-26,Rt,0.628905503083091,0.672985685087682,0.703324593331758,0.71168855718,0.747486446174258,0.804493665269026,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-26,deaths,1,2,3,2.85,4,6.04999999999998,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-26,hospital_demand,113.475,164,198.5,200.99,230,303.575,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-26,ICU_demand,34.475,49.75,56,58.8,67.25,97.05,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-26,infections,743.875,1234.5,1387,1408.15,1659.5,2028.35,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-26,Rt,0.628905503083091,0.672985685087682,0.703324593331758,0.71168855718,0.747486446174258,0.804493665269026,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-27,deaths,1,2,3,3.31,4,7.52499999999999,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-27,hospital_demand,114.85,182,213,215.32,247.25,319.875,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-27,ICU_demand,35.475,51.75,62.5,62.79,75,99.05,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-27,infections,764.75,1147.5,1325.5,1327.97,1549.25,1919.05,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-27,Rt,0.643299008945004,0.687657209097921,0.716399913389445,0.725320980568011,0.760293197102115,0.817446155672553,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-27,deaths,1,2,3,3.31,4,7.52499999999999,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-27,hospital_demand,114.85,182,213,215.32,247.25,319.875,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-27,ICU_demand,35.475,51.75,62.5,62.79,75,99.05,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-27,infections,764.75,1147.5,1325.5,1327.97,1549.25,1919.05,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-27,Rt,0.643299008945004,0.687657209097921,0.716399913389445,0.725320980568011,0.760293197102115,0.817446155672553,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-27,deaths,1,2,3,3.31,4,7.52499999999999,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-27,hospital_demand,114.85,182,213,215.32,247.25,319.875,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-27,ICU_demand,35.475,51.75,62.5,62.79,75,99.05,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-27,infections,764.75,1147.5,1325.5,1327.97,1549.25,1919.05,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-27,Rt,0.643299008945004,0.687657209097921,0.716399913389445,0.725320980568011,0.760293197102115,0.817446155672553,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-28,deaths,1,2,3.5,3.97,5,8,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-28,hospital_demand,119.475,190.5,222.5,226.44,257.5,332.625,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-28,ICU_demand,36.95,54.75,65.5,66.63,78.25,105.575,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-28,infections,726.925,1097,1251,1256.53,1457.75,1815.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-28,Rt,0.719595854399507,0.765158026606374,0.789802762203199,0.796804900143954,0.825191825082181,0.889335886004536,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-28,deaths,1,2,3.5,3.97,5,8,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-28,hospital_demand,119.475,190.5,222.5,226.44,257.5,332.625,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-28,ICU_demand,36.95,54.75,65.5,66.63,78.25,105.575,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-28,infections,726.925,1097,1251,1256.53,1457.75,1815.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-28,Rt,0.719595854399507,0.765158026606374,0.789802762203199,0.796804900143954,0.825191825082181,0.889335886004536,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-28,deaths,1,2,3.5,3.97,5,8,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-28,hospital_demand,119.475,190.5,222.5,226.44,257.5,332.625,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-28,ICU_demand,36.95,54.75,65.5,66.63,78.25,105.575,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-28,infections,726.925,1097,1251,1256.53,1457.75,1815.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-28,Rt,0.719595854399507,0.765158026606374,0.789802762203199,0.796804900143954,0.825191825082181,0.889335886004536,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-29,deaths,1,3,4,4.29,6,8,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-29,hospital_demand,123.275,196.5,234,235.64,271.5,346.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-29,ICU_demand,37.475,58,69,69.92,82,110.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-29,infections,671.025,1031,1183.5,1198.23,1367,1735.4,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-29,Rt,0.582932094501355,0.626007989253704,0.660687743369271,0.667805028213766,0.705050257351212,0.762187967116623,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-29,deaths,1,3,4,4.29,6,8,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-29,hospital_demand,123.275,196.5,234,235.64,271.5,346.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-29,ICU_demand,37.475,58,69,69.92,82,110.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-29,infections,671.025,1031,1183.5,1198.23,1367,1735.4,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-29,Rt,0.582932094501355,0.626007989253704,0.660687743369271,0.667805028213766,0.705050257351212,0.762187967116623,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-29,deaths,1,3,4,4.29,6,8,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-29,hospital_demand,123.275,196.5,234,235.64,271.5,346.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-29,ICU_demand,37.475,58,69,69.92,82,110.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-29,infections,671.025,1031,1183.5,1198.23,1367,1735.4,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-29,Rt,0.582932094501355,0.626007989253704,0.660687743369271,0.667805028213766,0.705050257351212,0.762187967116623,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-30,deaths,1,3,4,4.51,6,8.52499999999999,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-30,hospital_demand,128.6,208.75,242.5,245.08,278.75,361.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-30,ICU_demand,41.425,61,71,72.87,85,114.625,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-30,infections,647.775,1017.25,1146.5,1158.18,1331.75,1685.6,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-30,Rt,0.582932094501355,0.626007989253704,0.660687743369271,0.667805028213766,0.705050257351212,0.762187967116623,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-30,deaths,1,3,4,4.51,6,8.52499999999999,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-30,hospital_demand,128.6,208.75,242.5,245.08,278.75,361.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-30,ICU_demand,41.425,61,71,72.87,85,114.625,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-30,infections,647.775,1017.25,1146.5,1158.18,1331.75,1685.6,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-30,Rt,0.582932094501355,0.626007989253704,0.660687743369271,0.667805028213766,0.705050257351212,0.762187967116623,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-30,deaths,1,3,4,4.51,6,8.52499999999999,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-30,hospital_demand,128.6,208.75,242.5,245.08,278.75,361.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-30,ICU_demand,41.425,61,71,72.87,85,114.625,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-30,infections,647.775,1017.25,1146.5,1158.18,1331.75,1685.6,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-30,Rt,0.582932094501355,0.626007989253704,0.660687743369271,0.667805028213766,0.705050257351212,0.762187967116623,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-31,deaths,0,2,3,3.38,5,8.52499999999999,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-31,hospital_demand,127.975,214,247.5,251.44,286.5,378.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-31,ICU_demand,43.475,63,73.5,75.63,87,117.775,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-31,infections,634.45,954.5,1108,1108.4,1262.5,1632.925,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-31,Rt,0.735744878830008,0.781506754984828,0.805417802546735,0.811777967147864,0.839468404153413,0.903094803787363,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-03-31,deaths,0,2,3,3.38,5,8.52499999999999,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-31,hospital_demand,127.975,214,247.5,251.44,286.5,378.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-31,ICU_demand,43.475,63,73.5,75.63,87,117.775,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-31,infections,634.45,954.5,1108,1108.4,1262.5,1632.925,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-31,Rt,0.735744878830008,0.781506754984828,0.805417802546735,0.811777967147864,0.839468404153413,0.903094803787363,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-03-31,deaths,0,2,3,3.38,5,8.52499999999999,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-31,hospital_demand,127.975,214,247.5,251.44,286.5,378.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-31,ICU_demand,43.475,63,73.5,75.63,87,117.775,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-31,infections,634.45,954.5,1108,1108.4,1262.5,1632.925,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-03-31,Rt,0.735744878830008,0.781506754984828,0.805417802546735,0.811777967147864,0.839468404153413,0.903094803787363,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-01,deaths,3,4.75,5,6.01,7,11.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-01,hospital_demand,135.975,217.25,253.5,256.31,289,393.3,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-01,ICU_demand,41.425,63.75,76.5,76.82,88.5,117.775,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-01,infections,630.45,926,1072,1069.02,1206.5,1559.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-01,Rt,0.662932719417355,0.707643347178345,0.73501726520084,0.743838658343675,0.777640520069657,0.836102061777431,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-01,deaths,3,4.75,5,6.01,7,11.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-01,hospital_demand,135.975,217.25,253.5,256.31,289,393.3,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-01,ICU_demand,41.425,63.75,76.5,76.82,88.5,117.775,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-01,infections,630.45,926,1072,1069.02,1206.5,1559.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-01,Rt,0.662932719417355,0.707643347178345,0.73501726520084,0.743838658343675,0.777640520069657,0.836102061777431,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-01,deaths,3,4.75,5,6.01,7,11.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-01,hospital_demand,135.975,217.25,253.5,256.31,289,393.3,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-01,ICU_demand,41.425,63.75,76.5,76.82,88.5,117.775,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-01,infections,630.45,926,1072,1069.02,1206.5,1559.525,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-01,Rt,0.662932719417355,0.707643347178345,0.73501726520084,0.743838658343675,0.777640520069657,0.836102061777431,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-02,deaths,0,2,3.5,3.79,5,8.52499999999999,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-02,hospital_demand,138.9,221.25,258.5,259.15,291.75,388.15,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-02,ICU_demand,43.95,67,77.5,78.61,90,118.2,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-02,infections,637.225,891.25,1031.5,1039.41,1187.75,1496.875,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-02,Rt,0.64815977812229,0.692608081856167,0.720802698443655,0.729913716054389,0.764600858935837,0.821909333796154,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-02,deaths,0,2,3.5,3.79,5,8.52499999999999,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-02,hospital_demand,138.9,221.25,258.5,259.15,291.75,388.15,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-02,ICU_demand,43.95,67,77.5,78.61,90,118.2,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-02,infections,637.225,891.25,1031.5,1039.41,1187.75,1496.875,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-02,Rt,0.64815977812229,0.692608081856167,0.720802698443655,0.729913716054389,0.764600858935837,0.821909333796154,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-02,deaths,0,2,3.5,3.79,5,8.52499999999999,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-02,hospital_demand,138.9,221.25,258.5,259.15,291.75,388.15,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-02,ICU_demand,43.95,67,77.5,78.61,90,118.2,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-02,infections,637.225,891.25,1031.5,1039.41,1187.75,1496.875,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-02,Rt,0.64815977812229,0.692608081856167,0.720802698443655,0.729913716054389,0.764600858935837,0.821909333796154,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-03,deaths,3,4,6,6.03,8,10,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-03,hospital_demand,137.9,222,259.5,260.08,297,391.625,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-03,ICU_demand,44.425,65,78,78.76,92,119.1,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-03,infections,589.7,866,1005,1002.72,1163.75,1469.25,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-03,Rt,0.64815977812229,0.692608081856167,0.720802698443655,0.729913716054389,0.764600858935837,0.821909333796154,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-03,deaths,3,4,6,6.03,8,10,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-03,hospital_demand,137.9,222,259.5,260.08,297,391.625,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-03,ICU_demand,44.425,65,78,78.76,92,119.1,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-03,infections,589.7,866,1005,1002.72,1163.75,1469.25,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-03,Rt,0.64815977812229,0.692608081856167,0.720802698443655,0.729913716054389,0.764600858935837,0.821909333796154,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-03,deaths,3,4,6,6.03,8,10,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-03,hospital_demand,137.9,222,259.5,260.08,297,391.625,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-03,ICU_demand,44.425,65,78,78.76,92,119.1,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-03,infections,589.7,866,1005,1002.72,1163.75,1469.25,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-03,Rt,0.64815977812229,0.692608081856167,0.720802698443655,0.729913716054389,0.764600858935837,0.821909333796154,Relax Interventions 50%,Serbia,SRB,2020-06-01,v2
2020-04-04,deaths,3,4,5.5,5.7,7,11,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-04,hospital_demand,135.375,220.75,259,258.97,296.5,383.525,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-04,ICU_demand,44.475,65,78,78.75,91,121.15,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-04,infections,578.9,834.5,940.5,960.77,1092.5,1379.925,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-04,Rt,0.561071621934072,0.603604926316478,0.640702386862823,0.646745546512491,0.685131481039087,0.742026606279636,Additional 50% Reduction,Serbia,SRB,2020-06-01,v2
2020-04-04,deaths,3,4,5.5,5.7,7,11,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-04,hospital_demand,135.375,220.75,259,258.97,296.5,383.525,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-04,ICU_demand,44.475,65,78,78.75,91,121.15,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-04,infections,578.9,834.5,940.5,960.77,1092.5,1379.925,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
2020-04-04,Rt,0.561071621934072,0.603604926316478,0.640702386862823,0.646745546512491,0.685131481039087,0.742026606279636,Maintain Status Quo,Serbia,SRB,2020-06-01,v2
