date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-04-13,Rt,1.36428229997428,1.66789659684371,1.83625034072142,2.06196691751958,2.39260250466036,3.4,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,deaths,0,0,0,0.012987012987013,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-14,hospital_demand,0,0,0,0.376623376623377,1,2,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-14,ICU_demand,0,0,0,0.051948051948052,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-14,infections,0.9,3,5,5.7012987012987,8,14.3,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-14,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.13358436479425,2.5,3.5525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-14,deaths,0,0,0,0.012987012987013,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,hospital_demand,0,0,0,0.376623376623377,1,2,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,ICU_demand,0,0,0,0.051948051948052,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,infections,0.9,3,5,5.7012987012987,8,14.3,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.13358436479425,2.5,3.5525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,deaths,0,0,0,0.012987012987013,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-14,hospital_demand,0,0,0,0.376623376623377,1,2,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-14,ICU_demand,0,0,0,0.051948051948052,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-14,infections,0.9,3,5,5.7012987012987,8,14.3,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-14,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.13358436479425,2.5,3.5525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-14,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,hospital_demand,0,0,0,0.525641025641026,1,3.075,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,ICU_demand,0,0,0,0.0512820512820513,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,infections,0,3.25,5,6.14102564102564,8,15,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-14,Rt,1.36428229997428,1.66789659684371,1.83625034072142,2.06196691751958,2.39260250466036,3.4,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-15,hospital_demand,0,0,0,0.454545454545455,1,2.09999999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-15,ICU_demand,0,0,0,0.0909090909090909,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-15,infections,1,3,6,6.49350649350649,8,17,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-15,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.13358436479425,2.5,3.5525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,hospital_demand,0,0,0,0.454545454545455,1,2.09999999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,ICU_demand,0,0,0,0.0909090909090909,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,infections,1,3,6,6.49350649350649,8,17,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.13358436479425,2.5,3.5525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-15,hospital_demand,0,0,0,0.454545454545455,1,2.09999999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-15,ICU_demand,0,0,0,0.0909090909090909,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-15,infections,1,3,6,6.49350649350649,8,17,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-15,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.13358436479425,2.5,3.5525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-15,deaths,0,0,0,0.0256410256410256,0,0.0750000000000028,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,hospital_demand,0,0,0,0.602564102564103,1,3.075,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,ICU_demand,0,0,0,0.0384615384615385,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,infections,1,4.25,6,6.85897435897436,9,15.075,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-15,Rt,1.36428229997428,1.66789659684371,1.83625034072142,2.06196691751958,2.39260250466036,3.4,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,deaths,0,0,0,0.012987012987013,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-16,hospital_demand,0,0,0,0.51219512195122,1,2,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-16,ICU_demand,0,0,0,0.0853658536585366,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-16,infections,0.9,4,5,6.58441558441558,9,16,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-16,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.17693438409911,2.52114815387907,3.5525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-16,deaths,0,0,0,0.012987012987013,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,hospital_demand,0,0,0,0.51219512195122,1,2,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,ICU_demand,0,0,0,0.0853658536585366,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,infections,0.9,4,5,6.58441558441558,9,16,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.17693438409911,2.52114815387907,3.5525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,deaths,0,0,0,0.012987012987013,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-16,hospital_demand,0,0,0,0.51219512195122,1,2,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-16,ICU_demand,0,0,0,0.0853658536585366,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-16,infections,0.9,4,5,6.58441558441558,9,16,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-16,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.17693438409911,2.52114815387907,3.5525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-16,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,hospital_demand,0,0,0,0.623529411764706,1,3,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,ICU_demand,0,0,0,0.0588235294117647,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,infections,2,4,6,7.02564102564103,9,17,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-16,Rt,1.36428229997428,1.66789659684371,1.83625034072142,2.09696300138053,2.59340800538372,3.4,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,deaths,0,0,0,0.0121951219512195,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-17,hospital_demand,0,0,0,0.524390243902439,1,2.97499999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-17,ICU_demand,0,0,0,0.0853658536585366,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-17,infections,1,4,6.5,7.5,10,21.95,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-17,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.17693438409911,2.52114815387907,3.5525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-17,deaths,0,0,0,0.0121951219512195,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,hospital_demand,0,0,0,0.524390243902439,1,2.97499999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,ICU_demand,0,0,0,0.0853658536585366,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,infections,1,4,6.5,7.5,10,21.95,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.17693438409911,2.52114815387907,3.5525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,deaths,0,0,0,0.0121951219512195,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-17,hospital_demand,0,0,0,0.524390243902439,1,2.97499999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-17,ICU_demand,0,0,0,0.0853658536585366,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-17,infections,1,4,6.5,7.5,10,21.95,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-17,Rt,1.48020323627464,1.74843547326042,1.98478102752504,2.17693438409911,2.52114815387907,3.5525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-17,deaths,0,0,0,0.0117647058823529,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,hospital_demand,0,0,0,0.682352941176471,1,3,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,ICU_demand,0,0,0,0.0705882352941176,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,infections,0,4,7,7.49411764705882,10,17.9,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-17,Rt,1.36428229997428,1.66789659684371,1.83625034072142,2.09696300138053,2.59340800538372,3.4,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,deaths,0,0,0,0.0121951219512195,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-18,hospital_demand,0,0,0,0.634146341463415,1,3,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-18,ICU_demand,0,0,0,0.0975609756097561,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-18,infections,1.025,5,7,8.32926829268293,11,20.95,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-18,Rt,1.62953594482072,1.87521371434588,2.07373907575817,2.17703154844631,2.31468069921311,3.4525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-18,deaths,0,0,0,0.0121951219512195,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,hospital_demand,0,0,0,0.634146341463415,1,3,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,ICU_demand,0,0,0,0.0975609756097561,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,infections,1.025,5,7,8.32926829268293,11,20.95,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,Rt,1.62953594482072,1.87521371434588,2.07373907575817,2.17703154844631,2.31468069921311,3.4525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,deaths,0,0,0,0.0121951219512195,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-18,hospital_demand,0,0,0,0.634146341463415,1,3,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-18,ICU_demand,0,0,0,0.0975609756097561,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-18,infections,1.025,5,7,8.32926829268293,11,20.95,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-18,Rt,1.62953594482072,1.87521371434588,2.07373907575817,2.17703154844631,2.31468069921311,3.4525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-18,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,hospital_demand,0,0,0,0.647058823529412,1,2.89999999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,ICU_demand,0,0,0,0.0705882352941176,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,infections,1,5,8,8.85882352941177,12,19.8,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-18,Rt,1.53182912170483,1.83607457549894,1.98223008527164,2.09281366329673,2.30797739834253,3.04607957303742,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,deaths,0,0,0,0.0121951219512195,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-19,hospital_demand,0,0,0,0.633333333333333,1,2.77499999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-19,ICU_demand,0,0,0,0.122222222222222,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-19,infections,2,5,7,9.04878048780488,11,28.875,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-19,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-19,deaths,0,0,0,0.0121951219512195,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,hospital_demand,0,0,0,0.633333333333333,1,2.77499999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,ICU_demand,0,0,0,0.122222222222222,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,infections,2,5,7,9.04878048780488,11,28.875,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,deaths,0,0,0,0.0121951219512195,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-19,hospital_demand,0,0,0,0.633333333333333,1,2.77499999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-19,ICU_demand,0,0,0,0.122222222222222,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-19,infections,2,5,7,9.04878048780488,11,28.875,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-19,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-19,deaths,0,0,0,0.0117647058823529,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,hospital_demand,0,0,0,0.642105263157895,1,3,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,ICU_demand,0,0,0,0.0842105263157895,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,infections,2,6,8,9.32941176470588,11,23.9,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-19,Rt,1.57333414040841,1.83828624549921,1.99444487075331,2.14337182552695,2.31682270685011,3.17495470013636,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,deaths,0,0,0,0.0111111111111111,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-20,hospital_demand,0,0,0,0.644444444444444,1,2.77499999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-20,ICU_demand,0,0,0,0.122222222222222,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-20,infections,0.225,4.25,8,8.84444444444444,12,25,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-20,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-20,deaths,0,0,0,0.0111111111111111,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,hospital_demand,0,0,0,0.644444444444444,1,2.77499999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,ICU_demand,0,0,0,0.122222222222222,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,infections,0.225,4.25,8,8.84444444444444,12,25,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,deaths,0,0,0,0.0111111111111111,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-20,hospital_demand,0,0,0,0.644444444444444,1,2.77499999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-20,ICU_demand,0,0,0,0.122222222222222,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-20,infections,0.225,4.25,8,8.84444444444444,12,25,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-20,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-20,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,hospital_demand,0,0,1,0.705263157894737,1,3,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,ICU_demand,0,0,0,0.0947368421052632,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,infections,0.35,4,9,9.57894736842105,13,25.3,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-20,Rt,1.57333414040841,1.83828624549921,1.99444487075331,2.14337182552695,2.31682270685011,3.17495470013636,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-21,hospital_demand,0,0,0,0.633333333333333,1,2,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-21,ICU_demand,0,0,0,0.144444444444444,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-21,infections,2,6,9,10.8111111111111,14,29.775,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-21,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-21,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,hospital_demand,0,0,0,0.633333333333333,1,2,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,ICU_demand,0,0,0,0.144444444444444,0,1,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,infections,2,6,9,10.8111111111111,14,29.775,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-21,hospital_demand,0,0,0,0.633333333333333,1,2,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-21,ICU_demand,0,0,0,0.144444444444444,0,1,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-21,infections,2,6,9,10.8111111111111,14,29.775,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-21,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-21,deaths,0,0,0,0.0105263157894737,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,hospital_demand,0,0,1,0.810526315789474,1,3,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,ICU_demand,0,0,0,0.105263157894737,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,infections,1,6,10,10.9789473684211,15.5,25,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-21,Rt,1.57333414040841,1.83828624549921,1.99444487075331,2.14337182552695,2.31682270685011,3.17495470013636,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-22,hospital_demand,0,0,0,0.712765957446808,1,2.675,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-22,ICU_demand,0,0,0,0.202127659574468,0,1.675,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-22,infections,1,6,10.5,12.3222222222222,16.75,32.55,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-22,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-22,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,hospital_demand,0,0,0,0.712765957446808,1,2.675,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,ICU_demand,0,0,0,0.202127659574468,0,1.675,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,infections,1,6,10.5,12.3222222222222,16.75,32.55,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-22,hospital_demand,0,0,0,0.712765957446808,1,2.675,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-22,ICU_demand,0,0,0,0.202127659574468,0,1.675,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-22,infections,1,6,10.5,12.3222222222222,16.75,32.55,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-22,Rt,1.62953594482072,1.87521371434588,2.07853600817162,2.22817216003109,2.37409356401462,3.6525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-22,deaths,0,0,0,0.0105263157894737,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,hospital_demand,0,0,1,0.804123711340206,1,3,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,ICU_demand,0,0,0,0.11340206185567,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,infections,2.35,6,11,11.8315789473684,16,29.65,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-22,Rt,1.57333414040841,1.83828624549921,1.99444487075331,2.14337182552695,2.31682270685011,3.17495470013636,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,deaths,0,0,0,0.0319148936170213,0,0.674999999999997,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-23,hospital_demand,0,0,1,0.776595744680851,1,2.675,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-23,ICU_demand,0,0,0,0.180851063829787,0,1.675,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-23,infections,1,8,11,12.9574468085106,15,33,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-23,Rt,1.70911614461705,1.94681989111674,2.11847469963732,2.21694212696649,2.39953799622377,3.30910660202816,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-23,deaths,0,0,0,0.0319148936170213,0,0.674999999999997,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,hospital_demand,0,0,1,0.776595744680851,1,2.675,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,ICU_demand,0,0,0,0.180851063829787,0,1.675,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,infections,1,8,11,12.9574468085106,15,33,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,Rt,1.70911614461705,1.94681989111674,2.11847469963732,2.21694212696649,2.39953799622377,3.30910660202816,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,deaths,0,0,0,0.0319148936170213,0,0.674999999999997,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-23,hospital_demand,0,0,1,0.776595744680851,1,2.675,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-23,ICU_demand,0,0,0,0.180851063829787,0,1.675,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-23,infections,1,8,11,12.9574468085106,15,33,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-23,Rt,1.70911614461705,1.94681989111674,2.11847469963732,2.21694212696649,2.39953799622377,3.30910660202816,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-04-23,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,hospital_demand,0,0,1,0.896907216494845,1,3.59999999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,ICU_demand,0,0,0,0.164948453608247,0,1,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,infections,2,7,12,13.3092783505155,19,32.6,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-23,Rt,1.63745354010731,1.93745249653171,2.08121467685054,2.16686580225379,2.38559333630943,2.98123161839611,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-04-24,deaths,0,0,0,0.0106382978723404,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-24,hospital_demand,0,0,1,0.904255319148936,2,3,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-24,ICU_demand,0,0,0,0.170212765957447,0,1,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-24,infections,3,7.25,13,14.3617021276596,19,37.35,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-04-24,Rt,1.70911614461705,1.94681989111674,2.11847469963732,2.21694212696649,2.39953799622377,3.30910660202816,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
