date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-30,ICU_demand,2,5,7,7.68,10,16,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-30,infections,39.425,80.25,113,120.97,154.25,239.225,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-30,Rt,0.487363804751721,0.574245833187254,0.642144101689712,0.660915308890933,0.745479977624967,0.845981374471535,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-30,deaths,0,0,0,0.3,0.25,2,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-30,hospital_demand,7,15,20,24.85,34,55.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-30,ICU_demand,2,5,7,7.68,10,16,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-30,infections,39.425,80.25,113,120.97,154.25,239.225,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-30,Rt,0.487363804751721,0.574245833187254,0.642144101689712,0.660915308890933,0.745479977624967,0.845981374471535,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-30,deaths,0,0,0,0.3,0.25,2,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-30,hospital_demand,7,15,20,24.85,34,55.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-30,ICU_demand,2,5,7,7.68,10,16,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-30,infections,39.425,80.25,113,120.97,154.25,239.225,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-30,Rt,0.487363804751721,0.574245833187254,0.642144101689712,0.660915308890933,0.745479977624967,0.845981374471535,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-31,deaths,1,1,1,1.34,1.25,3,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-31,hospital_demand,7.475,15,20,24.65,34,55,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-31,ICU_demand,2,4,6.5,7.08,9,17,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-31,infections,34.7,84.75,114.5,120.85,152.5,256.775,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-31,Rt,0.488396105306849,0.574245833187254,0.642144101689712,0.660915308890933,0.745479977624967,0.845981374471535,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-03-31,deaths,1,1,1,1.34,1.25,3,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-31,hospital_demand,7.475,15,20,24.65,34,55,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-31,ICU_demand,2,4,6.5,7.08,9,17,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-31,infections,34.7,84.75,114.5,120.85,152.5,256.775,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-31,Rt,0.488396105306849,0.574245833187254,0.642144101689712,0.660915308890933,0.745479977624967,0.845981374471535,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-03-31,deaths,1,1,1,1.34,1.25,3,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-31,hospital_demand,7.475,15,20,24.65,34,55,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-31,ICU_demand,2,4,6.5,7.08,9,17,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-31,infections,34.7,84.75,114.5,120.85,152.5,256.775,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-03-31,Rt,0.488396105306849,0.574245833187254,0.642144101689712,0.660915308890933,0.745479977624967,0.845981374471535,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-01,deaths,0,0,0,0.25,0,1.52499999999999,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-01,hospital_demand,8,16,21,24.91,33,54.525,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-01,ICU_demand,1.475,5,7,7.22,9,15.525,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-01,infections,36.85,80,106.5,115.25,143.25,232.825,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-01,Rt,0.478798353990517,0.565113351923118,0.632723343112235,0.650103978743788,0.734428879221934,0.834605852413713,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-01,deaths,0,0,0,0.25,0,1.52499999999999,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-01,hospital_demand,8,16,21,24.91,33,54.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-01,ICU_demand,1.475,5,7,7.22,9,15.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-01,infections,36.85,80,106.5,115.25,143.25,232.825,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-01,Rt,0.478798353990517,0.565113351923118,0.632723343112235,0.650103978743788,0.734428879221934,0.834605852413713,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-01,deaths,0,0,0,0.25,0,1.52499999999999,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-01,hospital_demand,8,16,21,24.91,33,54.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-01,ICU_demand,1.475,5,7,7.22,9,15.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-01,infections,36.85,80,106.5,115.25,143.25,232.825,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-01,Rt,0.478798353990517,0.565113351923118,0.632723343112235,0.650103978743788,0.734428879221934,0.834605852413713,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-02,deaths,0,0,0,0.27,0.25,1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-02,hospital_demand,7.475,15.75,22,24.84,32.5,53.1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-02,ICU_demand,2,5,7,7.38,9,16.525,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-02,infections,35.325,79.75,104,110.91,140,218.1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-02,Rt,0.46937298393558,0.556107350368545,0.622087378398193,0.639452118855117,0.723518425703874,0.823357662649024,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-02,deaths,0,0,0,0.27,0.25,1,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-02,hospital_demand,7.475,15.75,22,24.84,32.5,53.1,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-02,ICU_demand,2,5,7,7.38,9,16.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-02,infections,35.325,79.75,104,110.91,140,218.1,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-02,Rt,0.46937298393558,0.556107350368545,0.622087378398193,0.639452118855117,0.723518425703874,0.823357662649024,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-02,deaths,0,0,0,0.27,0.25,1,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-02,hospital_demand,7.475,15.75,22,24.84,32.5,53.1,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-02,ICU_demand,2,5,7,7.38,9,16.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-02,infections,35.325,79.75,104,110.91,140,218.1,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-02,Rt,0.46937298393558,0.556107350368545,0.622087378398193,0.639452118855117,0.723518425703874,0.823357662649024,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.27,0,2,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-03,hospital_demand,8.475,15,22,24.25,32,52.6749999999999,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-03,ICU_demand,2,5,7,7.53,9,16,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-03,infections,36.85,67,98.5,102.24,122.75,205.675,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-03,Rt,0.46937298393558,0.556107350368545,0.622087378398193,0.639452118855117,0.723518425703874,0.823357662649024,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.27,0,2,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-03,hospital_demand,8.475,15,22,24.25,32,52.6749999999999,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-03,ICU_demand,2,5,7,7.53,9,16,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-03,infections,36.85,67,98.5,102.24,122.75,205.675,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-03,Rt,0.46937298393558,0.556107350368545,0.622087378398193,0.639452118855117,0.723518425703874,0.823357662649024,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-03,deaths,0,0,0,0.27,0,2,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-03,hospital_demand,8.475,15,22,24.25,32,52.6749999999999,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-03,ICU_demand,2,5,7,7.53,9,16,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-03,infections,36.85,67,98.5,102.24,122.75,205.675,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-03,Rt,0.46937298393558,0.556107350368545,0.622087378398193,0.639452118855117,0.723518425703874,0.823357662649024,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-04,deaths,0,0,0,0.2,0,1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-04,hospital_demand,8.475,14,21.5,23.76,30,52.1499999999999,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-04,ICU_demand,2,5,7,7.43,10,15.525,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-04,infections,38.375,69.75,86,96.31,120.25,185.05,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-04,Rt,0.580822488003007,0.667871962311167,0.74942489285929,0.76567518315897,0.850089356468036,0.959080433931356,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-04,deaths,0,0,0,0.2,0,1,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-04,hospital_demand,8.475,14,21.5,23.76,30,52.1499999999999,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-04,ICU_demand,2,5,7,7.43,10,15.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-04,infections,38.375,69.75,86,96.31,120.25,185.05,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-04,Rt,0.580822488003007,0.667871962311167,0.74942489285929,0.76567518315897,0.850089356468036,0.959080433931356,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-04,deaths,0,0,0,0.2,0,1,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-04,hospital_demand,8.475,14,21.5,23.76,30,52.1499999999999,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-04,ICU_demand,2,5,7,7.43,10,15.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-04,infections,38.375,69.75,86,96.31,120.25,185.05,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-04,Rt,0.580822488003007,0.667871962311167,0.74942489285929,0.76567518315897,0.850089356468036,0.959080433931356,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-05,deaths,1,1,1,1.26,1,2,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-05,hospital_demand,7,13.75,21,23.07,29.25,50,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-05,ICU_demand,1.475,5,6,6.83,9,14.575,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-05,infections,30.225,62.75,87,91.22,111.75,170.575,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-05,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.942796082353821,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-05,deaths,1,1,1,1.26,1,2,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-05,hospital_demand,7,13.75,21,23.07,29.25,50,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-05,ICU_demand,1.475,5,6,6.83,9,14.575,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-05,infections,30.225,62.75,87,91.22,111.75,170.575,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-05,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.942796082353821,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-05,deaths,1,1,1,1.26,1,2,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-05,hospital_demand,7,13.75,21,23.07,29.25,50,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-05,ICU_demand,1.475,5,6,6.83,9,14.575,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-05,infections,30.225,62.75,87,91.22,111.75,170.575,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-05,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.942796082353821,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.25,0,1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-06,hospital_demand,7,14,20.5,22.39,29,47.525,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-06,ICU_demand,1,4.75,6,6.77,9,15.05,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-06,infections,27.425,57.75,85,86.44,107.25,168.925,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-06,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.93929554601964,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.25,0,1,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-06,hospital_demand,7,14,20.5,22.39,29,47.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-06,ICU_demand,1,4.75,6,6.77,9,15.05,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-06,infections,27.425,57.75,85,86.44,107.25,168.925,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-06,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.93929554601964,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-06,deaths,0,0,0,0.25,0,1,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-06,hospital_demand,7,14,20.5,22.39,29,47.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-06,ICU_demand,1,4.75,6,6.77,9,15.05,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-06,infections,27.425,57.75,85,86.44,107.25,168.925,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-06,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.93929554601964,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-07,deaths,0,0,0,0.19,0,1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-07,hospital_demand,6,14,20,21.75,28,44.05,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-07,ICU_demand,1.475,4,6,6.92,9,15,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-07,infections,30.85,54,80.5,83.57,103.5,161.625,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-07,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.93929554601964,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-07,deaths,0,0,0,0.19,0,1,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-07,hospital_demand,6,14,20,21.75,28,44.05,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-07,ICU_demand,1.475,4,6,6.92,9,15,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-07,infections,30.85,54,80.5,83.57,103.5,161.625,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-07,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.93929554601964,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-07,deaths,0,0,0,0.19,0,1,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-07,hospital_demand,6,14,20,21.75,28,44.05,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-07,ICU_demand,1.475,4,6,6.92,9,15,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-07,infections,30.85,54,80.5,83.57,103.5,161.625,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-07,Rt,0.564628412483433,0.648022143681451,0.728107274336681,0.747256081715372,0.834716581915927,0.93929554601964,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-08,deaths,1,1,1,1.33,2,3,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-08,hospital_demand,4.95,13,19,20.77,27.25,43.05,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-08,ICU_demand,1,4,5,6,7,13.05,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-08,infections,27.425,53.75,76,79.87,97.25,152.3,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-08,Rt,0.548835879424149,0.631760265808411,0.707997231879659,0.729228137039832,0.817110746492455,0.922469466311683,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-08,deaths,1,1,1,1.33,2,3,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-08,hospital_demand,4.95,13,19,20.77,27.25,43.05,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-08,ICU_demand,1,4,5,6,7,13.05,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-08,infections,27.425,53.75,76,79.87,97.25,152.3,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-08,Rt,0.548835879424149,0.631760265808411,0.707997231879659,0.729228137039832,0.817110746492455,0.922469466311683,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-08,deaths,1,1,1,1.33,2,3,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-08,hospital_demand,4.95,13,19,20.77,27.25,43.05,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-08,ICU_demand,1,4,5,6,7,13.05,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-08,infections,27.425,53.75,76,79.87,97.25,152.3,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-08,Rt,0.548835879424149,0.631760265808411,0.707997231879659,0.729228137039832,0.817110746492455,0.922469466311683,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-09,deaths,1,1,1,1.17,1,2,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-09,hospital_demand,5.475,13,18,20.03,25.5,41,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-09,ICU_demand,1,3,4,5.18,6.25,13.05,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-09,infections,25.425,55.75,72.5,76.15,91,153.05,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-09,Rt,0.380853654546597,0.472745510029057,0.53160178781059,0.541323461637196,0.618517160402778,0.71771002212488,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-09,deaths,1,1,1,1.17,1,2,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-09,hospital_demand,5.475,13,18,20.03,25.5,41,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-09,ICU_demand,1,3,4,5.18,6.25,13.05,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-09,infections,25.425,55.75,72.5,76.15,91,153.05,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-09,Rt,0.380853654546597,0.472745510029057,0.53160178781059,0.541323461637196,0.618517160402778,0.71771002212488,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-09,deaths,1,1,1,1.17,1,2,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-09,hospital_demand,5.475,13,18,20.03,25.5,41,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-09,ICU_demand,1,3,4,5.18,6.25,13.05,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-09,infections,25.425,55.75,72.5,76.15,91,153.05,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-09,Rt,0.380853654546597,0.472745510029057,0.53160178781059,0.541323461637196,0.618517160402778,0.71771002212488,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-10,deaths,1,1,1,1.18,1,2.52499999999999,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-10,hospital_demand,3.95,12.75,17,19.05,25,39,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-10,ICU_demand,1,2,4,4.41,6,12,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-10,infections,23.475,46,69,71.81,86,143.575,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-10,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-10,deaths,1,1,1,1.18,1,2.52499999999999,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-10,hospital_demand,3.95,12.75,17,19.05,25,39,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-10,ICU_demand,1,2,4,4.41,6,12,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-10,infections,23.475,46,69,71.81,86,143.575,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-10,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-10,deaths,1,1,1,1.18,1,2.52499999999999,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-10,hospital_demand,3.95,12.75,17,19.05,25,39,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-10,ICU_demand,1,2,4,4.41,6,12,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-10,infections,23.475,46,69,71.81,86,143.575,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-10,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-11,deaths,0,0,0,0.22,0,1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-11,hospital_demand,4.475,12,16,18.46,24,37.525,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-11,ICU_demand,1,2,4,4.32,6,11,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-11,infections,22.95,46,64,67.95,84,132.75,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-11,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-11,deaths,0,0,0,0.22,0,1,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-11,hospital_demand,4.475,12,16,18.46,24,37.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-11,ICU_demand,1,2,4,4.32,6,11,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-11,infections,22.95,46,64,67.95,84,132.75,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-11,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-11,deaths,0,0,0,0.22,0,1,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-11,hospital_demand,4.475,12,16,18.46,24,37.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-11,ICU_demand,1,2,4,4.32,6,11,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-11,infections,22.95,46,64,67.95,84,132.75,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-11,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-12,deaths,0,0,0,0.22,0,2,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-12,hospital_demand,4,11,16,17.56,23.25,36.625,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-12,ICU_demand,1,2,4,4.21,6,10.525,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-12,infections,19.425,40,62.5,61.61,77,115.25,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-12,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
2020-04-12,deaths,0,0,0,0.22,0,2,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-12,hospital_demand,4,11,16,17.56,23.25,36.625,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-12,ICU_demand,1,2,4,4.21,6,10.525,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-12,infections,19.425,40,62.5,61.61,77,115.25,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-12,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Maintain Status Quo,Venezuela,VEN,2020-06-01,v2
2020-04-12,deaths,0,0,0,0.22,0,2,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-12,hospital_demand,4,11,16,17.56,23.25,36.625,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-12,ICU_demand,1,2,4,4.21,6,10.525,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-12,infections,19.425,40,62.5,61.61,77,115.25,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-12,Rt,0.277914187994984,0.360651400862304,0.419003273359648,0.419937924816933,0.485157433004233,0.580991745216599,Relax Interventions 50%,Venezuela,VEN,2020-06-01,v2
2020-04-13,deaths,0,0,0,0.17,0,1,Additional 50% Reduction,Venezuela,VEN,2020-06-01,v2
